Geo,Event Year,Date,Day,Name,Type
guinea,2035,3 Apr,Tuesday,Second Republic Day,Public Holiday
guinea,2035,1 May,Tuesday,Labour Day,Public Holiday
guinea,2035,20 May,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
guinea,2035,25 May,Friday,Africa Day,Public Holiday
guinea,2035,21 Jun,Thursday,June Solstice,Season
guinea,2035,15 Aug,Wednesday,Assumption of Mary,Public Holiday
guinea,2035,23 Sep,Sunday,September Equinox,Season
guinea,2035,2 Oct,Tuesday,Independence Day,Public Holiday
guinea,2035,1 Nov,Thursday,All Saints' Day,Public Holiday
guinea,2035,2 Nov,Friday,Ramadan Start (Tentative Date),Observance
guinea,2035,27 Nov,Tuesday,Lailat al-Qadr,Public Holiday
guinea,2035,2 Dec,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
guinea,2035,22 Dec,Saturday,December Solstice,Season
guinea,2035,25 Dec,Tuesday,Christmas Day,Public Holiday
guinea,2036,1 Jan,Tuesday,New Year's Day,Public Holiday
guinea,2036,8 Feb,Friday,Eid al-Adha (Tentative Date),Public Holiday
guinea,2036,20 Mar,Thursday,March Equinox,Season
guinea,2036,3 Apr,Thursday,Second Republic Day,Public Holiday
guinea,2036,14 Apr,Monday,Easter Monday,Public Holiday
guinea,2036,1 May,Thursday,Labour Day,Public Holiday
guinea,2036,8 May,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
guinea,2036,25 May,Sunday,Africa Day,Public Holiday
guinea,2036,20 Jun,Friday,June Solstice,Season
guinea,2036,15 Aug,Friday,Assumption of Mary,Public Holiday
guinea,2036,22 Sep,Monday,September Equinox,Season
guinea,2036,2 Oct,Thursday,Independence Day,Public Holiday
guinea,2036,21 Oct,Tuesday,Ramadan Start (Tentative Date),Observance
guinea,2036,1 Nov,Saturday,All Saints' Day,Public Holiday
guinea,2036,15 Nov,Saturday,Lailat al-Qadr,Public Holiday
guinea,2036,20 Nov,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
guinea,2036,21 Dec,Sunday,December Solstice,Season
guinea,2036,25 Dec,Thursday,Christmas Day,Public Holiday
guinea,2037,1 Jan,Thursday,New Year's Day,Public Holiday
guinea,2037,27 Jan,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
guinea,2037,20 Mar,Friday,March Equinox,Season
guinea,2037,3 Apr,Friday,Second Republic Day,Public Holiday
guinea,2037,6 Apr,Monday,Easter Monday,Public Holiday
guinea,2037,28 Apr,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
guinea,2037,1 May,Friday,Labour Day,Public Holiday
guinea,2037,25 May,Monday,Africa Day,Public Holiday
