Geo,Event Year,Date,Day,Name,Type
armenia,2016,1 Jun,Wednesday,Children's Day,Observance
armenia,2016,14 Jun,Tuesday,Remembrance Day of the Oppressed,Observance
armenia,2016,19 Jun,Sunday,Fathers' Day,Observance
armenia,2016,21 Jun,Tuesday,June Solstice,Season
armenia,2016,3 Jul,Sunday,Vardavar,National holiday
armenia,2016,5 Jul,Tuesday,Constitution Day,National holiday
armenia,2016,1 Sep,Thursday,Knowledge and Literature Day,Observance
armenia,2016,21 Sep,Wednesday,Independence Day,National holiday
armenia,2016,22 Sep,Thursday,September Equinox,Season
armenia,2016,2 Oct,Sunday,Day of National Minorities of the Republic of Armenia,Observance
armenia,2016,5 Oct,Wednesday,Teachers' Day,Observance
armenia,2016,8 Oct,Saturday,Translators' Day,Observance
armenia,2016,31 Oct,Monday,Halloween,Observance
armenia,2016,10 Nov,Thursday,Local Self-Government Day,Observance
armenia,2016,7 Dec,Wednesday,Spitak Remembrance Day,Observance
armenia,2016,9 Dec,Friday,Genocide Condemnation and Prevention Day,Observance
armenia,2016,21 Dec,Wednesday,December Solstice,Season
armenia,2016,31 Dec,Saturday,New Year's Eve,National holiday
armenia,2017,1 Jan,Sunday,New Year's Day,National holiday
armenia,2017,2 Jan,Monday,New Year's Day (Day 2),National holiday
armenia,2017,3 Jan,Tuesday,New Year's Day (Day 3),National holiday
armenia,2017,4 Jan,Wednesday,New Year's Day (Day 4),National holiday
armenia,2017,5 Jan,Thursday,Christmas Eve,National holiday
armenia,2017,6 Jan,Friday,Christmas Day,National holiday
armenia,2017,7 Jan,Saturday,Christmas Remembrance Day,National holiday
armenia,2017,28 Jan,Saturday,Army Day,National holiday
armenia,2017,14 Feb,Tuesday,Valentine's Day,Observance
armenia,2017,21 Feb,Tuesday,Mother Language Day,Observance
armenia,2017,23 Feb,Thursday,Feast of Saint Vartan,Observance
armenia,2017,8 Mar,Wednesday,International Women's Day,National holiday
armenia,2017,20 Mar,Monday,March Equinox,Season
armenia,2017,7 Apr,Friday,Motherhood and Beauty Day,Observance
armenia,2017,14 Apr,Friday,Good Friday,Observance
armenia,2017,15 Apr,Saturday,Holy Saturday,Observance
armenia,2017,16 Apr,Sunday,Easter Sunday,Observance
armenia,2017,16 Apr,Sunday,Armenian Cinema Day,Observance
armenia,2017,17 Apr,Monday,Easter Monday,Observance
armenia,2017,19 Apr,Wednesday,Taxpayers' Day,Observance
armenia,2017,24 Apr,Monday,Genocide Remembrance Day,National holiday
armenia,2017,1 May,Monday,Labor Day,National holiday
armenia,2017,8 May,Monday,Yerkrapah Day,Observance
armenia,2017,9 May,Tuesday,Victory and Peace Day,National holiday
armenia,2017,15 May,Monday,Family Day,Observance
armenia,2017,16 May,Tuesday,Day of Students and Youth,Observance
armenia,2017,28 May,Sunday,Republic Day,National holiday
armenia,2017,1 Jun,Thursday,Children's Day,Observance
armenia,2017,14 Jun,Wednesday,Remembrance Day of the Oppressed,Observance
armenia,2017,18 Jun,Sunday,Fathers' Day,Observance
armenia,2017,21 Jun,Wednesday,June Solstice,Season
armenia,2017,5 Jul,Wednesday,Constitution Day,National holiday
armenia,2017,23 Jul,Sunday,Vardavar,Observance
armenia,2017,1 Sep,Friday,Knowledge and Literature Day,Observance
armenia,2017,21 Sep,Thursday,Independence Day,National holiday
armenia,2017,23 Sep,Saturday,September Equinox,Season
armenia,2017,1 Oct,Sunday,Day of National Minorities of the Republic of Armenia,Observance
armenia,2017,5 Oct,Thursday,Teachers' Day,Observance
armenia,2017,14 Oct,Saturday,Translators' Day,Observance
armenia,2017,31 Oct,Tuesday,Halloween,Observance
