Geo,Event Year,Date,Day,Name,Type
cyprus,2015,13 Apr,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2015,14 Apr,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2015,1 May,Friday,Labour Day/May Day,National holiday
cyprus,2015,1 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2015,21 Jun,Sunday,June Solstice,Season
cyprus,2015,15 Aug,Saturday,Assumption of the Virgin Mary,National holiday
cyprus,2015,23 Sep,Wednesday,September Equinox,Season
cyprus,2015,1 Oct,Thursday,Cyprus Independence Day,National holiday
cyprus,2015,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2015,28 Oct,Wednesday,Ochi Day,National holiday
cyprus,2015,22 Dec,Tuesday,December Solstice,Season
cyprus,2015,24 Dec,Thursday,Christmas Eve,Observance
cyprus,2015,25 Dec,Friday,Christmas Day,National holiday
cyprus,2015,26 Dec,Saturday,Boxing Day,National holiday
cyprus,2015,31 Dec,Thursday,New Year's Eve,Observance
cyprus,2016,1 Jan,Friday,New Year's Day,National holiday
cyprus,2016,6 Jan,Wednesday,Epiphany,National holiday
cyprus,2016,14 Mar,Monday,Green Monday,National holiday
cyprus,2016,20 Mar,Sunday,March Equinox,Season
cyprus,2016,25 Mar,Friday,Greek Independence Day,National holiday
cyprus,2016,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2016,1 Apr,Friday,Cyprus National Holiday,National holiday
cyprus,2016,29 Apr,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2016,30 Apr,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2016,1 May,Sunday,Labour Day/May Day,National holiday
cyprus,2016,1 May,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
cyprus,2016,2 May,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2016,3 May,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2016,20 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2016,21 Jun,Tuesday,June Solstice,Season
cyprus,2016,15 Aug,Monday,Assumption of the Virgin Mary,National holiday
cyprus,2016,22 Sep,Thursday,September Equinox,Season
cyprus,2016,1 Oct,Saturday,Cyprus Independence Day,National holiday
cyprus,2016,28 Oct,Friday,Ochi Day,National holiday
cyprus,2016,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2016,21 Dec,Wednesday,December Solstice,Season
cyprus,2016,24 Dec,Saturday,Christmas Eve,Observance
cyprus,2016,25 Dec,Sunday,Christmas Day,National holiday
cyprus,2016,26 Dec,Monday,Boxing Day,National holiday
cyprus,2016,31 Dec,Saturday,New Year's Eve,Observance
cyprus,2017,1 Jan,Sunday,New Year's Day,National holiday
cyprus,2017,6 Jan,Friday,Epiphany,National holiday
cyprus,2017,27 Feb,Monday,Green Monday,National holiday
cyprus,2017,20 Mar,Monday,March Equinox,Season
cyprus,2017,25 Mar,Saturday,Greek Independence Day,National holiday
