Geo,Event Year,Date,Day,Name,Type
chad,2029,16 Jan,Tuesday,Ramadan Start (Tentative Date),Observance
chad,2029,15 Feb,Thursday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2029,8 Mar,Thursday,International Women's Day,Public Holiday
chad,2029,20 Mar,Tuesday,March Equinox,Season
chad,2029,2 Apr,Monday,Easter Monday,Public Holiday
chad,2029,24 Apr,Tuesday,Eid al-Adha (Tentative Date),Public Holiday
chad,2029,1 May,Tuesday,May Day,Public Holiday
chad,2029,13 May,Sunday,Mother's Day,Observance
chad,2029,17 Jun,Sunday,Father's Day,Observance
chad,2029,21 Jun,Thursday,June Solstice,Season
chad,2029,24 Jul,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2029,11 Aug,Saturday,Independence Day,Public Holiday
chad,2029,22 Sep,Saturday,September Equinox,Season
chad,2029,1 Nov,Thursday,All Saints' Day,Public Holiday
chad,2029,28 Nov,Wednesday,Proclamation of the Republic,Public Holiday
chad,2029,1 Dec,Saturday,Freedom and Democracy Day,Public Holiday
chad,2029,21 Dec,Friday,December Solstice,Season
chad,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
chad,2030,1 Jan,Tuesday,New Year,Public Holiday
chad,2030,6 Jan,Sunday,Ramadan Start (Tentative Date),Observance
chad,2030,5 Feb,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2030,8 Mar,Friday,International Women's Day,Public Holiday
chad,2030,20 Mar,Wednesday,March Equinox,Season
chad,2030,14 Apr,Sunday,Eid al-Adha (Tentative Date),Public Holiday
chad,2030,22 Apr,Monday,Easter Monday,Public Holiday
chad,2030,1 May,Wednesday,May Day,Public Holiday
chad,2030,12 May,Sunday,Mother's Day,Observance
chad,2030,16 Jun,Sunday,Father's Day,Observance
chad,2030,21 Jun,Friday,June Solstice,Season
chad,2030,13 Jul,Saturday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2030,11 Aug,Sunday,Independence Day,Public Holiday
chad,2030,12 Aug,Monday,Independence Day observed,Public Holiday
chad,2030,23 Sep,Monday,September Equinox,Season
chad,2030,1 Nov,Friday,All Saints' Day,Public Holiday
chad,2030,28 Nov,Thursday,Proclamation of the Republic,Public Holiday
chad,2030,1 Dec,Sunday,Freedom and Democracy Day,Public Holiday
