Geo,Event Year,Date,Day,Name,Type
kuwait,2019,9 Nov,Saturday,The Prophet's Birthday,Official holiday
kuwait,2019,22 Dec,Sunday,December Solstice,Season
kuwait,2019,31 Dec,Tuesday,New Year's Eve,Observance
kuwait,2020,1 Jan,Wednesday,New Year's Day,Official holiday
kuwait,2020,2 Jan,Thursday,New Year's Day Holiday,Official holiday
kuwait,2020,11 Jan,Saturday,Mourning Holiday for Sultan Qaboos Bin Said,Government Holiday
kuwait,2020,12 Jan,Sunday,Mourning Holiday for Sultan Qaboos Bin Said,Government Holiday
kuwait,2020,13 Jan,Monday,Mourning Holiday for Sultan Qaboos Bin Said,Government Holiday
kuwait,2020,25 Feb,Tuesday,National Day,Official holiday
kuwait,2020,26 Feb,Wednesday,Liberation Day,Official holiday
kuwait,2020,27 Feb,Thursday,National and Liberation Day Holiday,Official holiday
kuwait,2020,12 Mar,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,13 Mar,Friday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,14 Mar,Saturday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,15 Mar,Sunday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,16 Mar,Monday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,17 Mar,Tuesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,18 Mar,Wednesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,19 Mar,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,20 Mar,Friday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,20 Mar,Friday,March Equinox,Season
kuwait,2020,21 Mar,Saturday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,22 Mar,Sunday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,22 Mar,Sunday,Isra and Miraj,Official holiday
kuwait,2020,23 Mar,Monday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,24 Mar,Tuesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,25 Mar,Wednesday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,26 Mar,Thursday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,27 Mar,Friday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,28 Mar,Saturday,Public Holiday,Non-Working Day (COVID-19)
kuwait,2020,29 Mar,Sunday,Public Holiday,Non-Working Day (COVID-19)
