Geo,Event Year,Date,Day,Name,Type
india,2002,24 Oct,Thursday,Karaka Chaturthi (Karva Chauth),Restricted Holiday
india,2002,31 Oct,Thursday,Halloween,Observance
india,2002,4 Nov,Monday,Diwali/Deepavali,Gazetted Holiday
india,2002,6 Nov,Wednesday,Bhai Duj,Restricted Holiday
india,2002,10 Nov,Sunday,Chhat Puja (Pratihar Sashthi/Surya Sashthi),Restricted Holiday
india,2002,30 Nov,Saturday,First Day of Hanukkah,Observance
india,2002,6 Dec,Friday,Ramzan Id/Eid-ul-Fitar,"Muslim, Common local holiday"
india,2002,7 Dec,Saturday,Last day of Hanukkah,Observance
india,2002,22 Dec,Sunday,December Solstice,Season
india,2002,24 Dec,Tuesday,Christmas Eve,Restricted Holiday
india,2002,25 Dec,Wednesday,Christmas,Gazetted Holiday
india,2002,31 Dec,Tuesday,New Year's Eve,Observance
india,2003,1 Jan,Wednesday,New Year's Day,Restricted Holiday
india,2003,14 Jan,Tuesday,Pongal,Restricted Holiday
india,2003,14 Jan,Tuesday,Makar Sankranti,Restricted Holiday
india,2003,26 Jan,Sunday,Republic Day,Gazetted Holiday
india,2003,1 Feb,Saturday,Lunar New Year,Observance
india,2003,6 Feb,Thursday,Vasant Panchami,Restricted Holiday
india,2003,12 Feb,Wednesday,Bakrid/Eid ul-Adha,Gazetted Holiday
india,2003,14 Feb,Friday,Valentine's Day,Observance
india,2003,1 Mar,Saturday,Maha Shivaratri/Shivaratri,Gazetted Holiday
india,2003,18 Mar,Tuesday,Holi,Restricted Holiday
india,2003,21 Mar,Friday,March Equinox,Season
india,2003,2 Apr,Wednesday,Ugadi,Restricted Holiday
india,2003,2 Apr,Wednesday,Gudi Padwa,Restricted Holiday
india,2003,11 Apr,Friday,Rama Navami,Gazetted Holiday
india,2003,17 Apr,Thursday,First day of Passover,Observance
india,2003,17 Apr,Thursday,Maundy Thursday,"Observance, Christian"
india,2003,18 Apr,Friday,Good Friday,Gazetted Holiday
india,2003,20 Apr,Sunday,Easter Day,Restricted Holiday
india,2003,1 May,Thursday,International Worker's Day,Observance
india,2003,8 May,Thursday,Birthday of Rabindranath,Restricted Holiday
india,2003,11 May,Sunday,Mothers' Day,Observance
india,2003,15 Jun,Sunday,Fathers' Day,Observance
india,2003,22 Jun,Sunday,June Solstice,Season
india,2003,1 Jul,Tuesday,Rath Yatra,Restricted Holiday
india,2003,3 Aug,Sunday,Friendship Day,Observance
india,2003,12 Aug,Tuesday,Raksha Bandhan (Rakhi),Restricted Holiday
india,2003,15 Aug,Friday,Independence Day,Gazetted Holiday
india,2003,19 Aug,Tuesday,Janmashtami (Smarta),Observance
india,2003,20 Aug,Wednesday,Janmashtami,Gazetted Holiday
india,2003,31 Aug,Sunday,Ganesh Chaturthi/Vinayaka Chaturthi,Restricted Holiday
india,2003,8 Sep,Monday,Onam,Restricted Holiday
india,2003,23 Sep,Tuesday,September Equinox,Season
india,2003,26 Sep,Friday,First Day of Sharad Navratri,"Observance, Hinduism"
india,2003,1 Oct,Wednesday,First Day of Durga Puja Festivities,"Observance, Hinduism"
india,2003,2 Oct,Thursday,Mahatma Gandhi Jayanti,Gazetted Holiday
india,2003,5 Oct,Sunday,Dussehra,Gazetted Holiday
