Geo,Event Year,Date,Day,Name,Type
macau,2004,24 Dec,Friday,Christmas Eve,Public Holiday
macau,2004,25 Dec,Saturday,Christmas Day,Public Holiday
macau,2004,31 Dec,Friday,New Year's Eve,Observance
macau,2005,1 Jan,Saturday,New Year's Day,Obligatory Holiday
macau,2005,9 Feb,Wednesday,Lunar New Year (First Day),Obligatory Holiday
macau,2005,10 Feb,Thursday,Lunar New Year (Second Day),Obligatory Holiday
macau,2005,11 Feb,Friday,Lunar New Year (Third Day),Obligatory Holiday
macau,2005,20 Mar,Sunday,March Equinox,Season
macau,2005,25 Mar,Friday,Good Friday,Public Holiday
macau,2005,26 Mar,Saturday,Holy Saturday,Public Holiday
macau,2005,4 Apr,Monday,Cheng Ming Festival,Obligatory Holiday
macau,2005,1 May,Sunday,Labor Day / May Day,Obligatory Holiday
macau,2005,15 May,Sunday,Buddha's Birthday,Public Holiday
macau,2005,11 Jun,Saturday,Dragon Boat Festival,Public Holiday
macau,2005,21 Jun,Tuesday,June Solstice,Season
macau,2005,19 Sep,Monday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2005,23 Sep,Friday,September Equinox,Season
macau,2005,1 Oct,Saturday,National Day of the People's Republic of China,Obligatory Holiday
macau,2005,2 Oct,Sunday,Day after PRC National Day,Public Holiday
macau,2005,11 Oct,Tuesday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2005,2 Nov,Wednesday,All Souls' Day,Public Holiday
macau,2005,8 Dec,Thursday,Feast of the Immaculate Conception,Public Holiday
macau,2005,20 Dec,Tuesday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2005,22 Dec,Thursday,December Solstice,Season
macau,2005,22 Dec,Thursday,Winter Solstice,Public Holiday
macau,2005,24 Dec,Saturday,Christmas Eve,Public Holiday
macau,2005,25 Dec,Sunday,Christmas Day,Public Holiday
macau,2005,31 Dec,Saturday,New Year's Eve,Observance
macau,2006,1 Jan,Sunday,New Year's Day,Obligatory Holiday
macau,2006,29 Jan,Sunday,Lunar New Year (First Day),Obligatory Holiday
macau,2006,30 Jan,Monday,Lunar New Year (Second Day),Obligatory Holiday
macau,2006,31 Jan,Tuesday,Lunar New Year (Third Day),Obligatory Holiday
macau,2006,21 Mar,Tuesday,March Equinox,Season
macau,2006,5 Apr,Wednesday,Cheng Ming Festival,Obligatory Holiday
macau,2006,14 Apr,Friday,Good Friday,Public Holiday
macau,2006,15 Apr,Saturday,Holy Saturday,Public Holiday
macau,2006,1 May,Monday,Labor Day / May Day,Obligatory Holiday
macau,2006,5 May,Friday,Buddha's Birthday,Public Holiday
macau,2006,31 May,Wednesday,Dragon Boat Festival,Public Holiday
macau,2006,21 Jun,Wednesday,June Solstice,Season
macau,2006,23 Sep,Saturday,September Equinox,Season
macau,2006,1 Oct,Sunday,National Day of the People's Republic of China,Obligatory Holiday
macau,2006,2 Oct,Monday,Day after PRC National Day,Public Holiday
macau,2006,7 Oct,Saturday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2006,30 Oct,Monday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2006,2 Nov,Thursday,All Souls' Day,Public Holiday
macau,2006,8 Dec,Friday,Feast of the Immaculate Conception,Public Holiday
macau,2006,20 Dec,Wednesday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2006,22 Dec,Friday,December Solstice,Season
macau,2006,22 Dec,Friday,Winter Solstice,Public Holiday
macau,2006,24 Dec,Sunday,Christmas Eve,Public Holiday
macau,2006,25 Dec,Monday,Christmas Day,Public Holiday
macau,2006,31 Dec,Sunday,New Year's Eve,Observance
macau,2007,1 Jan,Monday,New Year's Day,Obligatory Holiday
macau,2007,18 Feb,Sunday,Lunar New Year (First Day),Obligatory Holiday
macau,2007,19 Feb,Monday,Lunar New Year (Second Day),Obligatory Holiday
macau,2007,20 Feb,Tuesday,Lunar New Year (Third Day),Obligatory Holiday
macau,2007,21 Mar,Wednesday,March Equinox,Season
macau,2007,5 Apr,Thursday,Cheng Ming Festival,Obligatory Holiday
macau,2007,6 Apr,Friday,Good Friday,Public Holiday
macau,2007,7 Apr,Saturday,Holy Saturday,Public Holiday
macau,2007,1 May,Tuesday,Labor Day / May Day,Obligatory Holiday
macau,2007,24 May,Thursday,Buddha's Birthday,Public Holiday
macau,2007,19 Jun,Tuesday,Dragon Boat Festival,Public Holiday
macau,2007,22 Jun,Friday,June Solstice,Season
macau,2007,23 Sep,Sunday,September Equinox,Season
macau,2007,26 Sep,Wednesday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2007,1 Oct,Monday,National Day of the People's Republic of China,Obligatory Holiday
macau,2007,2 Oct,Tuesday,Day after PRC National Day,Public Holiday
macau,2007,19 Oct,Friday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2007,2 Nov,Friday,All Souls' Day,Public Holiday
macau,2007,8 Dec,Saturday,Feast of the Immaculate Conception,Public Holiday
macau,2007,20 Dec,Thursday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2007,22 Dec,Saturday,December Solstice,Season
macau,2007,22 Dec,Saturday,Winter Solstice,Public Holiday
macau,2007,24 Dec,Monday,Christmas Eve,Public Holiday
macau,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
macau,2007,31 Dec,Monday,New Year's Eve,Observance
macau,2008,1 Jan,Tuesday,New Year's Day,Obligatory Holiday
macau,2008,7 Feb,Thursday,Lunar New Year (First Day),Obligatory Holiday
macau,2008,8 Feb,Friday,Lunar New Year (Second Day),Obligatory Holiday
macau,2008,9 Feb,Saturday,Lunar New Year (Third Day),Obligatory Holiday
macau,2008,20 Mar,Thursday,March Equinox,Season
macau,2008,21 Mar,Friday,Good Friday,Public Holiday
