Geo,Event Year,Date,Day,Name,Type
bangladesh,2008,1 Jul,Tuesday,July 1 Bank Holiday,Bank Holiday
bangladesh,2008,31 Jul,Thursday,Shab-e-Meraj,Optional Holiday
bangladesh,2008,15 Aug,Friday,National Mourning Day,Government Holiday
bangladesh,2008,16 Aug,Saturday,Raksha Bandhan,Hindu Holiday
bangladesh,2008,17 Aug,Sunday,Shab e-Barat,Government Holiday
bangladesh,2008,23 Aug,Saturday,Janmashtami,Government Holiday
bangladesh,2008,3 Sep,Wednesday,Ganesh Chaturthi,Hindu Holiday
bangladesh,2008,22 Sep,Monday,September Equinox,Season
bangladesh,2008,26 Sep,Friday,Jumatul Bidah,Government Holiday
bangladesh,2008,27 Sep,Saturday,Shab-e-qadr,Government Holiday
bangladesh,2008,28 Sep,Sunday,Mahalaya,Optional Holiday
bangladesh,2008,30 Sep,Tuesday,First Day of Navaratri,Hindu Holiday
bangladesh,2008,2 Oct,Thursday,Eid ul-Fitr,Government Holiday
bangladesh,2008,3 Oct,Friday,Eid ul-Fitr Holiday,Government Holiday
bangladesh,2008,4 Oct,Saturday,Eid ul-Fitr Holiday,Government Holiday
bangladesh,2008,5 Oct,Sunday,Eid ul-Fitr Holiday,Optional Holiday
bangladesh,2008,5 Oct,Sunday,Prabarana Purnima,Optional Holiday
bangladesh,2008,9 Oct,Thursday,Durga Puja,Government Holiday
bangladesh,2008,14 Oct,Tuesday,Lakshmi Puja,Optional Holiday
bangladesh,2008,31 Oct,Friday,Halloween,Observance
bangladesh,2008,9 Dec,Tuesday,Eid al-Adha,Government Holiday
bangladesh,2008,10 Dec,Wednesday,Eid al-Adha Holiday,Government Holiday
bangladesh,2008,11 Dec,Thursday,Eid al-Adha Holiday,Government Holiday
bangladesh,2008,12 Dec,Friday,Eid al-Adha Holiday,Optional Holiday
bangladesh,2008,16 Dec,Tuesday,Victory Day,Government Holiday
bangladesh,2008,21 Dec,Sunday,December Solstice,Season
bangladesh,2008,24 Dec,Wednesday,Christmas Eve,Optional Holiday
bangladesh,2008,25 Dec,Thursday,Christmas Day,Government Holiday
bangladesh,2008,26 Dec,Friday,Boxing Day,Optional Holiday
bangladesh,2008,29 Dec,Monday,Muharram,Government Holiday
bangladesh,2008,31 Dec,Wednesday,New Year's Eve,Bank Holiday
bangladesh,2009,1 Jan,Thursday,New Year's Day,Optional Holiday
bangladesh,2009,10 Jan,Saturday,Bangabandhu Homecoming Day,Observance
bangladesh,2009,31 Jan,Saturday,Saraswati Puja,Optional Holiday
bangladesh,2009,14 Feb,Saturday,Valentine's Day,Observance
bangladesh,2009,21 Feb,Saturday,Language Martyrs' Day,Government Holiday
bangladesh,2009,23 Feb,Monday,Maha Shivaratri,Optional Holiday
bangladesh,2009,25 Feb,Wednesday,Akhari Chahar Somba,Optional Holiday
bangladesh,2009,25 Feb,Wednesday,Ash Wednesday,Optional Holiday
bangladesh,2009,2 Mar,Monday,National Flag Day,Observance
bangladesh,2009,10 Mar,Tuesday,Eid e-Milad-un Nabi,Government Holiday
bangladesh,2009,11 Mar,Wednesday,Holi,Hindu Holiday
bangladesh,2009,17 Mar,Tuesday,Sheikh Mujibur Rahman’s birthday,Government Holiday
bangladesh,2009,20 Mar,Friday,March Equinox,Season
bangladesh,2009,26 Mar,Thursday,Independence Day,Government Holiday
bangladesh,2009,7 Apr,Tuesday,Fateha-i-Yajdaham,Optional Holiday
bangladesh,2009,9 Apr,Thursday,Maundy Thursday,Optional Holiday
bangladesh,2009,10 Apr,Friday,Good Friday,Optional Holiday
bangladesh,2009,11 Apr,Saturday,Holy Saturday,Optional Holiday
bangladesh,2009,12 Apr,Sunday,Easter Day,Optional Holiday
bangladesh,2009,13 Apr,Monday,Easter Monday,Optional Holiday
bangladesh,2009,14 Apr,Tuesday,Bengali New Year,Government Holiday
bangladesh,2009,1 May,Friday,May Day,Government Holiday
bangladesh,2009,9 May,Saturday,Buddha Purnima/Vesak,Government Holiday
bangladesh,2009,10 May,Sunday,Mothers' Day,Observance
bangladesh,2009,21 Jun,Sunday,Fathers' Day,Observance
bangladesh,2009,21 Jun,Sunday,June Solstice,Season
bangladesh,2009,1 Jul,Wednesday,July 1 Bank Holiday,Bank Holiday
bangladesh,2009,20 Jul,Monday,Shab-e-Meraj,Optional Holiday
bangladesh,2009,5 Aug,Wednesday,Raksha Bandhan,Hindu Holiday
bangladesh,2009,7 Aug,Friday,Shab e-Barat,Government Holiday
bangladesh,2009,14 Aug,Friday,Janmashtami,Government Holiday
bangladesh,2009,15 Aug,Saturday,National Mourning Day,Government Holiday
bangladesh,2009,23 Aug,Sunday,Ganesh Chaturthi,Hindu Holiday
bangladesh,2009,16 Sep,Wednesday,Shab-e-qadr,Government Holiday
bangladesh,2009,18 Sep,Friday,Jumatul Bidah,Government Holiday
bangladesh,2009,18 Sep,Friday,Mahalaya,Optional Holiday
bangladesh,2009,19 Sep,Saturday,First Day of Navaratri,Hindu Holiday
bangladesh,2009,21 Sep,Monday,Eid ul-Fitr,Government Holiday
bangladesh,2009,22 Sep,Tuesday,Eid ul-Fitr Holiday,Government Holiday
bangladesh,2009,23 Sep,Wednesday,Eid ul-Fitr Holiday,Government Holiday
bangladesh,2009,23 Sep,Wednesday,September Equinox,Season
bangladesh,2009,24 Sep,Thursday,Eid ul-Fitr Holiday,Optional Holiday
bangladesh,2009,28 Sep,Monday,Durga Puja,Government Holiday
bangladesh,2009,3 Oct,Saturday,Prabarana Purnima,Optional Holiday
bangladesh,2009,17 Oct,Saturday,Lakshmi Puja,Optional Holiday
bangladesh,2009,31 Oct,Saturday,Halloween,Observance
bangladesh,2009,28 Nov,Saturday,Eid al-Adha,Government Holiday
bangladesh,2009,29 Nov,Sunday,Eid al-Adha Holiday,Government Holiday
bangladesh,2009,30 Nov,Monday,Eid al-Adha Holiday,Government Holiday
bangladesh,2009,1 Dec,Tuesday,Eid al-Adha Holiday,Optional Holiday
bangladesh,2009,16 Dec,Wednesday,Victory Day,Government Holiday
bangladesh,2009,18 Dec,Friday,Muharram,Government Holiday
bangladesh,2009,22 Dec,Tuesday,December Solstice,Season
bangladesh,2009,24 Dec,Thursday,Christmas Eve,Optional Holiday
bangladesh,2009,25 Dec,Friday,Christmas Day,Government Holiday
bangladesh,2009,26 Dec,Saturday,Boxing Day,Optional Holiday
bangladesh,2009,28 Dec,Monday,Ashura,Government Holiday
bangladesh,2009,31 Dec,Thursday,New Year's Eve,Bank Holiday
bangladesh,2010,1 Jan,Friday,New Year's Day,Optional Holiday
bangladesh,2010,10 Jan,Sunday,Bangabandhu Homecoming Day,Observance
bangladesh,2010,20 Jan,Wednesday,Saraswati Puja,Optional Holiday
bangladesh,2010,10 Feb,Wednesday,Akhari Chahar Somba,Optional Holiday
bangladesh,2010,12 Feb,Friday,Maha Shivaratri,Optional Holiday
bangladesh,2010,14 Feb,Sunday,Valentine's Day,Observance
bangladesh,2010,17 Feb,Wednesday,Ash Wednesday,Optional Holiday
bangladesh,2010,21 Feb,Sunday,Language Martyrs' Day,Government Holiday
bangladesh,2010,26 Feb,Friday,Eid e-Milad-un Nabi,Government Holiday
bangladesh,2010,27 Feb,Saturday,Fateha-i-Yajdaham,Optional Holiday
bangladesh,2010,28 Feb,Sunday,Doljatra,Optional Holiday
