Geo,Event Year,Date,Day,Name,Type
morocco,2009,30 Jul,Thursday,Feast of the Throne,National holiday
morocco,2009,14 Aug,Friday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2009,20 Aug,Thursday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2009,21 Aug,Friday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2009,21 Aug,Friday,Youth Day,National holiday
morocco,2009,22 Aug,Saturday,Ramadan Start,Observance
morocco,2009,21 Sep,Monday,Eid al-Fitr,National holiday
morocco,2009,22 Sep,Tuesday,Eid al-Fitr holiday,National holiday
morocco,2009,22 Sep,Tuesday,September Equinox,Season
morocco,2009,6 Nov,Friday,Anniversary of the Green March,National holiday
morocco,2009,18 Nov,Wednesday,Independence Day,National holiday
morocco,2009,28 Nov,Saturday,Eid al-Adha,National holiday
morocco,2009,29 Nov,Sunday,Eid al-Adha Holiday,National holiday
morocco,2009,18 Dec,Friday,Hijra New Year,National holiday
morocco,2009,21 Dec,Monday,December Solstice,Season
morocco,2010,1 Jan,Friday,New Year's Day,National holiday
morocco,2010,11 Jan,Monday,Anniversary of the Independence Manifesto,National holiday
morocco,2010,14 Jan,Thursday,Amazigh New Year,Observance
morocco,2010,26 Feb,Friday,The Prophet Muhammad's Birthday,National holiday
morocco,2010,20 Mar,Saturday,March Equinox,Season
morocco,2010,1 May,Saturday,Labour Day/May Day,National holiday
morocco,2010,2 May,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2010,21 Jun,Monday,June Solstice,Season
morocco,2010,30 Jul,Friday,Feast of the Throne,National holiday
morocco,2010,8 Aug,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2010,12 Aug,Thursday,Ramadan Start,Observance
morocco,2010,14 Aug,Saturday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2010,20 Aug,Friday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2010,21 Aug,Saturday,Youth Day,National holiday
morocco,2010,10 Sep,Friday,Eid al-Fitr,National holiday
morocco,2010,11 Sep,Saturday,Eid al-Fitr holiday,National holiday
morocco,2010,23 Sep,Thursday,September Equinox,Season
morocco,2010,6 Nov,Saturday,Anniversary of the Green March,National holiday
morocco,2010,17 Nov,Wednesday,Eid al-Adha,National holiday
morocco,2010,18 Nov,Thursday,Independence Day,National holiday
morocco,2010,18 Nov,Thursday,Eid al-Adha Holiday,National holiday
morocco,2010,8 Dec,Wednesday,Hijra New Year,National holiday
morocco,2010,21 Dec,Tuesday,December Solstice,Season
morocco,2011,1 Jan,Saturday,New Year's Day,National holiday
morocco,2011,11 Jan,Tuesday,Anniversary of the Independence Manifesto,National holiday
morocco,2011,14 Jan,Friday,Amazigh New Year,Observance
morocco,2011,16 Feb,Wednesday,The Prophet Muhammad's Birthday,National holiday
morocco,2011,20 Mar,Sunday,March Equinox,Season
morocco,2011,3 Apr,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2011,1 May,Sunday,Labour Day/May Day,National holiday
morocco,2011,21 Jun,Tuesday,June Solstice,Season
morocco,2011,30 Jul,Saturday,Feast of the Throne,National holiday
morocco,2011,31 Jul,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2011,2 Aug,Tuesday,Ramadan Start,Observance
morocco,2011,14 Aug,Sunday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2011,20 Aug,Saturday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2011,21 Aug,Sunday,Youth Day,National holiday
morocco,2011,31 Aug,Wednesday,Eid al-Fitr,National holiday
morocco,2011,1 Sep,Thursday,Eid al-Fitr holiday,National holiday
morocco,2011,23 Sep,Friday,September Equinox,Season
morocco,2011,6 Nov,Sunday,Anniversary of the Green March,National holiday
morocco,2011,7 Nov,Monday,Eid al-Adha,National holiday
morocco,2011,8 Nov,Tuesday,Eid al-Adha Holiday,National holiday
morocco,2011,18 Nov,Friday,Independence Day,National holiday
