Geo,Event Year,Date,Day,Name,Type
lesotho,2030,30 May,Thursday,Ascension Day,Public Holiday
lesotho,2030,21 Jun,Friday,June Solstice,Season
lesotho,2030,17 Jul,Wednesday,King's Birthday,Public Holiday
lesotho,2030,23 Sep,Monday,September Equinox,Season
lesotho,2030,4 Oct,Friday,Independence Day,Public Holiday
lesotho,2030,21 Dec,Saturday,December Solstice,Season
lesotho,2030,25 Dec,Wednesday,Christmas Day,Public Holiday
lesotho,2030,26 Dec,Thursday,Boxing Day,Public Holiday
lesotho,2031,1 Jan,Wednesday,New Year,Public Holiday
lesotho,2031,11 Mar,Tuesday,Moshoeshoe's Birthday,Public Holiday
lesotho,2031,20 Mar,Thursday,March Equinox,Season
lesotho,2031,11 Apr,Friday,Good Friday,Public Holiday
lesotho,2031,14 Apr,Monday,Easter Monday,Public Holiday
lesotho,2031,1 May,Thursday,May Day,Public Holiday
lesotho,2031,22 May,Thursday,Ascension Day,Public Holiday
lesotho,2031,25 May,Sunday,Africa/Heroes Day,Public Holiday
lesotho,2031,21 Jun,Saturday,June Solstice,Season
lesotho,2031,17 Jul,Thursday,King's Birthday,Public Holiday
lesotho,2031,23 Sep,Tuesday,September Equinox,Season
lesotho,2031,4 Oct,Saturday,Independence Day,Public Holiday
lesotho,2031,22 Dec,Monday,December Solstice,Season
lesotho,2031,25 Dec,Thursday,Christmas Day,Public Holiday
lesotho,2031,26 Dec,Friday,Boxing Day,Public Holiday
lesotho,2032,1 Jan,Thursday,New Year,Public Holiday
lesotho,2032,11 Mar,Thursday,Moshoeshoe's Birthday,Public Holiday
lesotho,2032,20 Mar,Saturday,March Equinox,Season
lesotho,2032,26 Mar,Friday,Good Friday,Public Holiday
lesotho,2032,29 Mar,Monday,Easter Monday,Public Holiday
lesotho,2032,1 May,Saturday,May Day,Public Holiday
lesotho,2032,6 May,Thursday,Ascension Day,Public Holiday
lesotho,2032,25 May,Tuesday,Africa/Heroes Day,Public Holiday
lesotho,2032,20 Jun,Sunday,June Solstice,Season
lesotho,2032,17 Jul,Saturday,King's Birthday,Public Holiday
lesotho,2032,22 Sep,Wednesday,September Equinox,Season
lesotho,2032,4 Oct,Monday,Independence Day,Public Holiday
lesotho,2032,21 Dec,Tuesday,December Solstice,Season
lesotho,2032,25 Dec,Saturday,Christmas Day,Public Holiday
lesotho,2032,26 Dec,Sunday,Boxing Day,Public Holiday
lesotho,2033,1 Jan,Saturday,New Year,Public Holiday
lesotho,2033,11 Mar,Friday,Moshoeshoe's Birthday,Public Holiday
lesotho,2033,20 Mar,Sunday,March Equinox,Season
lesotho,2033,15 Apr,Friday,Good Friday,Public Holiday
lesotho,2033,18 Apr,Monday,Easter Monday,Public Holiday
lesotho,2033,1 May,Sunday,May Day,Public Holiday
lesotho,2033,25 May,Wednesday,Africa/Heroes Day,Public Holiday
lesotho,2033,26 May,Thursday,Ascension Day,Public Holiday
lesotho,2033,21 Jun,Tuesday,June Solstice,Season
lesotho,2033,17 Jul,Sunday,King's Birthday,Public Holiday
lesotho,2033,22 Sep,Thursday,September Equinox,Season
lesotho,2033,4 Oct,Tuesday,Independence Day,Public Holiday
lesotho,2033,21 Dec,Wednesday,December Solstice,Season
lesotho,2033,25 Dec,Sunday,Christmas Day,Public Holiday
lesotho,2033,26 Dec,Monday,Boxing Day,Public Holiday
lesotho,2034,1 Jan,Sunday,New Year,Public Holiday
