Geo,Event Year,Date,Day,Name,Type
cuba,2007,13 May,Sunday,Mother's Day,Observance
cuba,2007,20 May,Sunday,Independence Day,Observance
cuba,2007,21 Jun,Thursday,June Solstice,Season
cuba,2007,25 Jul,Wednesday,Revolution Anniversary,National holiday
cuba,2007,26 Jul,Thursday,Day of the Rebellion,National holiday
cuba,2007,27 Jul,Friday,Revolution Anniversary Celebration,National holiday
cuba,2007,23 Sep,Sunday,September Equinox,Season
cuba,2007,10 Oct,Wednesday,Beginning of the War of Independence,National holiday
cuba,2007,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2007,22 Dec,Saturday,December Solstice,Season
cuba,2007,25 Dec,Tuesday,Christmas Day,National holiday
cuba,2007,31 Dec,Monday,New Year's Eve,National holiday
cuba,2008,1 Jan,Tuesday,Liberation Day,National holiday
cuba,2008,2 Jan,Wednesday,Victory Day,National holiday
cuba,2008,6 Jan,Sunday,Epiphany,Observance
cuba,2008,28 Jan,Monday,José Martí's Birthday Memorial,Observance
cuba,2008,16 Mar,Sunday,Palm Sunday,"Observance, Christian"
cuba,2008,16 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2008,20 Mar,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2008,20 Mar,Thursday,March Equinox,Season
cuba,2008,21 Mar,Friday,Good Friday,"Observance, Christian"
cuba,2008,1 May,Thursday,Labor Day / May Day,National holiday
cuba,2008,11 May,Sunday,Mother's Day,Observance
cuba,2008,20 May,Tuesday,Independence Day,Observance
cuba,2008,20 Jun,Friday,June Solstice,Season
cuba,2008,25 Jul,Friday,Revolution Anniversary,National holiday
cuba,2008,26 Jul,Saturday,Day of the Rebellion,National holiday
cuba,2008,27 Jul,Sunday,Revolution Anniversary Celebration,National holiday
cuba,2008,22 Sep,Monday,September Equinox,Season
cuba,2008,10 Oct,Friday,Beginning of the War of Independence,National holiday
cuba,2008,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2008,21 Dec,Sunday,December Solstice,Season
cuba,2008,25 Dec,Thursday,Christmas Day,National holiday
cuba,2008,31 Dec,Wednesday,New Year's Eve,National holiday
cuba,2009,1 Jan,Thursday,Liberation Day,National holiday
cuba,2009,2 Jan,Friday,Victory Day,National holiday
cuba,2009,6 Jan,Tuesday,Epiphany,Observance
cuba,2009,28 Jan,Wednesday,José Martí's Birthday Memorial,Observance
cuba,2009,8 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2009,20 Mar,Friday,March Equinox,Season
cuba,2009,5 Apr,Sunday,Palm Sunday,"Observance, Christian"
cuba,2009,9 Apr,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2009,10 Apr,Friday,Good Friday,"Observance, Christian"
cuba,2009,1 May,Friday,Labor Day / May Day,National holiday
cuba,2009,10 May,Sunday,Mother's Day,Observance
cuba,2009,20 May,Wednesday,Independence Day,Observance
cuba,2009,21 Jun,Sunday,June Solstice,Season
cuba,2009,25 Jul,Saturday,Revolution Anniversary,National holiday
