Geo,Event Year,Date,Day,Name,Type
malawi,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
malawi,2024,26 Dec,Thursday,Boxing Day,Public Holiday
malawi,2025,1 Jan,Wednesday,New Year,Public Holiday
malawi,2025,15 Jan,Wednesday,John Chilembwe Day,Public Holiday
malawi,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
malawi,2025,3 Mar,Monday,Martyrs' Day,Public Holiday
malawi,2025,20 Mar,Thursday,March Equinox,Season
malawi,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
malawi,2025,18 Apr,Friday,Good Friday,Public Holiday
malawi,2025,19 Apr,Saturday,Easter Saturday,Public Holiday
malawi,2025,21 Apr,Monday,Easter Monday,Public Holiday
malawi,2025,1 May,Thursday,May Day,Public Holiday
malawi,2025,14 May,Wednesday,Kamuzu Day,Public Holiday
malawi,2025,21 Jun,Saturday,June Solstice,Season
malawi,2025,6 Jul,Sunday,Independence Day,Public Holiday
malawi,2025,7 Jul,Monday,Day off for Independence Day,Public Holiday
malawi,2025,22 Sep,Monday,September Equinox,Season
malawi,2025,15 Oct,Wednesday,Mother's Day,Public Holiday
malawi,2025,21 Dec,Sunday,December Solstice,Season
malawi,2025,25 Dec,Thursday,Christmas Day,Public Holiday
malawi,2025,26 Dec,Friday,Boxing Day,Public Holiday
malawi,2026,1 Jan,Thursday,New Year,Public Holiday
malawi,2026,15 Jan,Thursday,John Chilembwe Day,Public Holiday
malawi,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
malawi,2026,3 Mar,Tuesday,Martyrs' Day,Public Holiday
malawi,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public Holiday
malawi,2026,20 Mar,Friday,March Equinox,Season
malawi,2026,3 Apr,Friday,Good Friday,Public Holiday
malawi,2026,4 Apr,Saturday,Easter Saturday,Public Holiday
malawi,2026,6 Apr,Monday,Easter Monday,Public Holiday
malawi,2026,1 May,Friday,May Day,Public Holiday
malawi,2026,14 May,Thursday,Kamuzu Day,Public Holiday
malawi,2026,21 Jun,Sunday,June Solstice,Season
malawi,2026,6 Jul,Monday,Independence Day,Public Holiday
malawi,2026,23 Sep,Wednesday,September Equinox,Season
malawi,2026,15 Oct,Thursday,Mother's Day,Public Holiday
malawi,2026,21 Dec,Monday,December Solstice,Season
malawi,2026,25 Dec,Friday,Christmas Day,Public Holiday
malawi,2026,26 Dec,Saturday,Boxing Day,Public Holiday
malawi,2026,28 Dec,Monday,Day off for Boxing Day,Public Holiday
malawi,2027,1 Jan,Friday,New Year,Public Holiday
malawi,2027,15 Jan,Friday,John Chilembwe Day,Public Holiday
malawi,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
malawi,2027,3 Mar,Wednesday,Martyrs' Day,Public Holiday
malawi,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
malawi,2027,20 Mar,Saturday,March Equinox,Season
malawi,2027,26 Mar,Friday,Good Friday,Public Holiday
malawi,2027,27 Mar,Saturday,Easter Saturday,Public Holiday
malawi,2027,29 Mar,Monday,Easter Monday,Public Holiday
malawi,2027,1 May,Saturday,May Day,Public Holiday
malawi,2027,3 May,Monday,Day off for May Day,Public Holiday
malawi,2027,14 May,Friday,Kamuzu Day,Public Holiday
malawi,2027,21 Jun,Monday,June Solstice,Season
malawi,2027,6 Jul,Tuesday,Independence Day,Public Holiday
malawi,2027,23 Sep,Thursday,September Equinox,Season
malawi,2027,15 Oct,Friday,Mother's Day,Public Holiday
malawi,2027,22 Dec,Wednesday,December Solstice,Season
malawi,2027,25 Dec,Saturday,Christmas Day,Public Holiday
malawi,2027,26 Dec,Sunday,Boxing Day,Public Holiday
malawi,2027,27 Dec,Monday,Day off for Christmas Day,Public Holiday
