Geo,Event Year,Date,Day,Name,Type
senegal,2012,28 May,Monday,Whit Monday,Public Holiday
senegal,2012,17 Jun,Sunday,Father's Day,Observance
senegal,2012,20 Jun,Wednesday,June Solstice,Season
senegal,2012,15 Aug,Wednesday,Assumption of Mary,Public Holiday
senegal,2012,19 Aug,Sunday,Korité,Public Holiday
senegal,2012,22 Sep,Saturday,September Equinox,Season
senegal,2012,26 Oct,Friday,Tabaski,Public Holiday
senegal,2012,1 Nov,Thursday,All Saints' Day,Public Holiday
senegal,2012,24 Nov,Saturday,Tamkharit,Public Holiday
senegal,2012,21 Dec,Friday,December Solstice,Season
senegal,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
senegal,2013,1 Jan,Tuesday,New Year,Public Holiday
senegal,2013,24 Jan,Thursday,Maouloud,Public Holiday
senegal,2013,20 Mar,Wednesday,March Equinox,Season
senegal,2013,1 Apr,Monday,Easter Monday,Public Holiday
senegal,2013,4 Apr,Thursday,Independence Day,Public Holiday
senegal,2013,1 May,Wednesday,Labour Day,Public Holiday
senegal,2013,9 May,Thursday,Ascension Day,Public Holiday
senegal,2013,20 May,Monday,Whit Monday,Public Holiday
senegal,2013,26 May,Sunday,Mother's Day,Observance
senegal,2013,16 Jun,Sunday,Father's Day,Observance
senegal,2013,21 Jun,Friday,June Solstice,Season
senegal,2013,8 Aug,Thursday,Korité,Public Holiday
senegal,2013,15 Aug,Thursday,Assumption of Mary,Public Holiday
senegal,2013,22 Sep,Sunday,September Equinox,Season
senegal,2013,15 Oct,Tuesday,Tabaski,Public Holiday
senegal,2013,1 Nov,Friday,All Saints' Day,Public Holiday
senegal,2013,14 Nov,Thursday,Tamkharit,Public Holiday
senegal,2013,21 Dec,Saturday,December Solstice,Season
senegal,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
senegal,2014,1 Jan,Wednesday,New Year,Public Holiday
senegal,2014,14 Jan,Tuesday,Maouloud,Public Holiday
senegal,2014,20 Mar,Thursday,March Equinox,Season
senegal,2014,4 Apr,Friday,Independence Day,Public Holiday
senegal,2014,21 Apr,Monday,Easter Monday,Public Holiday
senegal,2014,1 May,Thursday,Labour Day,Public Holiday
senegal,2014,25 May,Sunday,Mother's Day,Observance
senegal,2014,29 May,Thursday,Ascension Day,Public Holiday
senegal,2014,9 Jun,Monday,Whit Monday,Public Holiday
senegal,2014,15 Jun,Sunday,Father's Day,Observance
senegal,2014,21 Jun,Saturday,June Solstice,Season
senegal,2014,29 Jul,Tuesday,Korité,Public Holiday
senegal,2014,15 Aug,Friday,Assumption of Mary,Public Holiday
senegal,2014,23 Sep,Tuesday,September Equinox,Season
senegal,2014,5 Oct,Sunday,Tabaski,Public Holiday
senegal,2014,1 Nov,Saturday,All Saints' Day,Public Holiday
senegal,2014,3 Nov,Monday,Tamkharit,Public Holiday
senegal,2014,3 Nov,Monday,All Saints' Day observed,Public Holiday
senegal,2014,11 Dec,Thursday,Grand Magal de Touba,Public Holiday
senegal,2014,21 Dec,Sunday,December Solstice,Season
senegal,2014,25 Dec,Thursday,Christmas Day,Public Holiday
senegal,2015,1 Jan,Thursday,New Year,Public Holiday
senegal,2015,3 Jan,Saturday,Maouloud,Public Holiday
senegal,2015,20 Mar,Friday,March Equinox,Season
senegal,2015,4 Apr,Saturday,Independence Day,Public Holiday
senegal,2015,6 Apr,Monday,Easter Monday,Public Holiday
senegal,2015,1 May,Friday,Labour Day,Public Holiday
senegal,2015,14 May,Thursday,Ascension Day,Public Holiday
senegal,2015,25 May,Monday,Whit Monday,Public Holiday
senegal,2015,31 May,Sunday,Mother's Day,Observance
senegal,2015,21 Jun,Sunday,Father's Day,Observance
senegal,2015,21 Jun,Sunday,June Solstice,Season
senegal,2015,18 Jul,Saturday,Korité,Public Holiday
senegal,2015,15 Aug,Saturday,Assumption of Mary,Public Holiday
senegal,2015,23 Sep,Wednesday,September Equinox,Season
senegal,2015,25 Sep,Friday,Tabaski,Public Holiday
senegal,2015,23 Oct,Friday,Tamkharit,Public Holiday
