Geo,Event Year,Date,Day,Name,Type
finland,2010,25 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2010,26 Jun,Saturday,Midsummer,National holiday
finland,2010,23 Sep,Thursday,September Equinox,Season
finland,2010,6 Nov,Saturday,All Saints' Day,National holiday
finland,2010,14 Nov,Sunday,Father's Day,Observance
finland,2010,6 Dec,Monday,Independence Day,National holiday
finland,2010,22 Dec,Wednesday,December Solstice,Season
finland,2010,24 Dec,Friday,Christmas Eve,De facto and Bank holiday
finland,2010,25 Dec,Saturday,Christmas Day,National holiday
finland,2010,26 Dec,Sunday,Boxing Day,National holiday
finland,2010,31 Dec,Friday,New Year's Eve,Observance
finland,2011,1 Jan,Saturday,New Year's Day,National holiday
finland,2011,6 Jan,Thursday,Epiphany,National holiday
finland,2011,14 Feb,Monday,Valentine’s Day,Observance
finland,2011,21 Mar,Monday,March Equinox,Season
finland,2011,22 Apr,Friday,Good Friday,National holiday
finland,2011,24 Apr,Sunday,Easter Sunday,Observance
finland,2011,25 Apr,Monday,Easter Monday,National holiday
finland,2011,1 May,Sunday,May Day,National holiday
finland,2011,8 May,Sunday,Mother's Day,Observance
finland,2011,2 Jun,Thursday,Ascension Day,National holiday
finland,2011,12 Jun,Sunday,Whit Sunday,Observance
finland,2011,21 Jun,Tuesday,June Solstice,Season
finland,2011,24 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2011,25 Jun,Saturday,Midsummer,National holiday
finland,2011,23 Sep,Friday,September Equinox,Season
finland,2011,5 Nov,Saturday,All Saints' Day,National holiday
finland,2011,13 Nov,Sunday,Father's Day,Observance
finland,2011,6 Dec,Tuesday,Independence Day,National holiday
finland,2011,22 Dec,Thursday,December Solstice,Season
finland,2011,24 Dec,Saturday,Christmas Eve,De facto and Bank holiday
finland,2011,25 Dec,Sunday,Christmas Day,National holiday
finland,2011,26 Dec,Monday,Boxing Day,National holiday
finland,2011,31 Dec,Saturday,New Year's Eve,Observance
finland,2012,1 Jan,Sunday,New Year's Day,National holiday
finland,2012,6 Jan,Friday,Epiphany,National holiday
finland,2012,14 Feb,Tuesday,Valentine’s Day,Observance
finland,2012,20 Mar,Tuesday,March Equinox,Season
finland,2012,6 Apr,Friday,Good Friday,National holiday
finland,2012,8 Apr,Sunday,Easter Sunday,Observance
finland,2012,9 Apr,Monday,Easter Monday,National holiday
finland,2012,1 May,Tuesday,May Day,National holiday
finland,2012,13 May,Sunday,Mother's Day,Observance
finland,2012,17 May,Thursday,Ascension Day,National holiday
finland,2012,27 May,Sunday,Whit Sunday,Observance
finland,2012,21 Jun,Thursday,June Solstice,Season
finland,2012,22 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2012,23 Jun,Saturday,Midsummer,National holiday
finland,2012,22 Sep,Saturday,September Equinox,Season
finland,2012,3 Nov,Saturday,All Saints' Day,National holiday
finland,2012,11 Nov,Sunday,Father's Day,Observance
finland,2012,6 Dec,Thursday,Independence Day,National holiday
finland,2012,21 Dec,Friday,December Solstice,Season
finland,2012,24 Dec,Monday,Christmas Eve,De facto and Bank holiday
finland,2012,25 Dec,Tuesday,Christmas Day,National holiday
finland,2012,26 Dec,Wednesday,Boxing Day,National holiday
finland,2012,31 Dec,Monday,New Year's Eve,Observance
finland,2013,1 Jan,Tuesday,New Year's Day,National holiday
finland,2013,6 Jan,Sunday,Epiphany,National holiday
finland,2013,14 Feb,Thursday,Valentine’s Day,Observance
finland,2013,20 Mar,Wednesday,March Equinox,Season
finland,2013,29 Mar,Friday,Good Friday,National holiday
finland,2013,31 Mar,Sunday,Easter Sunday,Observance
finland,2013,1 Apr,Monday,Easter Monday,National holiday
finland,2013,1 May,Wednesday,May Day,National holiday
finland,2013,9 May,Thursday,Ascension Day,National holiday
finland,2013,12 May,Sunday,Mother's Day,Observance
finland,2013,19 May,Sunday,Whit Sunday,Observance
finland,2013,21 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2013,21 Jun,Friday,June Solstice,Season
finland,2013,22 Jun,Saturday,Midsummer,National holiday
finland,2013,22 Sep,Sunday,September Equinox,Season
finland,2013,2 Nov,Saturday,All Saints' Day,National holiday
finland,2013,10 Nov,Sunday,Father's Day,Observance
finland,2013,6 Dec,Friday,Independence Day,National holiday
finland,2013,21 Dec,Saturday,December Solstice,Season
finland,2013,24 Dec,Tuesday,Christmas Eve,De facto and Bank holiday
finland,2013,25 Dec,Wednesday,Christmas Day,National holiday
finland,2013,26 Dec,Thursday,Boxing Day,National holiday
finland,2013,31 Dec,Tuesday,New Year's Eve,Observance
finland,2014,1 Jan,Wednesday,New Year's Day,National holiday
finland,2014,6 Jan,Monday,Epiphany,National holiday
finland,2014,14 Feb,Friday,Valentine’s Day,Observance
finland,2014,20 Mar,Thursday,March Equinox,Season
finland,2014,18 Apr,Friday,Good Friday,National holiday
finland,2014,20 Apr,Sunday,Easter Sunday,Observance
finland,2014,21 Apr,Monday,Easter Monday,National holiday
finland,2014,1 May,Thursday,May Day,National holiday
finland,2014,11 May,Sunday,Mother's Day,Observance
finland,2014,29 May,Thursday,Ascension Day,National holiday
finland,2014,8 Jun,Sunday,Whit Sunday,Observance
finland,2014,20 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2014,21 Jun,Saturday,Midsummer,National holiday
finland,2014,21 Jun,Saturday,June Solstice,Season
finland,2014,23 Sep,Tuesday,September Equinox,Season
finland,2014,1 Nov,Saturday,All Saints' Day,National holiday
finland,2014,9 Nov,Sunday,Father's Day,Observance
finland,2014,6 Dec,Saturday,Independence Day,National holiday
finland,2014,22 Dec,Monday,December Solstice,Season
finland,2014,24 Dec,Wednesday,Christmas Eve,De facto and Bank holiday
finland,2014,25 Dec,Thursday,Christmas Day,National holiday
finland,2014,26 Dec,Friday,Boxing Day,National holiday
finland,2014,31 Dec,Wednesday,New Year's Eve,Observance
finland,2015,1 Jan,Thursday,New Year's Day,National holiday
finland,2015,6 Jan,Tuesday,Epiphany,National holiday
finland,2015,14 Feb,Saturday,Valentine’s Day,Observance
finland,2015,21 Mar,Saturday,March Equinox,Season
finland,2015,3 Apr,Friday,Good Friday,National holiday
finland,2015,5 Apr,Sunday,Easter Sunday,Observance
finland,2015,6 Apr,Monday,Easter Monday,National holiday
finland,2015,1 May,Friday,May Day,National holiday
finland,2015,10 May,Sunday,Mother's Day,Observance
finland,2015,14 May,Thursday,Ascension Day,National holiday
finland,2015,24 May,Sunday,Whit Sunday,Observance
finland,2015,19 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2015,20 Jun,Saturday,Midsummer,National holiday
finland,2015,21 Jun,Sunday,June Solstice,Season
finland,2015,23 Sep,Wednesday,September Equinox,Season
finland,2015,31 Oct,Saturday,All Saints' Day,National holiday
finland,2015,8 Nov,Sunday,Father's Day,Observance
finland,2015,6 Dec,Sunday,Independence Day,National holiday
finland,2015,22 Dec,Tuesday,December Solstice,Season
finland,2015,24 Dec,Thursday,Christmas Eve,De facto and Bank holiday
