Geo,Event Year,Date,Day,Name,Type
gambia,2022,18 Apr,Monday,Easter Monday,Public Holiday
gambia,2022,28 Apr,Thursday,Lailat al-Qadr,Public Holiday
gambia,2022,1 May,Sunday,Labour Day,Public Holiday
gambia,2022,2 May,Monday,Day off for Labour Day,Public Holiday
gambia,2022,2 May,Monday,Eid al-Fitr,Observance
gambia,2022,3 May,Tuesday,Eid al-Fitr Holiday,Public Holiday
gambia,2022,25 May,Wednesday,Africa Day,Public Holiday
gambia,2022,21 Jun,Tuesday,June Solstice,Season
gambia,2022,9 Jul,Saturday,Eid al-Adha,Public Holiday
gambia,2022,11 Jul,Monday,Day off for Eid al-Adha,Public Holiday
gambia,2022,22 Jul,Friday,Revolution Day,Public Holiday
gambia,2022,8 Aug,Monday,Ashura,Public Holiday
gambia,2022,15 Aug,Monday,Assumption of Mary,Public Holiday
gambia,2022,23 Sep,Friday,September Equinox,Season
gambia,2022,8 Oct,Saturday,The Prophet's Birthday,Public Holiday
gambia,2022,10 Oct,Monday,Day off for The Prophet's Birthday,Public Holiday
gambia,2022,21 Dec,Wednesday,December Solstice,Season
gambia,2022,25 Dec,Sunday,Christmas Day,Public Holiday
gambia,2022,26 Dec,Monday,Day off for Christmas Day,Public Holiday
gambia,2023,1 Jan,Sunday,New Year,Public Holiday
gambia,2023,2 Jan,Monday,Day off for New Year,Public Holiday
gambia,2023,18 Feb,Saturday,Independence Day,Public Holiday
gambia,2023,20 Feb,Monday,Day off for Independence Day,Public Holiday
gambia,2023,20 Mar,Monday,March Equinox,Season
gambia,2023,23 Mar,Thursday,Ramadan Start,Observance
gambia,2023,7 Apr,Friday,Good Friday,Public Holiday
gambia,2023,10 Apr,Monday,Easter Monday,Public Holiday
gambia,2023,17 Apr,Monday,Lailat al-Qadr,Public Holiday
gambia,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
gambia,2023,22 Apr,Saturday,Eid al-Fitr Holiday,Public Holiday
gambia,2023,1 May,Monday,Labour Day,Public Holiday
gambia,2023,20 May,Saturday,Election Day Holiday,Public Holiday
gambia,2023,25 May,Thursday,Africa Day,Public Holiday
gambia,2023,21 Jun,Wednesday,June Solstice,Season
gambia,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
gambia,2023,22 Jul,Saturday,Revolution Day,Public Holiday
gambia,2023,28 Jul,Friday,Ashura,Public Holiday
gambia,2023,15 Aug,Tuesday,Assumption of Mary,Public Holiday
gambia,2023,23 Sep,Saturday,September Equinox,Season
gambia,2023,28 Sep,Thursday,The Prophet's Birthday,Public Holiday
gambia,2023,22 Dec,Friday,December Solstice,Season
gambia,2023,25 Dec,Monday,Christmas Day,Public Holiday
gambia,2024,1 Jan,Monday,New Year,Public Holiday
gambia,2024,18 Feb,Sunday,Independence Day,Public Holiday
gambia,2024,19 Feb,Monday,Day off for Independence Day,Public Holiday
gambia,2024,11 Mar,Monday,Ramadan Start,Observance
gambia,2024,20 Mar,Wednesday,March Equinox,Season
gambia,2024,29 Mar,Friday,Good Friday,Public Holiday
gambia,2024,1 Apr,Monday,Easter Monday,Public Holiday
gambia,2024,5 Apr,Friday,Lailat al-Qadr,Public Holiday
gambia,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2024,1 May,Wednesday,Labour Day,Public Holiday
gambia,2024,25 May,Saturday,Africa Day,Public Holiday
gambia,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2024,20 Jun,Thursday,June Solstice,Season
gambia,2024,17 Jul,Wednesday,Ashura (Tentative Date),Public Holiday
gambia,2024,22 Jul,Monday,Revolution Day,Public Holiday
gambia,2024,15 Aug,Thursday,Assumption of Mary,Public Holiday
gambia,2024,16 Sep,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2024,22 Sep,Sunday,September Equinox,Season
gambia,2024,21 Dec,Saturday,December Solstice,Season
gambia,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
gambia,2025,1 Jan,Wednesday,New Year,Public Holiday
gambia,2025,18 Feb,Tuesday,Independence Day,Public Holiday
gambia,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
gambia,2025,20 Mar,Thursday,March Equinox,Season
gambia,2025,26 Mar,Wednesday,Lailat al-Qadr,Public Holiday
gambia,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2025,18 Apr,Friday,Good Friday,Public Holiday
gambia,2025,21 Apr,Monday,Easter Monday,Public Holiday
gambia,2025,1 May,Thursday,Labour Day,Public Holiday
gambia,2025,25 May,Sunday,Africa Day,Public Holiday
gambia,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2025,21 Jun,Saturday,June Solstice,Season
gambia,2025,6 Jul,Sunday,Ashura (Tentative Date),Public Holiday
gambia,2025,22 Jul,Tuesday,Revolution Day,Public Holiday
gambia,2025,15 Aug,Friday,Assumption of Mary,Public Holiday
gambia,2025,5 Sep,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2025,22 Sep,Monday,September Equinox,Season
gambia,2025,21 Dec,Sunday,December Solstice,Season
gambia,2025,25 Dec,Thursday,Christmas Day,Public Holiday
gambia,2026,1 Jan,Thursday,New Year,Public Holiday
gambia,2026,18 Feb,Wednesday,Independence Day,Public Holiday
gambia,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
gambia,2026,15 Mar,Sunday,Lailat al-Qadr,Public Holiday
gambia,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2026,20 Mar,Friday,March Equinox,Season
gambia,2026,3 Apr,Friday,Good Friday,Public Holiday
gambia,2026,6 Apr,Monday,Easter Monday,Public Holiday
gambia,2026,1 May,Friday,Labour Day,Public Holiday
gambia,2026,25 May,Monday,Africa Day,Public Holiday
gambia,2026,27 May,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2026,21 Jun,Sunday,June Solstice,Season
gambia,2026,26 Jun,Friday,Ashura (Tentative Date),Public Holiday
gambia,2026,22 Jul,Wednesday,Revolution Day,Public Holiday
gambia,2026,15 Aug,Saturday,Assumption of Mary,Public Holiday
gambia,2026,26 Aug,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2026,23 Sep,Wednesday,September Equinox,Season
gambia,2026,21 Dec,Monday,December Solstice,Season
gambia,2026,25 Dec,Friday,Christmas Day,Public Holiday
gambia,2027,1 Jan,Friday,New Year,Public Holiday
gambia,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
gambia,2027,18 Feb,Thursday,Independence Day,Public Holiday
gambia,2027,5 Mar,Friday,Lailat al-Qadr,Public Holiday
gambia,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
gambia,2027,20 Mar,Saturday,March Equinox,Season
gambia,2027,26 Mar,Friday,Good Friday,Public Holiday
gambia,2027,29 Mar,Monday,Easter Monday,Public Holiday
gambia,2027,1 May,Saturday,Labour Day,Public Holiday
gambia,2027,17 May,Monday,Eid al-Adha (Tentative Date),Public Holiday
gambia,2027,25 May,Tuesday,Africa Day,Public Holiday
gambia,2027,15 Jun,Tuesday,Ashura (Tentative Date),Public Holiday
gambia,2027,21 Jun,Monday,June Solstice,Season
gambia,2027,22 Jul,Thursday,Revolution Day,Public Holiday
gambia,2027,15 Aug,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
gambia,2027,15 Aug,Sunday,Assumption of Mary,Public Holiday
gambia,2027,23 Sep,Thursday,September Equinox,Season
gambia,2027,22 Dec,Wednesday,December Solstice,Season
gambia,2027,25 Dec,Saturday,Christmas Day,Public Holiday
gambia,2028,1 Jan,Saturday,New Year,Public Holiday
gambia,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
gambia,2028,18 Feb,Friday,Independence Day,Public Holiday
