Geo,Event Year,Date,Day,Name,Type
libya,2024,24 Dec,Tuesday,Independence Day,Public Holiday
libya,2025,17 Feb,Monday,Libyan Revolution Day,Public Holiday
libya,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
libya,2025,20 Mar,Thursday,March Equinox,Season
libya,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
libya,2025,1 Apr,Tuesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2025,2 Apr,Wednesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2025,1 May,Thursday,May Day,Public Holiday
libya,2025,6 Jun,Friday,Day of Arafah (Tentative Date),Public Holiday
libya,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
libya,2025,8 Jun,Sunday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2025,9 Jun,Monday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2025,21 Jun,Saturday,June Solstice,Season
libya,2025,27 Jun,Friday,Muharram (Tentative Date),Public Holiday
libya,2025,5 Sep,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
libya,2025,16 Sep,Tuesday,Martyrs' Day,Public Holiday
libya,2025,22 Sep,Monday,September Equinox,Season
libya,2025,23 Oct,Thursday,Liberation Day,Public Holiday
libya,2025,21 Dec,Sunday,December Solstice,Season
libya,2025,24 Dec,Wednesday,Independence Day,Public Holiday
libya,2026,17 Feb,Tuesday,Libyan Revolution Day,Public Holiday
libya,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
libya,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public Holiday
libya,2026,20 Mar,Friday,March Equinox,Season
libya,2026,21 Mar,Saturday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2026,22 Mar,Sunday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2026,1 May,Friday,May Day,Public Holiday
libya,2026,26 May,Tuesday,Day of Arafah (Tentative Date),Public Holiday
libya,2026,27 May,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
