Geo,Event Year,Date,Day,Name,Type
guam,2008,8 Dec,Monday,Santa Marian Kamalen Day,Public Holiday
guam,2008,21 Dec,Sunday,December Solstice,Season
guam,2008,25 Dec,Thursday,Christmas Day,Public Holiday
guam,2009,1 Jan,Thursday,New Year,Public Holiday
guam,2009,19 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2009,16 Feb,Monday,President's Day,Public Holiday
guam,2009,2 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2009,20 Mar,Friday,March Equinox,Season
guam,2009,25 May,Monday,Memorial Day,Public Holiday
guam,2009,21 Jun,Sunday,June Solstice,Season
guam,2009,3 Jul,Friday,Independence Day observed,Public Holiday
guam,2009,4 Jul,Saturday,Independence Day,Public Holiday
guam,2009,21 Jul,Tuesday,Liberation Day,Public Holiday
guam,2009,7 Sep,Monday,Labor Day,Public Holiday
guam,2009,23 Sep,Wednesday,September Equinox,Season
guam,2009,12 Oct,Monday,Columbus Day,Public Holiday
guam,2009,2 Nov,Monday,All Souls' Day,Public Holiday
guam,2009,11 Nov,Wednesday,Veterans Day,Public Holiday
guam,2009,26 Nov,Thursday,Thanksgiving,Public Holiday
guam,2009,8 Dec,Tuesday,Santa Marian Kamalen Day,Public Holiday
guam,2009,22 Dec,Tuesday,December Solstice,Season
guam,2009,25 Dec,Friday,Christmas Day,Public Holiday
guam,2010,1 Jan,Friday,New Year,Public Holiday
guam,2010,18 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2010,15 Feb,Monday,President's Day,Public Holiday
guam,2010,1 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2010,21 Mar,Sunday,March Equinox,Season
guam,2010,24 May,Monday,Memorial Day,Public Holiday
guam,2010,21 Jun,Monday,June Solstice,Season
guam,2010,4 Jul,Sunday,Independence Day,Public Holiday
guam,2010,5 Jul,Monday,Independence Day observed,Public Holiday
guam,2010,21 Jul,Wednesday,Liberation Day,Public Holiday
guam,2010,6 Sep,Monday,Labor Day,Public Holiday
guam,2010,23 Sep,Thursday,September Equinox,Season
guam,2010,11 Oct,Monday,Columbus Day,Public Holiday
guam,2010,2 Nov,Tuesday,All Souls' Day,Public Holiday
guam,2010,11 Nov,Thursday,Veterans Day,Public Holiday
guam,2010,25 Nov,Thursday,Thanksgiving,Public Holiday
guam,2010,8 Dec,Wednesday,Santa Marian Kamalen Day,Public Holiday
guam,2010,22 Dec,Wednesday,December Solstice,Season
guam,2010,24 Dec,Friday,Christmas Day observed,Public Holiday
guam,2010,25 Dec,Saturday,Christmas Day,Public Holiday
guam,2010,31 Dec,Friday,New Year observed,Public Holiday
guam,2011,1 Jan,Saturday,New Year,Public Holiday
guam,2011,17 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2011,21 Feb,Monday,President's Day,Public Holiday
guam,2011,7 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2011,21 Mar,Monday,March Equinox,Season
guam,2011,23 May,Monday,Memorial Day,Public Holiday
guam,2011,22 Jun,Wednesday,June Solstice,Season
guam,2011,4 Jul,Monday,Independence Day,Public Holiday
guam,2011,21 Jul,Thursday,Liberation Day,Public Holiday
guam,2011,5 Sep,Monday,Labor Day,Public Holiday
guam,2011,23 Sep,Friday,September Equinox,Season
guam,2011,10 Oct,Monday,Columbus Day,Public Holiday
guam,2011,2 Nov,Wednesday,All Souls' Day,Public Holiday
guam,2011,11 Nov,Friday,Veterans Day,Public Holiday
guam,2011,24 Nov,Thursday,Thanksgiving,Public Holiday
guam,2011,8 Dec,Thursday,Santa Marian Kamalen Day,Public Holiday
guam,2011,22 Dec,Thursday,December Solstice,Season
guam,2011,25 Dec,Sunday,Christmas Day,Public Holiday
guam,2011,26 Dec,Monday,Christmas Day observed,Public Holiday
guam,2012,1 Jan,Sunday,New Year,Public Holiday
guam,2012,2 Jan,Monday,New Year observed,Public Holiday
guam,2012,16 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2012,20 Feb,Monday,President's Day,Public Holiday
guam,2012,5 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2012,20 Mar,Tuesday,March Equinox,Season
guam,2012,28 May,Monday,Memorial Day,Public Holiday
guam,2012,21 Jun,Thursday,June Solstice,Season
guam,2012,4 Jul,Wednesday,Independence Day,Public Holiday
guam,2012,20 Jul,Friday,Liberation Day observed,Public Holiday
guam,2012,21 Jul,Saturday,Liberation Day,Public Holiday
guam,2012,3 Sep,Monday,Labor Day,Public Holiday
guam,2012,23 Sep,Sunday,September Equinox,Season
guam,2012,8 Oct,Monday,Columbus Day,Public Holiday
guam,2012,2 Nov,Friday,All Souls' Day,Public Holiday
guam,2012,11 Nov,Sunday,Veterans Day,Public Holiday
guam,2012,12 Nov,Monday,Veterans Day observed,Public Holiday
guam,2012,22 Nov,Thursday,Thanksgiving,Public Holiday
guam,2012,7 Dec,Friday,Santa Marian Kamalen Day observed,Public Holiday
guam,2012,8 Dec,Saturday,Santa Marian Kamalen Day,Public Holiday
guam,2012,21 Dec,Friday,December Solstice,Season
guam,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
guam,2013,1 Jan,Tuesday,New Year,Public Holiday
guam,2013,21 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2013,18 Feb,Monday,President's Day,Public Holiday
guam,2013,4 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2013,20 Mar,Wednesday,March Equinox,Season
guam,2013,27 May,Monday,Memorial Day,Public Holiday
guam,2013,21 Jun,Friday,June Solstice,Season
guam,2013,4 Jul,Thursday,Independence Day,Public Holiday
guam,2013,21 Jul,Sunday,Liberation Day,Public Holiday
guam,2013,22 Jul,Monday,Liberation Day observed,Public Holiday
guam,2013,2 Sep,Monday,Labor Day,Public Holiday
guam,2013,23 Sep,Monday,September Equinox,Season
guam,2013,14 Oct,Monday,Columbus Day,Public Holiday
guam,2013,1 Nov,Friday,All Souls' Day observed,Public Holiday
guam,2013,2 Nov,Saturday,All Souls' Day,Public Holiday
guam,2013,11 Nov,Monday,Veterans Day,Public Holiday
guam,2013,28 Nov,Thursday,Thanksgiving,Public Holiday
guam,2013,8 Dec,Sunday,Santa Marian Kamalen Day,Public Holiday
guam,2013,9 Dec,Monday,Santa Marian Kamalen Day observed,Public Holiday
guam,2013,22 Dec,Sunday,December Solstice,Season
guam,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
guam,2014,1 Jan,Wednesday,New Year,Public Holiday
guam,2014,20 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2014,17 Feb,Monday,President's Day,Public Holiday
guam,2014,3 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2014,21 Mar,Friday,March Equinox,Season
guam,2014,26 May,Monday,Memorial Day,Public Holiday
guam,2014,21 Jun,Saturday,June Solstice,Season
guam,2014,4 Jul,Friday,Independence Day,Public Holiday
guam,2014,21 Jul,Monday,Liberation Day,Public Holiday
guam,2014,1 Sep,Monday,Labor Day,Public Holiday
guam,2014,23 Sep,Tuesday,September Equinox,Season
guam,2014,13 Oct,Monday,Columbus Day,Public Holiday
guam,2014,2 Nov,Sunday,All Souls' Day,Public Holiday
guam,2014,3 Nov,Monday,All Souls' Day observed,Public Holiday
guam,2014,11 Nov,Tuesday,Veterans Day,Public Holiday
guam,2014,27 Nov,Thursday,Thanksgiving,Public Holiday
guam,2014,8 Dec,Monday,Santa Marian Kamalen Day,Public Holiday
guam,2014,22 Dec,Monday,December Solstice,Season
guam,2014,25 Dec,Thursday,Christmas Day,Public Holiday
guam,2015,1 Jan,Thursday,New Year,Public Holiday
guam,2015,19 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2015,16 Feb,Monday,President's Day,Public Holiday
guam,2015,2 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2015,21 Mar,Saturday,March Equinox,Season
guam,2015,25 May,Monday,Memorial Day,Public Holiday
guam,2015,22 Jun,Monday,June Solstice,Season
guam,2015,3 Jul,Friday,Independence Day observed,Public Holiday
guam,2015,4 Jul,Saturday,Independence Day,Public Holiday
guam,2015,21 Jul,Tuesday,Liberation Day,Public Holiday
guam,2015,7 Sep,Monday,Labor Day,Public Holiday
guam,2015,23 Sep,Wednesday,September Equinox,Season
guam,2015,12 Oct,Monday,Columbus Day,Public Holiday
guam,2015,2 Nov,Monday,All Souls' Day,Public Holiday
guam,2015,11 Nov,Wednesday,Veterans Day,Public Holiday
guam,2015,26 Nov,Thursday,Thanksgiving,Public Holiday
