Geo,Event Year,Date,Day,Name,Type
marshall-islands,2012,1 May,Tuesday,Constitution Day,Public Holiday
marshall-islands,2012,1 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2012,21 Jun,Thursday,June Solstice,Season
marshall-islands,2012,6 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2012,7 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2012,23 Sep,Sunday,September Equinox,Season
marshall-islands,2012,28 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2012,16 Nov,Friday,Day off for President's Day,Public Holiday
marshall-islands,2012,17 Nov,Saturday,President's Day,Public Holiday
marshall-islands,2012,7 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2012,21 Dec,Friday,December Solstice,Season
marshall-islands,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
marshall-islands,2012,31 Dec,Monday,New Year's Eve,Observance
marshall-islands,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
marshall-islands,2013,1 Mar,Friday,Remembrance Day,Public Holiday
marshall-islands,2013,20 Mar,Wednesday,March Equinox,Season
marshall-islands,2013,29 Mar,Friday,Good Friday,Public Holiday
marshall-islands,2013,1 May,Wednesday,Constitution Day,Public Holiday
marshall-islands,2013,7 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2013,21 Jun,Friday,June Solstice,Season
marshall-islands,2013,5 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2013,6 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2013,23 Sep,Monday,September Equinox,Season
marshall-islands,2013,27 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2013,17 Nov,Sunday,President's Day,Public Holiday
marshall-islands,2013,18 Nov,Monday,Day off for President's Day,Public Holiday
marshall-islands,2013,6 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2013,22 Dec,Sunday,December Solstice,Season
marshall-islands,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
marshall-islands,2013,31 Dec,Tuesday,New Year's Eve,Observance
marshall-islands,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
