Geo,Event Year,Date,Day,Name,Type
moldova,2013,15 Jan,Tuesday,Mihai Eminescu Commemoration Day,Observance
moldova,2013,27 Jan,Sunday,Holocaust Remembrance Day,Observance
moldova,2013,14 Feb,Thursday,Valentine's Day,Observance
moldova,2013,15 Feb,Friday,Day of Commemoration of the Victims of the Afghanistan War,Observance
moldova,2013,1 Mar,Friday,Martisor (first day of spring),Observance
moldova,2013,2 Mar,Saturday,Remembrance and Gratitude Day,Observance
moldova,2013,8 Mar,Friday,International Women's Day,National holiday
moldova,2013,20 Mar,Wednesday,March Equinox,Season
moldova,2013,31 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
moldova,2013,7 Apr,Sunday,Remembrance and Freedom Day,Observance
moldova,2013,20 Apr,Saturday,Day of Victims of Organized Famine of 1946-1947,Observance
moldova,2013,26 Apr,Friday,Day of Victims of Nuclear Accidents,Observance
moldova,2013,27 Apr,Saturday,State Flag Day,Observance
moldova,2013,28 Apr,Sunday,Occupational Health and Safety Day,Observance
moldova,2013,1 May,Wednesday,International Day of Solidarity of Workers,National holiday
moldova,2013,3 May,Friday,Orthodox Good Friday,"Observance, Orthodox"
moldova,2013,4 May,Saturday,Orthodox Holy Saturday,"Observance, Orthodox"
moldova,2013,5 May,Sunday,Orthodox Easter Sunday,"National holiday, Orthodox"
moldova,2013,6 May,Monday,Orthodox Easter Monday,"National holiday, Orthodox"
moldova,2013,9 May,Thursday,Victory Day,National holiday
moldova,2013,9 May,Thursday,Europe Day,Observance
moldova,2013,13 May,Monday,Memorial Day/Parents' Day,National holiday
moldova,2013,15 May,Wednesday,Family Day,Observance
moldova,2013,22 May,Wednesday,Bălți Day,Local holiday
moldova,2013,26 May,Sunday,Dniester Day,Observance
moldova,2013,1 Jun,Saturday,International Children's Day,Observance
moldova,2013,5 Jun,Wednesday,World Environment Day,Observance
moldova,2013,21 Jun,Friday,June Solstice,Season
moldova,2013,22 Jun,Saturday,Victims of Fascism Day,Observance
moldova,2013,23 Jun,Sunday,Statehood Day,Observance
moldova,2013,26 Jun,Wednesday,Day Against Illicit Drug Consumption and Trafficking,Observance
moldova,2013,30 Jun,Sunday,Peoples Port Day,Observance
moldova,2013,30 Jun,Sunday,Competition Day,Observance
moldova,2013,2 Jul,Tuesday,Stephen the Great Day,Observance
moldova,2013,6 Jul,Saturday,Victims of Stalinism Day,Observance
moldova,2013,29 Jul,Monday,Constitution Day,Observance
moldova,2013,27 Aug,Tuesday,Independence Day,National holiday
moldova,2013,31 Aug,Saturday,Language Day,National holiday
moldova,2013,22 Sep,Sunday,September Equinox,Season
moldova,2013,28 Sep,Saturday,National Apple Festival,Observance
moldova,2013,29 Sep,Sunday,National Apple Festival,Observance
moldova,2013,5 Oct,Saturday,Wine Day,Observance
moldova,2013,6 Oct,Sunday,Wine Day,Observance
moldova,2013,14 Oct,Monday,Chișinău Day,Local holiday
moldova,2013,16 Oct,Wednesday,National Food Day,Observance
moldova,2013,27 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
moldova,2013,31 Oct,Thursday,Halloween,Observance
moldova,2013,21 Nov,Thursday,Cahul Day,Local holiday
moldova,2013,10 Dec,Tuesday,International Human Rights Day,Observance
moldova,2013,21 Dec,Saturday,December Solstice,Season
moldova,2013,24 Dec,Tuesday,Christmas Eve,Observance
moldova,2013,25 Dec,Wednesday,Christmas Day,National holiday
moldova,2013,31 Dec,Tuesday,New Year's Eve,Observance
moldova,2014,1 Jan,Wednesday,New Year's Day,National holiday
moldova,2014,6 Jan,Monday,Orthodox Christmas holiday,"National holiday, Orthodox"
moldova,2014,7 Jan,Tuesday,Orthodox Christmas Day,"National holiday, Orthodox"
moldova,2014,8 Jan,Wednesday,Orthodox Christmas Day holiday,"National holiday, Orthodox"
moldova,2014,15 Jan,Wednesday,Mihai Eminescu Commemoration Day,Observance
moldova,2014,18 Jan,Saturday,Special Working Day,Observance
moldova,2014,27 Jan,Monday,Holocaust Remembrance Day,Observance
moldova,2014,14 Feb,Friday,Valentine's Day,Observance
moldova,2014,15 Feb,Saturday,Day of Commemoration of the Victims of the Afghanistan War,Observance
moldova,2014,1 Mar,Saturday,Martisor (first day of spring),Observance
moldova,2014,2 Mar,Sunday,Remembrance and Gratitude Day,Observance
moldova,2014,8 Mar,Saturday,International Women's Day,National holiday
moldova,2014,20 Mar,Thursday,March Equinox,Season
moldova,2014,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
moldova,2014,7 Apr,Monday,Remembrance and Freedom Day,Observance
moldova,2014,18 Apr,Friday,Orthodox Good Friday,"Observance, Orthodox"
moldova,2014,19 Apr,Saturday,Orthodox Holy Saturday,"Observance, Orthodox"
moldova,2014,19 Apr,Saturday,Day of Victims of Organized Famine of 1946-1947,Observance
moldova,2014,20 Apr,Sunday,Orthodox Easter Sunday,"National holiday, Orthodox"
moldova,2014,21 Apr,Monday,Orthodox Easter Monday,"National holiday, Orthodox"
moldova,2014,26 Apr,Saturday,Day of Victims of Nuclear Accidents,Observance
moldova,2014,27 Apr,Sunday,State Flag Day,Observance
moldova,2014,28 Apr,Monday,Memorial Day/Parents' Day,National holiday
moldova,2014,28 Apr,Monday,Occupational Health and Safety Day,Observance
moldova,2014,1 May,Thursday,International Day of Solidarity of Workers,National holiday
moldova,2014,2 May,Friday,International Day of Solidarity of Workers holiday,National holiday
moldova,2014,9 May,Friday,Victory Day,National holiday
moldova,2014,9 May,Friday,Europe Day,Observance
moldova,2014,15 May,Thursday,Family Day,Observance
moldova,2014,17 May,Saturday,Special Working Day,Observance
moldova,2014,22 May,Thursday,Bălți Day,Local holiday
moldova,2014,25 May,Sunday,Dniester Day,Observance
moldova,2014,1 Jun,Sunday,International Children's Day,Observance
moldova,2014,5 Jun,Thursday,World Environment Day,Observance
moldova,2014,21 Jun,Saturday,June Solstice,Season
moldova,2014,22 Jun,Sunday,Victims of Fascism Day,Observance
moldova,2014,23 Jun,Monday,Statehood Day,Observance
moldova,2014,26 Jun,Thursday,Day Against Illicit Drug Consumption and Trafficking,Observance
moldova,2014,29 Jun,Sunday,Peoples Port Day,Observance
moldova,2014,30 Jun,Monday,Competition Day,Observance
moldova,2014,2 Jul,Wednesday,Stephen the Great Day,Observance
moldova,2014,6 Jul,Sunday,Victims of Stalinism Day,Observance
moldova,2014,29 Jul,Tuesday,Constitution Day,Observance
moldova,2014,27 Aug,Wednesday,Independence Day,National holiday
