Geo,Event Year,Date,Day,Name,Type
sudan,2013,20 Mar,Wednesday,March Equinox,Season
sudan,2013,5 May,Sunday,Coptic Easter,Public Holiday
sudan,2013,21 Jun,Friday,June Solstice,Season
sudan,2013,30 Jun,Sunday,Revolution Day,Public Holiday
sudan,2013,8 Aug,Thursday,Eid al-Fitr,Public Holiday
sudan,2013,9 Aug,Friday,Eid al-Fitr Holiday,Public Holiday
sudan,2013,10 Aug,Saturday,Eid al-Fitr Holiday,Public Holiday
sudan,2013,11 Aug,Sunday,Eid al-Fitr Holiday,Public Holiday
sudan,2013,22 Sep,Sunday,September Equinox,Season
sudan,2013,14 Oct,Monday,Eid al-Adha Holiday,Public Holiday
sudan,2013,15 Oct,Tuesday,Eid al-Adha,Public Holiday
sudan,2013,16 Oct,Wednesday,Eid al-Adha Holiday,Public Holiday
sudan,2013,17 Oct,Thursday,Eid al-Adha Holiday,Public Holiday
sudan,2013,18 Oct,Friday,Eid al-Adha Holiday,Public Holiday
sudan,2013,5 Nov,Tuesday,Muharram,Public Holiday
sudan,2013,21 Dec,Saturday,December Solstice,Season
sudan,2014,1 Jan,Wednesday,Independence Day,Public Holiday
sudan,2014,7 Jan,Tuesday,Coptic Christmas,Public Holiday
sudan,2014,14 Jan,Tuesday,The Prophet's Birthday,Public Holiday
sudan,2014,20 Mar,Thursday,March Equinox,Season
sudan,2014,20 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2014,21 Jun,Saturday,June Solstice,Season
sudan,2014,30 Jun,Monday,Revolution Day,Public Holiday
sudan,2014,29 Jul,Tuesday,Eid al-Fitr,Public Holiday
sudan,2014,30 Jul,Wednesday,Eid al-Fitr Holiday,Public Holiday
sudan,2014,31 Jul,Thursday,Eid al-Fitr Holiday,Public Holiday
sudan,2014,1 Aug,Friday,Eid al-Fitr Holiday,Public Holiday
sudan,2014,23 Sep,Tuesday,September Equinox,Season
sudan,2014,4 Oct,Saturday,Eid al-Adha Holiday,Public Holiday
sudan,2014,5 Oct,Sunday,Eid al-Adha,Public Holiday
sudan,2014,6 Oct,Monday,Eid al-Adha Holiday,Public Holiday
sudan,2014,7 Oct,Tuesday,Eid al-Adha Holiday,Public Holiday
sudan,2014,8 Oct,Wednesday,Eid al-Adha Holiday,Public Holiday
sudan,2014,25 Oct,Saturday,Muharram,Public Holiday
sudan,2014,22 Dec,Monday,December Solstice,Season
sudan,2015,1 Jan,Thursday,Independence Day,Public Holiday
sudan,2015,3 Jan,Saturday,The Prophet's Birthday,Public Holiday
sudan,2015,7 Jan,Wednesday,Coptic Christmas,Public Holiday
sudan,2015,21 Mar,Saturday,March Equinox,Season
sudan,2015,12 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2015,21 Jun,Sunday,June Solstice,Season
sudan,2015,30 Jun,Tuesday,Revolution Day,Public Holiday
sudan,2015,18 Jul,Saturday,Eid al-Fitr,Public Holiday
sudan,2015,19 Jul,Sunday,Eid al-Fitr Holiday,Public Holiday
sudan,2015,20 Jul,Monday,Eid al-Fitr Holiday,Public Holiday
sudan,2015,21 Jul,Tuesday,Eid al-Fitr Holiday,Public Holiday
