Geo,Event Year,Date,Day,Name,Type
nigeria,2007,7 Apr,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2007,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2007,9 Apr,Monday,Easter Monday,Public Holiday
nigeria,2007,1 May,Tuesday,Workers' Day,Public Holiday
nigeria,2007,27 May,Sunday,Children's Day,Observance
nigeria,2007,29 May,Tuesday,Democracy Day,Public Holiday
nigeria,2007,12 Jun,Tuesday,June 12 Commemoration,Local holiday
nigeria,2007,17 Jun,Sunday,Father's Day,Observance
nigeria,2007,21 Jun,Thursday,June Solstice,Season
nigeria,2007,23 Sep,Sunday,September Equinox,Season
nigeria,2007,1 Oct,Monday,National Day,Public Holiday
nigeria,2007,12 Oct,Friday,Id el Fitr,Observance
nigeria,2007,20 Dec,Thursday,Id el Kabir,Public Holiday
nigeria,2007,22 Dec,Saturday,December Solstice,Season
nigeria,2007,24 Dec,Monday,Christmas Eve,"Observance, Christian"
nigeria,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
nigeria,2007,26 Dec,Wednesday,Boxing Day,Public Holiday
nigeria,2007,31 Dec,Monday,New Year's Eve,Observance
nigeria,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
nigeria,2008,6 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2008,14 Feb,Thursday,Valentine's Day,Observance
nigeria,2008,2 Mar,Sunday,Mothering Sunday,Observance
nigeria,2008,8 Mar,Saturday,Women's Day,Observance
nigeria,2008,20 Mar,Thursday,Id el Maulud,Public Holiday
nigeria,2008,20 Mar,Thursday,March Equinox,Season
nigeria,2008,21 Mar,Friday,Good Friday,Public Holiday
nigeria,2008,22 Mar,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2008,23 Mar,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2008,24 Mar,Monday,Easter Monday,Public Holiday
nigeria,2008,1 May,Thursday,Workers' Day,Public Holiday
nigeria,2008,27 May,Tuesday,Children's Day,Observance
nigeria,2008,29 May,Thursday,Democracy Day,Public Holiday
nigeria,2008,12 Jun,Thursday,June 12 Commemoration,Local holiday
nigeria,2008,15 Jun,Sunday,Father's Day,Observance
nigeria,2008,21 Jun,Saturday,June Solstice,Season
nigeria,2008,22 Sep,Monday,September Equinox,Season
nigeria,2008,29 Sep,Monday,Id el Fitr,Observance
nigeria,2008,30 Sep,Tuesday,Id el Fitr holiday,Public Holiday
nigeria,2008,1 Oct,Wednesday,National Day,Public Holiday
nigeria,2008,9 Dec,Tuesday,Id el Kabir,Public Holiday
