Geo,Event Year,Date,Day,Name,Type
norway,2004,14 Feb,Saturday,Valentine's Day,Observance
norway,2004,21 Feb,Saturday,King Harald V's Day,Flag day
norway,2004,22 Feb,Sunday,Carnival,Observance
norway,2004,20 Mar,Saturday,March Equinox,Season
norway,2004,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
norway,2004,4 Apr,Sunday,Palm Sunday,Observance
norway,2004,8 Apr,Thursday,Maundy Thursday,National holiday
norway,2004,9 Apr,Friday,Good Friday,National holiday
norway,2004,10 Apr,Saturday,Holy Saturday,Observance
norway,2004,11 Apr,Sunday,Easter Sunday,National holiday
norway,2004,12 Apr,Monday,Easter Monday,National holiday
norway,2004,1 May,Saturday,Labor Day,"National holiday, Flag day"
norway,2004,8 May,Saturday,Day of Liberation,"Observance, Flag day"
norway,2004,17 May,Monday,17 May Constitution Day (1814),"National holiday, Flag day"
norway,2004,20 May,Thursday,Ascension Day,National holiday
norway,2004,29 May,Saturday,Whit Saturday,Observance
norway,2004,30 May,Sunday,Whit Sunday,National holiday
norway,2004,31 May,Monday,Whit Monday,National holiday
norway,2004,7 Jun,Monday,Dissolution of Union With Sweden (1905),Flag day
norway,2004,21 Jun,Monday,June Solstice,Season
norway,2004,23 Jun,Wednesday,Midsummer Eve,Observance
norway,2004,24 Jun,Thursday,St. John's Day,Observance
norway,2004,4 Jul,Sunday,Queen Sonja's Day,Flag day
norway,2004,20 Jul,Tuesday,Crown Prince Haakon's Day,Flag day
norway,2004,29 Jul,Thursday,St. Olaf's Day,Flag day
norway,2004,19 Aug,Thursday,Crown Princess Mette-Marit's Day,Flag day
norway,2004,22 Sep,Wednesday,Princess Märtha's Day,Flag day
norway,2004,22 Sep,Wednesday,September Equinox,Season
norway,2004,24 Oct,Sunday,United Nations Day,Observance
norway,2004,31 Oct,Sunday,Repentance Day,Observance
norway,2004,31 Oct,Sunday,Halloween,Observance
norway,2004,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
norway,2004,7 Nov,Sunday,All Saints' Day,Observance
norway,2004,14 Nov,Sunday,Fathers' Day,Observance
norway,2004,28 Nov,Sunday,First Advent Sunday,Observance
norway,2004,5 Dec,Sunday,Second Advent Sunday,Observance
norway,2004,12 Dec,Sunday,Third Advent Sunday,Observance
norway,2004,19 Dec,Sunday,Fourth Advent Sunday,Observance
norway,2004,21 Dec,Tuesday,December Solstice,Season
norway,2004,24 Dec,Friday,Christmas Eve,Bank Holiday / Observance
norway,2004,25 Dec,Saturday,Christmas Day,National holiday
norway,2004,26 Dec,Sunday,Boxing Day,National holiday
norway,2004,31 Dec,Friday,New Year's Eve,Observance
norway,2005,1 Jan,Saturday,New Year's Day,National holiday
norway,2005,21 Jan,Friday,Princess Ingrid Alexandra's Day,Flag day
norway,2005,6 Feb,Sunday,Saami National Day,Flag day
norway,2005,6 Feb,Sunday,Carnival,Observance
norway,2005,13 Feb,Sunday,Mothers' Day,Observance
norway,2005,14 Feb,Monday,Valentine's Day,Observance
norway,2005,21 Feb,Monday,King Harald V's Day,Flag day
norway,2005,20 Mar,Sunday,Palm Sunday,Observance
norway,2005,20 Mar,Sunday,March Equinox,Season
norway,2005,24 Mar,Thursday,Maundy Thursday,National holiday
norway,2005,25 Mar,Friday,Good Friday,National holiday
norway,2005,26 Mar,Saturday,Holy Saturday,Observance
norway,2005,27 Mar,Sunday,Easter Sunday,National holiday
norway,2005,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
norway,2005,28 Mar,Monday,Easter Monday,National holiday
norway,2005,1 May,Sunday,Labor Day,"National holiday, Flag day"
norway,2005,5 May,Thursday,Ascension Day,National holiday
norway,2005,8 May,Sunday,Day of Liberation,"Observance, Flag day"
norway,2005,14 May,Saturday,Whit Saturday,Observance
norway,2005,15 May,Sunday,Whit Sunday,National holiday
norway,2005,16 May,Monday,Whit Monday,National holiday
norway,2005,17 May,Tuesday,17 May Constitution Day (1814),"National holiday, Flag day"
norway,2005,7 Jun,Tuesday,Dissolution of Union With Sweden (1905),Flag day
norway,2005,21 Jun,Tuesday,June Solstice,Season
norway,2005,23 Jun,Thursday,Midsummer Eve,Observance
norway,2005,24 Jun,Friday,St. John's Day,Observance
norway,2005,4 Jul,Monday,Queen Sonja's Day,Flag day
norway,2005,20 Jul,Wednesday,Crown Prince Haakon's Day,Flag day
norway,2005,29 Jul,Friday,St. Olaf's Day,Flag day
norway,2005,19 Aug,Friday,Crown Princess Mette-Marit's Day,Flag day
norway,2005,12 Sep,Monday,Election Day,Flag day
norway,2005,23 Sep,Friday,September Equinox,Season
norway,2005,24 Oct,Monday,United Nations Day,Observance
norway,2005,30 Oct,Sunday,Repentance Day,Observance
norway,2005,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
norway,2005,31 Oct,Monday,Halloween,Observance
norway,2005,6 Nov,Sunday,All Saints' Day,Observance
norway,2005,13 Nov,Sunday,Fathers' Day,Observance
norway,2005,27 Nov,Sunday,First Advent Sunday,Observance
norway,2005,4 Dec,Sunday,Second Advent Sunday,Observance
norway,2005,11 Dec,Sunday,Third Advent Sunday,Observance
norway,2005,18 Dec,Sunday,Fourth Advent Sunday,Observance
norway,2005,21 Dec,Wednesday,December Solstice,Season
norway,2005,24 Dec,Saturday,Christmas Eve,Bank Holiday / Observance
norway,2005,25 Dec,Sunday,Christmas Day,National holiday
norway,2005,26 Dec,Monday,Boxing Day,National holiday
norway,2005,31 Dec,Saturday,New Year's Eve,Observance
norway,2006,1 Jan,Sunday,New Year's Day,National holiday
norway,2006,21 Jan,Saturday,Princess Ingrid Alexandra's Day,Flag day
norway,2006,6 Feb,Monday,Saami National Day,Flag day
norway,2006,12 Feb,Sunday,Mothers' Day,Observance
norway,2006,14 Feb,Tuesday,Valentine's Day,Observance
norway,2006,21 Feb,Tuesday,King Harald V's Day,Flag day
norway,2006,26 Feb,Sunday,Carnival,Observance
norway,2006,20 Mar,Monday,March Equinox,Season
norway,2006,26 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
norway,2006,9 Apr,Sunday,Palm Sunday,Observance
norway,2006,13 Apr,Thursday,Maundy Thursday,National holiday
norway,2006,14 Apr,Friday,Good Friday,National holiday
norway,2006,15 Apr,Saturday,Holy Saturday,Observance
norway,2006,16 Apr,Sunday,Easter Sunday,National holiday
norway,2006,17 Apr,Monday,Easter Monday,National holiday
norway,2006,1 May,Monday,Labor Day,"National holiday, Flag day"
norway,2006,8 May,Monday,Day of Liberation,"Observance, Flag day"
norway,2006,17 May,Wednesday,17 May Constitution Day (1814),"National holiday, Flag day"
norway,2006,25 May,Thursday,Ascension Day,National holiday
norway,2006,3 Jun,Saturday,Whit Saturday,Observance
norway,2006,4 Jun,Sunday,Whit Sunday,National holiday
norway,2006,5 Jun,Monday,Whit Monday,National holiday
norway,2006,7 Jun,Wednesday,Dissolution of Union With Sweden (1905),Flag day
