Geo,Event Year,Date,Day,Name,Type
honduras,2009,25 Dec,Friday,Christmas Day,"National holiday, Christian"
honduras,2009,31 Dec,Thursday,New Year's Eve,Observance
honduras,2010,1 Jan,Friday,New Year's Day,National holiday
honduras,2010,6 Jan,Wednesday,The Three Wise Men Day,Observance
honduras,2010,3 Feb,Wednesday,Our Lady of Suyapa,Observance
honduras,2010,19 Mar,Friday,Father's Day,Observance
honduras,2010,20 Mar,Saturday,March Equinox,Season
honduras,2010,1 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2010,2 Apr,Friday,Good Friday,"National holiday, Christian"
honduras,2010,3 Apr,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2010,4 Apr,Sunday,Easter Sunday,Observance
honduras,2010,19 Apr,Monday,America Day,National holiday
honduras,2010,1 May,Saturday,Labor Day / May Day,National holiday
honduras,2010,9 May,Sunday,Mothers' Day,Observance
honduras,2010,3 Jun,Thursday,Corpus Christi,Observance
honduras,2010,21 Jun,Monday,June Solstice,Season
honduras,2010,10 Sep,Friday,Children's Day,Observance
honduras,2010,15 Sep,Wednesday,Independence Day,National holiday
honduras,2010,17 Sep,Friday,Teacher's Day,Observance
honduras,2010,22 Sep,Wednesday,September Equinox,Season
honduras,2010,3 Oct,Sunday,Morazan's Day,National holiday
honduras,2010,12 Oct,Tuesday,Columbus Day,National holiday
honduras,2010,21 Oct,Thursday,Army Day,National holiday
honduras,2010,21 Dec,Tuesday,December Solstice,Season
honduras,2010,25 Dec,Saturday,Christmas Day,"National holiday, Christian"
honduras,2010,31 Dec,Friday,New Year's Eve,Observance
honduras,2011,1 Jan,Saturday,New Year's Day,National holiday
honduras,2011,6 Jan,Thursday,The Three Wise Men Day,Observance
honduras,2011,3 Feb,Thursday,Our Lady of Suyapa,Observance
honduras,2011,19 Mar,Saturday,Father's Day,Observance
honduras,2011,20 Mar,Sunday,March Equinox,Season
honduras,2011,18 Apr,Monday,America Day,National holiday
honduras,2011,21 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2011,22 Apr,Friday,Good Friday,"National holiday, Christian"
honduras,2011,23 Apr,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2011,24 Apr,Sunday,Easter Sunday,Observance
honduras,2011,1 May,Sunday,Labor Day / May Day,National holiday
honduras,2011,8 May,Sunday,Mothers' Day,Observance
honduras,2011,21 Jun,Tuesday,June Solstice,Season
honduras,2011,23 Jun,Thursday,Corpus Christi,Observance
honduras,2011,10 Sep,Saturday,Children's Day,Observance
honduras,2011,15 Sep,Thursday,Independence Day,National holiday
honduras,2011,17 Sep,Saturday,Teacher's Day,Observance
honduras,2011,23 Sep,Friday,September Equinox,Season
honduras,2011,3 Oct,Monday,Morazan's Day,National holiday
honduras,2011,12 Oct,Wednesday,Columbus Day,National holiday
honduras,2011,21 Oct,Friday,Army Day,National holiday
honduras,2011,21 Dec,Wednesday,December Solstice,Season
honduras,2011,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
honduras,2011,31 Dec,Saturday,New Year's Eve,Observance
honduras,2012,1 Jan,Sunday,New Year's Day,National holiday
honduras,2012,6 Jan,Friday,The Three Wise Men Day,Observance
honduras,2012,3 Feb,Friday,Our Lady of Suyapa,Observance
honduras,2012,19 Mar,Monday,Father's Day,Observance
honduras,2012,19 Mar,Monday,March Equinox,Season
honduras,2012,5 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2012,6 Apr,Friday,Good Friday,"National holiday, Christian"
honduras,2012,7 Apr,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2012,8 Apr,Sunday,Easter Sunday,Observance
honduras,2012,16 Apr,Monday,America Day,National holiday
honduras,2012,1 May,Tuesday,Labor Day / May Day,National holiday
honduras,2012,13 May,Sunday,Mothers' Day,Observance
honduras,2012,7 Jun,Thursday,Corpus Christi,Observance
honduras,2012,20 Jun,Wednesday,June Solstice,Season
honduras,2012,10 Sep,Monday,Children's Day,Observance
honduras,2012,15 Sep,Saturday,Independence Day,National holiday
honduras,2012,17 Sep,Monday,Teacher's Day,Observance
honduras,2012,22 Sep,Saturday,September Equinox,Season
honduras,2012,3 Oct,Wednesday,Morazan's Day,National holiday
honduras,2012,12 Oct,Friday,Columbus Day,National holiday
honduras,2012,21 Oct,Sunday,Army Day,National holiday
honduras,2012,21 Dec,Friday,December Solstice,Season
honduras,2012,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
honduras,2012,31 Dec,Monday,New Year's Eve,Observance
honduras,2013,1 Jan,Tuesday,New Year's Day,National holiday
honduras,2013,6 Jan,Sunday,The Three Wise Men Day,Observance
honduras,2013,3 Feb,Sunday,Our Lady of Suyapa,Observance
honduras,2013,19 Mar,Tuesday,Father's Day,Observance
honduras,2013,20 Mar,Wednesday,March Equinox,Season
honduras,2013,28 Mar,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2013,29 Mar,Friday,Good Friday,"National holiday, Christian"
honduras,2013,30 Mar,Saturday,Holy Saturday,"National holiday, Christian"
