Geo,Event Year,Date,Day,Name,Type
saint-lucia,2009,2 Jan,Friday,New Year holiday,Public Holiday
saint-lucia,2009,22 Feb,Sunday,Independence Day,Public Holiday
saint-lucia,2009,20 Mar,Friday,March Equinox,Season
saint-lucia,2009,10 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2009,13 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2009,1 May,Friday,Labor Day / May Day,Public Holiday
saint-lucia,2009,1 Jun,Monday,Whit Monday,Public Holiday
saint-lucia,2009,11 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2009,21 Jun,Sunday,June Solstice,Season
saint-lucia,2009,1 Aug,Saturday,Emancipation Day,Public Holiday
saint-lucia,2009,22 Sep,Tuesday,September Equinox,Season
saint-lucia,2009,5 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2009,13 Dec,Sunday,National Day,Public Holiday
saint-lucia,2009,21 Dec,Monday,December Solstice,Season
saint-lucia,2009,25 Dec,Friday,Christmas Day,Public Holiday
saint-lucia,2009,26 Dec,Saturday,Boxing Day,Public Holiday
saint-lucia,2010,1 Jan,Friday,New Year's Day,Public Holiday
saint-lucia,2010,2 Jan,Saturday,New Year holiday,Public Holiday
saint-lucia,2010,22 Feb,Monday,Independence Day,Public Holiday
saint-lucia,2010,20 Mar,Saturday,March Equinox,Season
saint-lucia,2010,2 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2010,5 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2010,1 May,Saturday,Labor Day / May Day,Public Holiday
saint-lucia,2010,24 May,Monday,Whit Monday,Public Holiday
saint-lucia,2010,3 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2010,21 Jun,Monday,June Solstice,Season
saint-lucia,2010,1 Aug,Sunday,Emancipation Day,Public Holiday
saint-lucia,2010,22 Sep,Wednesday,September Equinox,Season
saint-lucia,2010,4 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2010,13 Dec,Monday,National Day,Public Holiday
saint-lucia,2010,21 Dec,Tuesday,December Solstice,Season
saint-lucia,2010,25 Dec,Saturday,Christmas Day,Public Holiday
saint-lucia,2010,26 Dec,Sunday,Boxing Day,Public Holiday
saint-lucia,2011,1 Jan,Saturday,New Year's Day,Public Holiday
saint-lucia,2011,2 Jan,Sunday,New Year holiday,Public Holiday
saint-lucia,2011,22 Feb,Tuesday,Independence Day,Public Holiday
saint-lucia,2011,20 Mar,Sunday,March Equinox,Season
saint-lucia,2011,22 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2011,25 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2011,1 May,Sunday,Labor Day / May Day,Public Holiday
saint-lucia,2011,13 Jun,Monday,Whit Monday,Public Holiday
saint-lucia,2011,21 Jun,Tuesday,June Solstice,Season
saint-lucia,2011,23 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2011,1 Aug,Monday,Emancipation Day,Public Holiday
saint-lucia,2011,23 Sep,Friday,September Equinox,Season
saint-lucia,2011,3 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2011,13 Dec,Tuesday,National Day,Public Holiday
saint-lucia,2011,22 Dec,Thursday,December Solstice,Season
saint-lucia,2011,25 Dec,Sunday,Christmas Day,Public Holiday
saint-lucia,2011,26 Dec,Monday,Boxing Day,Public Holiday
saint-lucia,2012,1 Jan,Sunday,New Year's Day,Public Holiday
saint-lucia,2012,2 Jan,Monday,New Year holiday,Public Holiday
saint-lucia,2012,22 Feb,Wednesday,Independence Day,Public Holiday
saint-lucia,2012,20 Mar,Tuesday,March Equinox,Season
saint-lucia,2012,6 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2012,9 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2012,1 May,Tuesday,Labor Day / May Day,Public Holiday
saint-lucia,2012,28 May,Monday,Whit Monday,Public Holiday
saint-lucia,2012,7 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2012,20 Jun,Wednesday,June Solstice,Season
saint-lucia,2012,1 Aug,Wednesday,Emancipation Day,Public Holiday
saint-lucia,2012,22 Sep,Saturday,September Equinox,Season
saint-lucia,2012,1 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2012,13 Dec,Thursday,National Day,Public Holiday
saint-lucia,2012,21 Dec,Friday,December Solstice,Season
saint-lucia,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
saint-lucia,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
saint-lucia,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
saint-lucia,2013,2 Jan,Wednesday,New Year holiday,Public Holiday
saint-lucia,2013,22 Feb,Friday,Independence Day,Public Holiday
saint-lucia,2013,20 Mar,Wednesday,March Equinox,Season
saint-lucia,2013,29 Mar,Friday,Good Friday,Public Holiday
saint-lucia,2013,1 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2013,1 May,Wednesday,Labor Day / May Day,Public Holiday
saint-lucia,2013,20 May,Monday,Whit Monday,Public Holiday
saint-lucia,2013,30 May,Thursday,Corpus Christi,Public Holiday
saint-lucia,2013,21 Jun,Friday,June Solstice,Season
saint-lucia,2013,1 Aug,Thursday,Emancipation Day,Public Holiday
saint-lucia,2013,22 Sep,Sunday,September Equinox,Season
saint-lucia,2013,7 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2013,13 Dec,Friday,National Day,Public Holiday
saint-lucia,2013,21 Dec,Saturday,December Solstice,Season
saint-lucia,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
saint-lucia,2013,26 Dec,Thursday,Boxing Day,Public Holiday
saint-lucia,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
saint-lucia,2014,2 Jan,Thursday,New Year holiday,Public Holiday
saint-lucia,2014,22 Feb,Saturday,Independence Day,Public Holiday
saint-lucia,2014,20 Mar,Thursday,March Equinox,Season
saint-lucia,2014,18 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2014,21 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2014,1 May,Thursday,Labor Day / May Day,Public Holiday
saint-lucia,2014,9 Jun,Monday,Whit Monday,Public Holiday
saint-lucia,2014,19 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2014,21 Jun,Saturday,June Solstice,Season
saint-lucia,2014,1 Aug,Friday,Emancipation Day,Public Holiday
saint-lucia,2014,22 Sep,Monday,September Equinox,Season
saint-lucia,2014,6 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2014,13 Dec,Saturday,National Day,Public Holiday
saint-lucia,2014,21 Dec,Sunday,December Solstice,Season
saint-lucia,2014,25 Dec,Thursday,Christmas Day,Public Holiday
saint-lucia,2014,26 Dec,Friday,Boxing Day,Public Holiday
saint-lucia,2015,1 Jan,Thursday,New Year's Day,Public Holiday
saint-lucia,2015,2 Jan,Friday,New Year holiday,Public Holiday
saint-lucia,2015,22 Feb,Sunday,Independence Day,Public Holiday
