Geo,Event Year,Date,Day,Name,Type
madagascar,2017,25 Dec,Monday,Christmas Day,Public Holiday
madagascar,2017,31 Dec,Sunday,New Year's Eve,Observance
madagascar,2018,1 Jan,Monday,New Year's Day,Public Holiday
madagascar,2018,8 Mar,Thursday,International Women's Day,National holiday
madagascar,2018,20 Mar,Tuesday,March Equinox,Season
madagascar,2018,29 Mar,Thursday,Martyrs' Day,Public Holiday
madagascar,2018,1 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2018,2 Apr,Monday,Easter Monday,Public Holiday
madagascar,2018,1 May,Tuesday,Labor Day,Public Holiday
madagascar,2018,10 May,Thursday,Ascension Day,Public Holiday
madagascar,2018,20 May,Sunday,Whit Sunday,Public Holiday
madagascar,2018,21 May,Monday,Whit Monday,Public Holiday
madagascar,2018,21 Jun,Thursday,June Solstice,Season
madagascar,2018,26 Jun,Tuesday,Independence Day,Public Holiday
madagascar,2018,15 Aug,Wednesday,Assumption of Mary,Public Holiday
madagascar,2018,22 Aug,Wednesday,Eid al-Adha,Observance
madagascar,2018,23 Sep,Sunday,September Equinox,Season
madagascar,2018,1 Nov,Thursday,All Saints' Day,Public Holiday
madagascar,2018,22 Dec,Saturday,December Solstice,Season
madagascar,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
madagascar,2018,31 Dec,Monday,New Year's Eve,Observance
madagascar,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
madagascar,2019,8 Mar,Friday,International Women's Day,National holiday
madagascar,2019,21 Mar,Thursday,March Equinox,Season
madagascar,2019,29 Mar,Friday,Martyrs' Day,Public Holiday
madagascar,2019,21 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2019,22 Apr,Monday,Easter Monday,Public Holiday
madagascar,2019,1 May,Wednesday,Labor Day,Public Holiday
madagascar,2019,30 May,Thursday,Ascension Day,Public Holiday
madagascar,2019,5 Jun,Wednesday,Eid al-Fitr,Public Holiday
madagascar,2019,9 Jun,Sunday,Whit Sunday,Public Holiday
madagascar,2019,10 Jun,Monday,Whit Monday,Public Holiday
madagascar,2019,21 Jun,Friday,June Solstice,Season
madagascar,2019,26 Jun,Wednesday,Independence Day,Public Holiday
madagascar,2019,12 Aug,Monday,Eid al-Adha,Observance
madagascar,2019,15 Aug,Thursday,Assumption of Mary,Public Holiday
madagascar,2019,23 Sep,Monday,September Equinox,Season
madagascar,2019,1 Nov,Friday,All Saints' Day,Public Holiday
madagascar,2019,22 Dec,Sunday,December Solstice,Season
madagascar,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
madagascar,2019,31 Dec,Tuesday,New Year's Eve,Observance
madagascar,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
madagascar,2020,8 Mar,Sunday,International Women's Day,National holiday
madagascar,2020,20 Mar,Friday,March Equinox,Season
madagascar,2020,29 Mar,Sunday,Martyrs' Day,Public Holiday
madagascar,2020,12 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2020,13 Apr,Monday,Easter Monday,Public Holiday
madagascar,2020,1 May,Friday,Labor Day,Public Holiday
madagascar,2020,21 May,Thursday,Ascension Day,Public Holiday
madagascar,2020,24 May,Sunday,Eid al-Fitr,Public Holiday
madagascar,2020,31 May,Sunday,Whit Sunday,Public Holiday
madagascar,2020,1 Jun,Monday,Whit Monday,Public Holiday
madagascar,2020,21 Jun,Sunday,June Solstice,Season
madagascar,2020,26 Jun,Friday,Independence Day,Public Holiday
madagascar,2020,31 Jul,Friday,Eid al-Adha,Observance
madagascar,2020,15 Aug,Saturday,Assumption of Mary,Public Holiday
madagascar,2020,22 Sep,Tuesday,September Equinox,Season
madagascar,2020,1 Nov,Sunday,All Saints' Day,Public Holiday
madagascar,2020,21 Dec,Monday,December Solstice,Season
madagascar,2020,25 Dec,Friday,Christmas Day,Public Holiday
madagascar,2020,31 Dec,Thursday,New Year's Eve,Observance
madagascar,2021,1 Jan,Friday,New Year's Day,Public Holiday
madagascar,2021,8 Mar,Monday,International Women's Day,National holiday
madagascar,2021,20 Mar,Saturday,March Equinox,Season
madagascar,2021,29 Mar,Monday,Martyrs' Day,Public Holiday
madagascar,2021,4 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2021,5 Apr,Monday,Easter Monday,Public Holiday
madagascar,2021,1 May,Saturday,Labor Day,Public Holiday
madagascar,2021,13 May,Thursday,Ascension Day,Public Holiday
madagascar,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
madagascar,2021,23 May,Sunday,Whit Sunday,Public Holiday
madagascar,2021,24 May,Monday,Whit Monday,Public Holiday
madagascar,2021,21 Jun,Monday,June Solstice,Season
madagascar,2021,26 Jun,Saturday,Independence Day,Public Holiday
madagascar,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
madagascar,2021,15 Aug,Sunday,Assumption of Mary,Public Holiday
madagascar,2021,22 Sep,Wednesday,September Equinox,Season
madagascar,2021,1 Nov,Monday,All Saints' Day,Public Holiday
madagascar,2021,21 Dec,Tuesday,December Solstice,Season
madagascar,2021,25 Dec,Saturday,Christmas Day,Public Holiday
madagascar,2021,31 Dec,Friday,New Year's Eve,Observance
madagascar,2022,1 Jan,Saturday,New Year's Day,Public Holiday
madagascar,2022,8 Mar,Tuesday,International Women's Day,National holiday
madagascar,2022,20 Mar,Sunday,March Equinox,Season
madagascar,2022,29 Mar,Tuesday,Martyrs' Day,Public Holiday
madagascar,2022,17 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2022,18 Apr,Monday,Easter Monday,Public Holiday
madagascar,2022,1 May,Sunday,Labor Day,Public Holiday
madagascar,2022,2 May,Monday,Eid al-Fitr,Public Holiday
madagascar,2022,26 May,Thursday,Ascension Day,Public Holiday
madagascar,2022,5 Jun,Sunday,Whit Sunday,Public Holiday
madagascar,2022,6 Jun,Monday,Whit Monday,Public Holiday
madagascar,2022,21 Jun,Tuesday,June Solstice,Season
madagascar,2022,26 Jun,Sunday,Independence Day,Public Holiday
madagascar,2022,10 Jul,Sunday,Eid al-Adha,Public Holiday
madagascar,2022,15 Aug,Monday,Assumption of Mary,Public Holiday
madagascar,2022,23 Sep,Friday,September Equinox,Season
madagascar,2022,1 Nov,Tuesday,All Saints' Day,Public Holiday
madagascar,2022,22 Dec,Thursday,December Solstice,Season
madagascar,2022,25 Dec,Sunday,Christmas Day,Public Holiday
madagascar,2022,31 Dec,Saturday,New Year's Eve,Observance
madagascar,2023,1 Jan,Sunday,New Year's Day,Public Holiday
madagascar,2023,8 Mar,Wednesday,International Women's Day,National holiday
madagascar,2023,21 Mar,Tuesday,March Equinox,Season
madagascar,2023,23 Mar,Thursday,Ramadan Start,Observance
madagascar,2023,29 Mar,Wednesday,Martyrs' Day,Public Holiday
madagascar,2023,9 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2023,10 Apr,Monday,Easter Monday,Public Holiday
madagascar,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
madagascar,2023,1 May,Monday,Labor Day,Public Holiday
madagascar,2023,18 May,Thursday,Ascension Day,Public Holiday
madagascar,2023,28 May,Sunday,Whit Sunday,Public Holiday
madagascar,2023,29 May,Monday,Whit Monday,Public Holiday
madagascar,2023,21 Jun,Wednesday,June Solstice,Season
madagascar,2023,26 Jun,Monday,Independence Day,Public Holiday
madagascar,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
madagascar,2023,15 Aug,Tuesday,Assumption of Mary,Public Holiday
madagascar,2023,23 Sep,Saturday,September Equinox,Season
madagascar,2023,1 Nov,Wednesday,All Saints' Day,Public Holiday
madagascar,2023,22 Dec,Friday,December Solstice,Season
madagascar,2023,25 Dec,Monday,Christmas Day,Public Holiday
madagascar,2023,31 Dec,Sunday,New Year's Eve,Observance
madagascar,2024,1 Jan,Monday,New Year's Day,Public Holiday
madagascar,2024,8 Mar,Friday,International Women's Day,National holiday
madagascar,2024,11 Mar,Monday,Ramadan Start,Observance
madagascar,2024,20 Mar,Wednesday,March Equinox,Season
madagascar,2024,29 Mar,Friday,Martyrs' Day,Public Holiday
madagascar,2024,31 Mar,Sunday,Easter Sunday,Public Holiday
madagascar,2024,1 Apr,Monday,Easter Monday,Public Holiday
madagascar,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
madagascar,2024,1 May,Wednesday,Labor Day,Public Holiday
madagascar,2024,9 May,Thursday,Ascension Day,Public Holiday
madagascar,2024,19 May,Sunday,Whit Sunday,Public Holiday
madagascar,2024,20 May,Monday,Whit Monday,Public Holiday
madagascar,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
madagascar,2024,20 Jun,Thursday,June Solstice,Season
madagascar,2024,26 Jun,Wednesday,Independence Day,Public Holiday
madagascar,2024,15 Aug,Thursday,Assumption of Mary,Public Holiday
madagascar,2024,22 Sep,Sunday,September Equinox,Season
madagascar,2024,1 Nov,Friday,All Saints' Day,Public Holiday
madagascar,2024,21 Dec,Saturday,December Solstice,Season
madagascar,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
madagascar,2024,31 Dec,Tuesday,New Year's Eve,Observance
madagascar,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
madagascar,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
madagascar,2025,8 Mar,Saturday,International Women's Day,National holiday
madagascar,2025,20 Mar,Thursday,March Equinox,Season
