Geo,Event Year,Date,Day,Name,Type
laos,2018,16 Apr,Monday,Lao New Year,Public Holiday
laos,2018,17 Apr,Tuesday,Lao New Year Holiday,Public Holiday
laos,2018,18 Apr,Wednesday,Lao New Year Holiday,Public Holiday
laos,2018,1 May,Tuesday,Labor Day / May Day,Public Holiday
laos,2018,1 Jun,Friday,Children's Day,Public Holiday
laos,2018,21 Jun,Thursday,June Solstice,Season
laos,2018,20 Jul,Friday,Lao Women Union's Day,Public Holiday
laos,2018,28 Jul,Saturday,Khao Pansa,Public Holiday
laos,2018,23 Sep,Sunday,September Equinox,Season
laos,2018,24 Oct,Wednesday,Bouk Ok Pansa,Public Holiday
laos,2018,25 Oct,Thursday,Boat Racing Festival,Local holiday
laos,2018,22 Nov,Thursday,That Luang Festival,Public Holiday
laos,2018,2 Dec,Sunday,National Day,Public Holiday
laos,2018,3 Dec,Monday,National Day observed,Public Holiday
laos,2018,22 Dec,Saturday,December Solstice,Season
laos,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
laos,2019,8 Mar,Friday,International Women's Day (Women Only),Public Holiday
laos,2019,21 Mar,Thursday,March Equinox,Season
laos,2019,14 Apr,Sunday,Lao New Year,Public Holiday
laos,2019,15 Apr,Monday,Lao New Year Holiday,Public Holiday
laos,2019,16 Apr,Tuesday,Lao New Year Holiday,Public Holiday
laos,2019,17 Apr,Wednesday,Lao New Year Holiday,Public Holiday
laos,2019,1 May,Wednesday,Labor Day / May Day,Public Holiday
laos,2019,18 May,Saturday,Visakhabousa Day,Public Holiday
laos,2019,20 May,Monday,Visakhabousa Day observed,Public Holiday
laos,2019,1 Jun,Saturday,Children's Day,Observance
laos,2019,21 Jun,Friday,June Solstice,Season
laos,2019,16 Jul,Tuesday,Khao Pansa,Public Holiday
laos,2019,20 Jul,Saturday,Lao Women Union's Day,Public Holiday
laos,2019,22 Jul,Monday,Day off for Lao Women Union's Day,Public Holiday
laos,2019,23 Sep,Monday,September Equinox,Season
laos,2019,13 Oct,Sunday,Bouk Ok Pansa,Public Holiday
laos,2019,14 Oct,Monday,Boat Racing Festival,Local holiday
laos,2019,15 Oct,Tuesday,Bouk Ok Pansa observed,Public Holiday
laos,2019,11 Nov,Monday,That Luang Festival,Public Holiday
laos,2019,2 Dec,Monday,National Day,Public Holiday
laos,2019,22 Dec,Sunday,December Solstice,Season
laos,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
laos,2020,8 Mar,Sunday,International Women's Day (Women Only),Public Holiday
laos,2020,20 Mar,Friday,March Equinox,Season
laos,2020,13 Apr,Monday,Lao New Year,Public Holiday
laos,2020,14 Apr,Tuesday,Lao New Year Holiday,Public Holiday
laos,2020,15 Apr,Wednesday,Lao New Year Holiday,Public Holiday
laos,2020,1 May,Friday,Labor Day / May Day,Public Holiday
laos,2020,1 Jun,Monday,Children's Day,Observance
laos,2020,21 Jun,Sunday,June Solstice,Season
laos,2020,5 Jul,Sunday,Khao Pansa,Public Holiday
laos,2020,20 Jul,Monday,Lao Women Union's Day,Public Holiday
laos,2020,22 Sep,Tuesday,September Equinox,Season
laos,2020,1 Oct,Thursday,Bouk Ok Pansa,Public Holiday
laos,2020,3 Oct,Saturday,Boat Racing Festival,Local holiday
laos,2020,31 Oct,Saturday,That Luang Festival,Public Holiday
laos,2020,2 Dec,Wednesday,National Day,Public Holiday
laos,2020,21 Dec,Monday,December Solstice,Season
laos,2021,1 Jan,Friday,New Year's Day,Public Holiday
laos,2021,8 Mar,Monday,International Women's Day (Women Only),Public Holiday
laos,2021,20 Mar,Saturday,March Equinox,Season
laos,2021,14 Apr,Wednesday,Lao New Year,Public Holiday
laos,2021,15 Apr,Thursday,Lao New Year Holiday,Public Holiday
laos,2021,16 Apr,Friday,Lao New Year Holiday,Public Holiday
laos,2021,1 May,Saturday,Labor Day / May Day,Public Holiday
laos,2021,3 May,Monday,Day off for Labor Day / May Day,Public Holiday
laos,2021,1 Jun,Tuesday,Children's Day,Observance
laos,2021,21 Jun,Monday,June Solstice,Season
laos,2021,20 Jul,Tuesday,Lao Women Union's Day,Public Holiday
laos,2021,24 Jul,Saturday,Khao Pansa,Public Holiday
laos,2021,23 Sep,Thursday,September Equinox,Season
laos,2021,20 Oct,Wednesday,Bouk Ok Pansa,Public Holiday
laos,2021,21 Oct,Thursday,Boat Racing Festival,Local holiday
laos,2021,26 Nov,Friday,That Luang Festival,Public Holiday
laos,2021,2 Dec,Thursday,National Day,Public Holiday
laos,2021,21 Dec,Tuesday,December Solstice,Season
laos,2022,1 Jan,Saturday,New Year's Day,Public Holiday
laos,2022,8 Mar,Tuesday,International Women's Day (Women Only),Public Holiday
laos,2022,20 Mar,Sunday,March Equinox,Season
laos,2022,13 Apr,Wednesday,Lao New Year Holiday,Public Holiday
laos,2022,14 Apr,Thursday,Lao New Year,Public Holiday
laos,2022,15 Apr,Friday,Lao New Year Holiday,Public Holiday
laos,2022,16 Apr,Saturday,Lao New Year Holiday,Public Holiday
laos,2022,1 May,Sunday,Labor Day / May Day,Public Holiday
laos,2022,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
laos,2022,1 Jun,Wednesday,Children's Day,Observance
laos,2022,21 Jun,Tuesday,June Solstice,Season
laos,2022,20 Jul,Wednesday,Lao Women Union's Day,Public Holiday
laos,2022,23 Sep,Friday,September Equinox,Season
laos,2022,10 Oct,Monday,Bouk Ok Pansa,Public Holiday
laos,2022,11 Oct,Tuesday,Boat Racing Festival,Local holiday
laos,2022,8 Nov,Tuesday,That Luang Festival,Public Holiday
laos,2022,2 Dec,Friday,National Day,Public Holiday
laos,2022,22 Dec,Thursday,December Solstice,Season
laos,2023,1 Jan,Sunday,New Year's Day,Public Holiday
laos,2023,2 Jan,Monday,Day off for New Year's Day,Public Holiday
laos,2023,8 Mar,Wednesday,International Women's Day (Women Only),Public Holiday
laos,2023,21 Mar,Tuesday,March Equinox,Season
laos,2023,12 Apr,Wednesday,Lao New Year Holiday,Public Holiday
laos,2023,13 Apr,Thursday,Lao New Year Holiday,Public Holiday
laos,2023,14 Apr,Friday,Lao New Year,Public Holiday
laos,2023,1 May,Monday,Labor Day / May Day,Public Holiday
laos,2023,1 Jun,Thursday,Children's Day,Observance
laos,2023,21 Jun,Wednesday,June Solstice,Season
laos,2023,20 Jul,Thursday,Lao Women Union's Day,Public Holiday
laos,2023,23 Sep,Saturday,September Equinox,Season
laos,2023,9 Oct,Monday,Boat Racing Festival,Local holiday
laos,2023,28 Oct,Saturday,Bouk Ok Pansa,Public Holiday
laos,2023,30 Oct,Monday,Day off for Bouk Ok Pansa,Public Holiday
laos,2023,27 Nov,Monday,That Luang Festival,Public Holiday
laos,2023,2 Dec,Saturday,National Day,Public Holiday
laos,2023,4 Dec,Monday,Day off for National Day,Public Holiday
laos,2023,22 Dec,Friday,December Solstice,Season
laos,2024,1 Jan,Monday,New Year's Day,Public Holiday
laos,2024,8 Mar,Friday,International Women's Day (Women Only),Public Holiday
laos,2024,20 Mar,Wednesday,March Equinox,Season
laos,2024,13 Apr,Saturday,Lao New Year,Public Holiday
laos,2024,14 Apr,Sunday,Lao New Year Holiday (Tentative Date),Public Holiday
laos,2024,15 Apr,Monday,Lao New Year Holiday (Tentative Date),Public Holiday
laos,2024,1 May,Wednesday,Labor Day / May Day,Public Holiday
laos,2024,1 Jun,Saturday,Children's Day,Observance
laos,2024,21 Jun,Friday,June Solstice,Season
laos,2024,20 Jul,Saturday,Lao Women Union's Day,Public Holiday
laos,2024,22 Jul,Monday,Day off for Lao Women Union's Day,Public Holiday
laos,2024,22 Sep,Sunday,September Equinox,Season
laos,2024,24 Oct,Thursday,Boat Racing Festival,Local holiday
laos,2024,2 Dec,Monday,National Day,Public Holiday
laos,2024,21 Dec,Saturday,December Solstice,Season
laos,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
laos,2025,8 Mar,Saturday,International Women's Day (Women Only),Public Holiday
laos,2025,20 Mar,Thursday,March Equinox,Season
laos,2025,13 Apr,Sunday,Lao New Year,Public Holiday
laos,2025,14 Apr,Monday,Lao New Year Holiday (Tentative Date),Public Holiday
laos,2025,15 Apr,Tuesday,Lao New Year Holiday (Tentative Date),Public Holiday
laos,2025,1 May,Thursday,Labor Day / May Day,Public Holiday
