Geo,Event Year,Date,Day,Name,Type
algeria,2012,26 Oct,Friday,Eid al-Adha,Public Holiday
algeria,2012,27 Oct,Saturday,Eid al-Adha Holiday,Public Holiday
algeria,2012,1 Nov,Thursday,Anniversary of the Revolution,Public Holiday
algeria,2012,15 Nov,Thursday,Muharram,Public Holiday
algeria,2012,21 Dec,Friday,December Solstice,Season
algeria,2013,1 Jan,Tuesday,New Year,Public Holiday
algeria,2013,20 Mar,Wednesday,March Equinox,Season
algeria,2013,1 May,Wednesday,May Day,Public Holiday
algeria,2013,21 Jun,Friday,June Solstice,Season
algeria,2013,5 Jul,Friday,Independence Day,Public Holiday
algeria,2013,8 Aug,Thursday,Eid al-Fitr,Public Holiday
algeria,2013,9 Aug,Friday,Eid al-Fitr Holiday,Public Holiday
algeria,2013,22 Sep,Sunday,September Equinox,Season
algeria,2013,15 Oct,Tuesday,Eid al-Adha,Public Holiday
algeria,2013,16 Oct,Wednesday,Eid al-Adha Holiday,Public Holiday
algeria,2013,1 Nov,Friday,Anniversary of the Revolution,Public Holiday
algeria,2013,5 Nov,Tuesday,Muharram,Public Holiday
algeria,2013,21 Dec,Saturday,December Solstice,Season
algeria,2014,1 Jan,Wednesday,New Year,Public Holiday
algeria,2014,20 Mar,Thursday,March Equinox,Season
algeria,2014,1 May,Thursday,May Day,Public Holiday
algeria,2014,21 Jun,Saturday,June Solstice,Season
algeria,2014,5 Jul,Saturday,Independence Day,Public Holiday
algeria,2014,29 Jul,Tuesday,Eid al-Fitr,Public Holiday
algeria,2014,30 Jul,Wednesday,Eid al-Fitr Holiday,Public Holiday
algeria,2014,23 Sep,Tuesday,September Equinox,Season
algeria,2014,4 Oct,Saturday,Eid al-Adha,Public Holiday
algeria,2014,6 Oct,Monday,Eid al-Adha Holiday,Public Holiday
algeria,2014,25 Oct,Saturday,Muharram,Public Holiday
algeria,2014,1 Nov,Saturday,Anniversary of the Revolution,Public Holiday
algeria,2014,22 Dec,Monday,December Solstice,Season
algeria,2015,1 Jan,Thursday,New Year,Public Holiday
algeria,2015,20 Mar,Friday,March Equinox,Season
algeria,2015,1 May,Friday,May Day,Public Holiday
algeria,2015,21 Jun,Sunday,June Solstice,Season
algeria,2015,5 Jul,Sunday,Independence Day,Public Holiday
algeria,2015,18 Jul,Saturday,Eid al-Fitr,Public Holiday
algeria,2015,19 Jul,Sunday,Eid al-Fitr Holiday,Public Holiday
algeria,2015,23 Sep,Wednesday,September Equinox,Season
