Geo,Event Year,Date,Day,Name,Type
tajikistan,2009,21 Dec,Monday,December Solstice,Season
tajikistan,2010,1 Jan,Friday,New Year's Day,Public Holiday
tajikistan,2010,8 Mar,Monday,International Women's Day,Public Holiday
tajikistan,2010,20 Mar,Saturday,March Equinox,Season
tajikistan,2010,1 May,Saturday,Labor Day / May Day,Public Holiday
tajikistan,2010,3 May,Monday,Labor Day / May Day observed,Public Holiday
tajikistan,2010,9 May,Sunday,Victory Day,Public Holiday
tajikistan,2010,10 May,Monday,Day off for Victory Day,Public Holiday
tajikistan,2010,21 Jun,Monday,June Solstice,Season
tajikistan,2010,27 Jun,Sunday,Day of National Unity,Public Holiday
tajikistan,2010,28 Jun,Monday,Day off for Day of National Unity,Public Holiday
tajikistan,2010,9 Sep,Thursday,Independence Day,Public Holiday
tajikistan,2010,10 Sep,Friday,Eid ul Fitr,Public Holiday
tajikistan,2010,23 Sep,Thursday,September Equinox,Season
tajikistan,2010,6 Nov,Saturday,Constitution Day,Public Holiday
tajikistan,2010,8 Nov,Monday,Day off for Constitution Day,Public Holiday
tajikistan,2010,17 Nov,Wednesday,Eid al-Adha,Public Holiday
tajikistan,2010,22 Dec,Wednesday,December Solstice,Season
tajikistan,2011,1 Jan,Saturday,New Year's Day,Public Holiday
tajikistan,2011,3 Jan,Monday,Day off for New Year's Day,Public Holiday
tajikistan,2011,8 Mar,Tuesday,International Women's Day,Public Holiday
tajikistan,2011,21 Mar,Monday,March Equinox,Season
tajikistan,2011,1 May,Sunday,Labor Day / May Day,Public Holiday
tajikistan,2011,2 May,Monday,Labor Day / May Day observed,Public Holiday
tajikistan,2011,9 May,Monday,Victory Day,Public Holiday
tajikistan,2011,21 Jun,Tuesday,June Solstice,Season
tajikistan,2011,27 Jun,Monday,Day of National Unity,Public Holiday
tajikistan,2011,31 Aug,Wednesday,Eid ul Fitr,Public Holiday
tajikistan,2011,9 Sep,Friday,Independence Day,Public Holiday
tajikistan,2011,23 Sep,Friday,September Equinox,Season
tajikistan,2011,6 Nov,Sunday,Constitution Day,Public Holiday
tajikistan,2011,7 Nov,Monday,Eid al-Adha,Public Holiday
tajikistan,2011,7 Nov,Monday,Day off for Constitution Day,Public Holiday
tajikistan,2011,22 Dec,Thursday,December Solstice,Season
tajikistan,2012,1 Jan,Sunday,New Year's Day,Public Holiday
tajikistan,2012,2 Jan,Monday,Day off for New Year's Day,Public Holiday
tajikistan,2012,8 Mar,Thursday,International Women's Day,Public Holiday
tajikistan,2012,20 Mar,Tuesday,March Equinox,Season
tajikistan,2012,1 May,Tuesday,Labor Day / May Day,Public Holiday
tajikistan,2012,9 May,Wednesday,Victory Day,Public Holiday
tajikistan,2012,21 Jun,Thursday,June Solstice,Season
tajikistan,2012,27 Jun,Wednesday,Day of National Unity,Public Holiday
tajikistan,2012,19 Aug,Sunday,Eid ul Fitr,Public Holiday
tajikistan,2012,9 Sep,Sunday,Independence Day,Public Holiday
tajikistan,2012,10 Sep,Monday,Day off for Independence Day,Public Holiday
tajikistan,2012,22 Sep,Saturday,September Equinox,Season
tajikistan,2012,26 Oct,Friday,Eid al-Adha,Public Holiday
tajikistan,2012,6 Nov,Tuesday,Constitution Day,Public Holiday
tajikistan,2012,21 Dec,Friday,December Solstice,Season
tajikistan,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
tajikistan,2013,8 Mar,Friday,International Women's Day,Public Holiday
tajikistan,2013,20 Mar,Wednesday,March Equinox,Season
tajikistan,2013,1 May,Wednesday,Labor Day / May Day,Public Holiday
tajikistan,2013,9 May,Thursday,Victory Day,Public Holiday
tajikistan,2013,21 Jun,Friday,June Solstice,Season
tajikistan,2013,27 Jun,Thursday,Day of National Unity,Public Holiday
tajikistan,2013,8 Aug,Thursday,Eid ul Fitr,Public Holiday
tajikistan,2013,9 Sep,Monday,Independence Day,Public Holiday
tajikistan,2013,23 Sep,Monday,September Equinox,Season
tajikistan,2013,15 Oct,Tuesday,Eid al-Adha,Public Holiday
tajikistan,2013,6 Nov,Wednesday,Constitution Day,Public Holiday
tajikistan,2013,21 Dec,Saturday,December Solstice,Season
tajikistan,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
tajikistan,2014,8 Mar,Saturday,International Women's Day,Public Holiday
tajikistan,2014,10 Mar,Monday,Day off for International Women's Day,Public Holiday
tajikistan,2014,20 Mar,Thursday,March Equinox,Season
tajikistan,2014,1 May,Thursday,Labor Day / May Day,Public Holiday
tajikistan,2014,9 May,Friday,Victory Day,Public Holiday
tajikistan,2014,21 Jun,Saturday,June Solstice,Season
tajikistan,2014,27 Jun,Friday,Day of National Unity,Public Holiday
tajikistan,2014,29 Jul,Tuesday,Eid ul Fitr,Public Holiday
tajikistan,2014,9 Sep,Tuesday,Independence Day,Public Holiday
tajikistan,2014,23 Sep,Tuesday,September Equinox,Season
tajikistan,2014,5 Oct,Sunday,Eid al-Adha,Public Holiday
tajikistan,2014,6 Nov,Thursday,Constitution Day,Public Holiday
tajikistan,2014,22 Dec,Monday,December Solstice,Season
tajikistan,2015,1 Jan,Thursday,New Year's Day,Public Holiday
tajikistan,2015,8 Mar,Sunday,International Women's Day,Public Holiday
tajikistan,2015,9 Mar,Monday,Day off for International Women's Day,Public Holiday
tajikistan,2015,21 Mar,Saturday,March Equinox,Season
tajikistan,2015,1 May,Friday,Labor Day / May Day,Public Holiday
tajikistan,2015,9 May,Saturday,Victory Day,Public Holiday
tajikistan,2015,11 May,Monday,Day off for Victory Day,Public Holiday
tajikistan,2015,21 Jun,Sunday,June Solstice,Season
tajikistan,2015,27 Jun,Saturday,Day of National Unity,Public Holiday
tajikistan,2015,29 Jun,Monday,Day off for Day of National Unity,Public Holiday
tajikistan,2015,18 Jul,Saturday,Eid ul Fitr,Public Holiday
tajikistan,2015,9 Sep,Wednesday,Independence Day,Public Holiday
tajikistan,2015,23 Sep,Wednesday,September Equinox,Season
tajikistan,2015,24 Sep,Thursday,Eid al-Adha,Public Holiday
tajikistan,2015,6 Nov,Friday,Constitution Day,Public Holiday
tajikistan,2015,22 Dec,Tuesday,December Solstice,Season
tajikistan,2016,1 Jan,Friday,New Year's Day,Public Holiday
tajikistan,2016,8 Mar,Tuesday,International Women's Day,Public Holiday
tajikistan,2016,20 Mar,Sunday,March Equinox,Season
tajikistan,2016,21 Mar,Monday,Navruz Celebration,Public Holiday
tajikistan,2016,22 Mar,Tuesday,Navruz Celebration,Public Holiday
tajikistan,2016,23 Mar,Wednesday,Navruz Celebration,Public Holiday
tajikistan,2016,24 Mar,Thursday,Navruz Celebration,Public Holiday
tajikistan,2016,1 May,Sunday,Labor Day / May Day,Public Holiday
tajikistan,2016,2 May,Monday,Labor Day / May Day observed,Public Holiday
tajikistan,2016,9 May,Monday,Victory Day,Public Holiday
