Geo,Event Year,Date,Day,Name,Type
barbados,2008,1 May,Thursday,Labor Day / May Day,Public Holiday
barbados,2008,11 May,Sunday,Whit Sunday,Observance
barbados,2008,11 May,Sunday,Mothers' Day,Observance
barbados,2008,12 May,Monday,Whit Monday,Public Holiday
barbados,2008,15 Jun,Sunday,Fathers' Day,Observance
barbados,2008,20 Jun,Friday,June Solstice,Season
barbados,2008,1 Aug,Friday,Emancipation Day,Public Holiday
barbados,2008,4 Aug,Monday,Kadooment Day,Public Holiday
barbados,2008,22 Sep,Monday,September Equinox,Season
barbados,2008,31 Oct,Friday,Halloween,Observance
barbados,2008,30 Nov,Sunday,Independence Day,Public Holiday
barbados,2008,1 Dec,Monday,Day off for Independence Day,Public Holiday
barbados,2008,21 Dec,Sunday,December Solstice,Season
barbados,2008,24 Dec,Wednesday,Christmas Eve,Observance
barbados,2008,25 Dec,Thursday,Christmas Day,Public Holiday
barbados,2008,26 Dec,Friday,Boxing Day,Public Holiday
barbados,2008,31 Dec,Wednesday,Old Year's Night,Observance
barbados,2009,1 Jan,Thursday,New Year's Day,Public Holiday
barbados,2009,21 Jan,Wednesday,Errol Barrow Day,Public Holiday
barbados,2009,14 Feb,Saturday,Valentine's Day,Observance
barbados,2009,20 Mar,Friday,March Equinox,Season
barbados,2009,10 Apr,Friday,Good Friday,Public Holiday
barbados,2009,12 Apr,Sunday,Easter Sunday,Observance
barbados,2009,13 Apr,Monday,Easter Monday,Public Holiday
barbados,2009,28 Apr,Tuesday,National Heroes Day,Public Holiday
barbados,2009,1 May,Friday,Labor Day / May Day,Public Holiday
barbados,2009,10 May,Sunday,Mothers' Day,Observance
barbados,2009,31 May,Sunday,Whit Sunday,Observance
barbados,2009,1 Jun,Monday,Whit Monday,Public Holiday
barbados,2009,21 Jun,Sunday,Fathers' Day,Observance
barbados,2009,21 Jun,Sunday,June Solstice,Season
barbados,2009,1 Aug,Saturday,Emancipation Day,Public Holiday
barbados,2009,3 Aug,Monday,Kadooment Day,Public Holiday
barbados,2009,22 Sep,Tuesday,September Equinox,Season
barbados,2009,31 Oct,Saturday,Halloween,Observance
barbados,2009,30 Nov,Monday,Independence Day,Public Holiday
barbados,2009,21 Dec,Monday,December Solstice,Season
barbados,2009,24 Dec,Thursday,Christmas Eve,Observance
barbados,2009,25 Dec,Friday,Christmas Day,Public Holiday
barbados,2009,26 Dec,Saturday,Boxing Day,Public Holiday
barbados,2009,31 Dec,Thursday,Old Year's Night,Observance
barbados,2010,1 Jan,Friday,New Year's Day,Public Holiday
barbados,2010,21 Jan,Thursday,Errol Barrow Day,Public Holiday
barbados,2010,14 Feb,Sunday,Valentine's Day,Observance
barbados,2010,20 Mar,Saturday,March Equinox,Season
barbados,2010,2 Apr,Friday,Good Friday,Public Holiday
barbados,2010,4 Apr,Sunday,Easter Sunday,Observance
barbados,2010,5 Apr,Monday,Easter Monday,Public Holiday
barbados,2010,28 Apr,Wednesday,National Heroes Day,Public Holiday
barbados,2010,1 May,Saturday,Labor Day / May Day,Public Holiday
barbados,2010,9 May,Sunday,Mothers' Day,Observance
barbados,2010,23 May,Sunday,Whit Sunday,Observance
barbados,2010,24 May,Monday,Whit Monday,Public Holiday
barbados,2010,20 Jun,Sunday,Fathers' Day,Observance
barbados,2010,21 Jun,Monday,June Solstice,Season
barbados,2010,1 Aug,Sunday,Emancipation Day,Public Holiday
barbados,2010,2 Aug,Monday,Kadooment Day,Public Holiday
barbados,2010,3 Aug,Tuesday,Day off for Emancipation Day,Public Holiday
barbados,2010,22 Sep,Wednesday,September Equinox,Season
barbados,2010,31 Oct,Sunday,Halloween,Observance
barbados,2010,30 Nov,Tuesday,Independence Day,Public Holiday
barbados,2010,21 Dec,Tuesday,December Solstice,Season
barbados,2010,24 Dec,Friday,Christmas Eve,Observance
barbados,2010,25 Dec,Saturday,Christmas Day,Public Holiday
barbados,2010,26 Dec,Sunday,Boxing Day,Public Holiday
barbados,2010,27 Dec,Monday,Day off for Boxing Day,Public Holiday
barbados,2010,31 Dec,Friday,Old Year's Night,Observance
barbados,2011,1 Jan,Saturday,New Year's Day,Public Holiday
barbados,2011,21 Jan,Friday,Errol Barrow Day,Public Holiday
barbados,2011,14 Feb,Monday,Valentine's Day,Observance
barbados,2011,20 Mar,Sunday,March Equinox,Season
barbados,2011,22 Apr,Friday,Good Friday,Public Holiday
barbados,2011,24 Apr,Sunday,Easter Sunday,Observance
barbados,2011,25 Apr,Monday,Easter Monday,Public Holiday
barbados,2011,28 Apr,Thursday,National Heroes Day,Public Holiday
barbados,2011,1 May,Sunday,Labor Day / May Day,Public Holiday
barbados,2011,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
barbados,2011,8 May,Sunday,Mothers' Day,Observance
barbados,2011,12 Jun,Sunday,Whit Sunday,Observance
barbados,2011,13 Jun,Monday,Whit Monday,Public Holiday
barbados,2011,19 Jun,Sunday,Fathers' Day,Observance
barbados,2011,21 Jun,Tuesday,June Solstice,Season
barbados,2011,1 Aug,Monday,Emancipation Day,Public Holiday
barbados,2011,1 Aug,Monday,Kadooment Day,Public Holiday
barbados,2011,2 Aug,Tuesday,Day off for Emancipation Day,Public Holiday
barbados,2011,23 Sep,Friday,September Equinox,Season
barbados,2011,31 Oct,Monday,Halloween,Observance
barbados,2011,30 Nov,Wednesday,Independence Day,Public Holiday
barbados,2011,22 Dec,Thursday,December Solstice,Season
barbados,2011,24 Dec,Saturday,Christmas Eve,Observance
barbados,2011,25 Dec,Sunday,Christmas Day,Public Holiday
barbados,2011,26 Dec,Monday,Boxing Day,Public Holiday
barbados,2011,27 Dec,Tuesday,Day off for Christmas Day,Public Holiday
barbados,2011,31 Dec,Saturday,Old Year's Night,Observance
barbados,2012,1 Jan,Sunday,New Year's Day,Public Holiday
barbados,2012,2 Jan,Monday,Day off for New Year's Day,Public Holiday
barbados,2012,21 Jan,Saturday,Errol Barrow Day,Public Holiday
barbados,2012,14 Feb,Tuesday,Valentine's Day,Observance
barbados,2012,20 Mar,Tuesday,March Equinox,Season
barbados,2012,6 Apr,Friday,Good Friday,Public Holiday
barbados,2012,8 Apr,Sunday,Easter Sunday,Observance
barbados,2012,9 Apr,Monday,Easter Monday,Public Holiday
barbados,2012,28 Apr,Saturday,National Heroes Day,Public Holiday
barbados,2012,1 May,Tuesday,Labor Day / May Day,Public Holiday
barbados,2012,13 May,Sunday,Mothers' Day,Observance
barbados,2012,27 May,Sunday,Whit Sunday,Observance
barbados,2012,28 May,Monday,Whit Monday,Public Holiday
barbados,2012,17 Jun,Sunday,Fathers' Day,Observance
barbados,2012,20 Jun,Wednesday,June Solstice,Season
barbados,2012,1 Aug,Wednesday,Emancipation Day,Public Holiday
barbados,2012,6 Aug,Monday,Kadooment Day,Public Holiday
barbados,2012,22 Sep,Saturday,September Equinox,Season
barbados,2012,31 Oct,Wednesday,Halloween,Observance
barbados,2012,30 Nov,Friday,Independence Day,Public Holiday
barbados,2012,21 Dec,Friday,December Solstice,Season
barbados,2012,24 Dec,Monday,Christmas Eve,Observance
barbados,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
barbados,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
barbados,2012,31 Dec,Monday,Old Year's Night,Observance
barbados,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
barbados,2013,21 Jan,Monday,Errol Barrow Day,Public Holiday
barbados,2013,14 Feb,Thursday,Valentine's Day,Observance
barbados,2013,20 Mar,Wednesday,March Equinox,Season
barbados,2013,29 Mar,Friday,Good Friday,Public Holiday
barbados,2013,31 Mar,Sunday,Easter Sunday,Observance
barbados,2013,1 Apr,Monday,Easter Monday,Public Holiday
barbados,2013,28 Apr,Sunday,National Heroes Day,Public Holiday
barbados,2013,29 Apr,Monday,Day off for National Heroes Day,Public Holiday
barbados,2013,1 May,Wednesday,Labor Day / May Day,Public Holiday
barbados,2013,12 May,Sunday,Mothers' Day,Observance
barbados,2013,19 May,Sunday,Whit Sunday,Observance
barbados,2013,20 May,Monday,Whit Monday,Public Holiday
barbados,2013,16 Jun,Sunday,Fathers' Day,Observance
barbados,2013,21 Jun,Friday,June Solstice,Season
barbados,2013,1 Aug,Thursday,Emancipation Day,Public Holiday
barbados,2013,5 Aug,Monday,Kadooment Day,Public Holiday
barbados,2013,22 Sep,Sunday,September Equinox,Season
barbados,2013,31 Oct,Thursday,Halloween,Observance
barbados,2013,30 Nov,Saturday,Independence Day,Public Holiday
barbados,2013,21 Dec,Saturday,December Solstice,Season
barbados,2013,24 Dec,Tuesday,Christmas Eve,Observance
barbados,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
barbados,2013,26 Dec,Thursday,Boxing Day,Public Holiday
barbados,2013,31 Dec,Tuesday,Old Year's Night,Observance
barbados,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
barbados,2014,21 Jan,Tuesday,Errol Barrow Day,Public Holiday
barbados,2014,14 Feb,Friday,Valentine's Day,Observance
barbados,2014,20 Mar,Thursday,March Equinox,Season
barbados,2014,18 Apr,Friday,Good Friday,Public Holiday
barbados,2014,20 Apr,Sunday,Easter Sunday,Observance
barbados,2014,21 Apr,Monday,Easter Monday,Public Holiday
