Geo,Event Year,Date,Day,Name,Type
fiji,2021,22 Dec,Wednesday,December Solstice,Season
fiji,2021,25 Dec,Saturday,Christmas Day,Public Holiday
fiji,2021,26 Dec,Sunday,Boxing Day,Public Holiday
fiji,2021,27 Dec,Monday,Day off for Christmas Day,Public Holiday
fiji,2021,28 Dec,Tuesday,Day off for Boxing Day,Public Holiday
fiji,2022,1 Jan,Saturday,New Year,Public Holiday
fiji,2022,3 Jan,Monday,Day off for New Year,Public Holiday
fiji,2022,21 Mar,Monday,March Equinox,Season
fiji,2022,15 Apr,Friday,Good Friday,Public Holiday
fiji,2022,16 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2022,18 Apr,Monday,Easter Monday,Public Holiday
fiji,2022,21 Jun,Tuesday,June Solstice,Season
fiji,2022,7 Sep,Wednesday,Constitution Day,Public Holiday
fiji,2022,23 Sep,Friday,September Equinox,Season
fiji,2022,7 Oct,Friday,Day off for The Prophet's Birthday,Public Holiday
fiji,2022,9 Oct,Sunday,The Prophet's Birthday,Public Holiday
fiji,2022,10 Oct,Monday,Fiji Day,Public Holiday
fiji,2022,25 Oct,Tuesday,Diwali,Public Holiday
fiji,2022,14 Dec,Wednesday,Election Day,Public Holiday
fiji,2022,22 Dec,Thursday,December Solstice,Season
fiji,2022,25 Dec,Sunday,Christmas Day,Public Holiday
fiji,2022,26 Dec,Monday,Day off for Christmas Day,Public Holiday
fiji,2022,26 Dec,Monday,Boxing Day,Public Holiday
fiji,2022,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
fiji,2023,1 Jan,Sunday,New Year,Public Holiday
fiji,2023,2 Jan,Monday,Day off for New Year,Public Holiday
fiji,2023,21 Mar,Tuesday,March Equinox,Season
fiji,2023,7 Apr,Friday,Good Friday,Public Holiday
fiji,2023,8 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2023,10 Apr,Monday,Easter Monday,Public Holiday
fiji,2023,14 May,Sunday,Girmit Day,Public Holiday
fiji,2023,15 May,Monday,Day off for Girmit Day,Public Holiday
fiji,2023,29 May,Monday,Sukuna's Day Holiday,Public Holiday
fiji,2023,22 Jun,Thursday,June Solstice,Season
fiji,2023,7 Sep,Thursday,Constitution Day,Observance
fiji,2023,23 Sep,Saturday,September Equinox,Season
fiji,2023,27 Sep,Wednesday,The Prophet's Birthday (Tentative Date),Observance
