Geo,Event Year,Date,Day,Name,Type
togo,2011,16 Feb,Wednesday,The Prophet's Birthday,Observance
togo,2011,20 Mar,Sunday,March Equinox,Season
togo,2011,25 Apr,Monday,Easter Monday,Public Holiday
togo,2011,27 Apr,Wednesday,Independence Day,Public Holiday
togo,2011,1 May,Sunday,Labour Day,Public Holiday
togo,2011,2 Jun,Thursday,Ascension Day,Public Holiday
togo,2011,13 Jun,Monday,Whit Monday,Public Holiday
togo,2011,21 Jun,Tuesday,Day of the Martyrs,Public Holiday
togo,2011,21 Jun,Tuesday,June Solstice,Season
togo,2011,15 Aug,Monday,Assumption of Mary,Public Holiday
togo,2011,31 Aug,Wednesday,Eid al-Fitr,Public Holiday
togo,2011,23 Sep,Friday,September Equinox,Season
togo,2011,24 Sep,Saturday,Anniversary of the Failed Attack on Lomé,Observance
togo,2011,1 Nov,Tuesday,All Saints' Day,Public Holiday
togo,2011,7 Nov,Monday,Tabaski,Public Holiday
togo,2011,22 Dec,Thursday,December Solstice,Season
togo,2011,25 Dec,Sunday,Christmas Day,Public Holiday
togo,2012,1 Jan,Sunday,New Year,Public Holiday
togo,2012,13 Jan,Friday,Liberation Day,Observance
togo,2012,5 Feb,Sunday,The Prophet's Birthday,Observance
togo,2012,20 Mar,Tuesday,March Equinox,Season
togo,2012,9 Apr,Monday,Easter Monday,Public Holiday
togo,2012,27 Apr,Friday,Independence Day,Public Holiday
togo,2012,1 May,Tuesday,Labour Day,Public Holiday
togo,2012,17 May,Thursday,Ascension Day,Public Holiday
togo,2012,28 May,Monday,Whit Monday,Public Holiday
togo,2012,20 Jun,Wednesday,June Solstice,Season
togo,2012,21 Jun,Thursday,Day of the Martyrs,Public Holiday
togo,2012,15 Aug,Wednesday,Assumption of Mary,Public Holiday
togo,2012,19 Aug,Sunday,Eid al-Fitr,Public Holiday
togo,2012,22 Sep,Saturday,September Equinox,Season
togo,2012,24 Sep,Monday,Anniversary of the Failed Attack on Lomé,Observance
togo,2012,26 Oct,Friday,Tabaski,Public Holiday
togo,2012,1 Nov,Thursday,All Saints' Day,Public Holiday
togo,2012,21 Dec,Friday,December Solstice,Season
togo,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
togo,2013,1 Jan,Tuesday,New Year,Public Holiday
togo,2013,13 Jan,Sunday,Liberation Day,Observance
togo,2013,24 Jan,Thursday,The Prophet's Birthday,Observance
togo,2013,20 Mar,Wednesday,March Equinox,Season
togo,2013,1 Apr,Monday,Easter Monday,Public Holiday
togo,2013,27 Apr,Saturday,Independence Day,Public Holiday
togo,2013,1 May,Wednesday,Labour Day,Public Holiday
togo,2013,9 May,Thursday,Ascension Day,Public Holiday
togo,2013,20 May,Monday,Whit Monday,Public Holiday
togo,2013,21 Jun,Friday,Day of the Martyrs,Public Holiday
togo,2013,21 Jun,Friday,June Solstice,Season
togo,2013,8 Aug,Thursday,Eid al-Fitr,Public Holiday
togo,2013,15 Aug,Thursday,Assumption of Mary,Public Holiday
togo,2013,22 Sep,Sunday,September Equinox,Season
togo,2013,24 Sep,Tuesday,Anniversary of the Failed Attack on Lomé,Observance
togo,2013,15 Oct,Tuesday,Tabaski,Public Holiday
togo,2013,1 Nov,Friday,All Saints' Day,Public Holiday
togo,2013,21 Dec,Saturday,December Solstice,Season
