Geo,Event Year,Date,Day,Name,Type
russia,2004,11 Apr,Sunday,Orthodox Easter Day,"Observance, Orthodox"
russia,2004,1 May,Saturday,Spring and Labor Day,National holiday
russia,2004,2 May,Sunday,The Prophet's Birthday,Muslim
russia,2004,3 May,Monday,Day off for Spring and Labor Day,National holiday
russia,2004,9 May,Sunday,Victory Day,National holiday
russia,2004,10 May,Monday,Day off for Victory Day,National holiday
russia,2004,12 Jun,Saturday,Russia Day,National holiday
russia,2004,14 Jun,Monday,Day off for Russia Day,National holiday
russia,2004,21 Jun,Monday,June Solstice,Season
russia,2004,12 Sep,Sunday,Isra and Mi'raj,Muslim
russia,2004,22 Sep,Wednesday,September Equinox,Season
russia,2004,16 Oct,Saturday,Ramadan starts,Muslim
russia,2004,7 Nov,Sunday,Day of Accord and Reconciliation,National holiday
russia,2004,10 Nov,Wednesday,Lailat al-Qadr,Muslim
russia,2004,14 Nov,Sunday,Eid al-Fitr,Muslim
russia,2004,28 Nov,Sunday,Mothers' Day,Observance
russia,2004,12 Dec,Sunday,Constitution Day,National holiday
russia,2004,21 Dec,Tuesday,December Solstice,Season
russia,2005,1 Jan,Saturday,New Year's Day,National holiday
russia,2005,3 Jan,Monday,New Year Holiday,National holiday
russia,2005,4 Jan,Tuesday,New Year Holiday,National holiday
russia,2005,5 Jan,Wednesday,New Year Holiday,National holiday
russia,2005,6 Jan,Thursday,New Year Holiday,National holiday
russia,2005,7 Jan,Friday,Orthodox Christmas Day,"National holiday, Orthodox"
russia,2005,10 Jan,Monday,New Year Holiday,Observance
russia,2005,14 Jan,Friday,Old New Year,Observance
russia,2005,21 Jan,Friday,Eid al-Adha,Muslim
russia,2005,10 Feb,Thursday,Muharram,Muslim
russia,2005,14 Feb,Monday,Valentine's Day,Observance
russia,2005,23 Feb,Wednesday,Defender of the Fatherland Day,National holiday
russia,2005,8 Mar,Tuesday,International Women's Day,National holiday
russia,2005,20 Mar,Sunday,March Equinox,Season
russia,2005,21 Apr,Thursday,The Prophet's Birthday,Muslim
russia,2005,1 May,Sunday,Orthodox Easter Day,"Observance, Orthodox"
russia,2005,1 May,Sunday,Spring and Labor Day,National holiday
russia,2005,2 May,Monday,Day off for Spring and Labor Day,National holiday
russia,2005,9 May,Monday,Victory Day,National holiday
russia,2005,12 Jun,Sunday,Russia Day,National holiday
russia,2005,13 Jun,Monday,Day off for Russia Day,National holiday
russia,2005,21 Jun,Tuesday,June Solstice,Season
russia,2005,1 Sep,Thursday,Isra and Mi'raj,Muslim
russia,2005,23 Sep,Friday,September Equinox,Season
russia,2005,5 Oct,Wednesday,Ramadan starts,Muslim
russia,2005,30 Oct,Sunday,Lailat al-Qadr,Muslim
russia,2005,4 Nov,Friday,Eid al-Fitr,Muslim
russia,2005,4 Nov,Friday,Unity Day,National holiday
russia,2005,27 Nov,Sunday,Mothers' Day,Observance
russia,2005,21 Dec,Wednesday,December Solstice,Season
russia,2006,1 Jan,Sunday,New Year's Day,National holiday
russia,2006,2 Jan,Monday,New Year Holiday,National holiday
russia,2006,3 Jan,Tuesday,New Year Holiday,National holiday
russia,2006,4 Jan,Wednesday,New Year Holiday,National holiday
russia,2006,5 Jan,Thursday,New Year Holiday,National holiday
russia,2006,6 Jan,Friday,New Year Holiday,National holiday
