Geo,Event Year,Date,Day,Name,Type
cameroon,2010,4 Apr,Sunday,Easter Sunday,Observance
cameroon,2010,1 May,Saturday,Labour Day,Public Holiday
cameroon,2010,13 May,Thursday,Ascension Day,Public Holiday
cameroon,2010,20 May,Thursday,National Day,Public Holiday
cameroon,2010,21 Jun,Monday,June Solstice,Season
cameroon,2010,15 Aug,Sunday,Assumption of Mary,Public Holiday
cameroon,2010,16 Aug,Monday,Assumption of Mary observed,Public Holiday
cameroon,2010,10 Sep,Friday,Eid al-Fitr,Public Holiday
cameroon,2010,23 Sep,Thursday,September Equinox,Season
cameroon,2010,17 Nov,Wednesday,Eid al-Adha,Public Holiday
cameroon,2010,22 Dec,Wednesday,December Solstice,Season
cameroon,2010,25 Dec,Saturday,Christmas Day,Public Holiday
cameroon,2011,1 Jan,Saturday,Independence Day,Public Holiday
cameroon,2011,1 Jan,Saturday,New Year's Day,Public Holiday
cameroon,2011,11 Feb,Friday,Youth Day,Public Holiday
cameroon,2011,16 Feb,Wednesday,The Prophet's Birthday,Observance
cameroon,2011,21 Mar,Monday,March Equinox,Season
cameroon,2011,22 Apr,Friday,Good Friday,Public Holiday
cameroon,2011,24 Apr,Sunday,Easter Sunday,Observance
cameroon,2011,1 May,Sunday,Labour Day,Public Holiday
cameroon,2011,2 May,Monday,Labour Day observed,Public Holiday
cameroon,2011,20 May,Friday,National Day,Public Holiday
cameroon,2011,2 Jun,Thursday,Ascension Day,Public Holiday
cameroon,2011,21 Jun,Tuesday,June Solstice,Season
cameroon,2011,15 Aug,Monday,Assumption of Mary,Public Holiday
cameroon,2011,31 Aug,Wednesday,Eid al-Fitr,Public Holiday
cameroon,2011,23 Sep,Friday,September Equinox,Season
cameroon,2011,7 Nov,Monday,Eid al-Adha,Public Holiday
cameroon,2011,22 Dec,Thursday,December Solstice,Season
cameroon,2011,25 Dec,Sunday,Christmas Day,Public Holiday
cameroon,2011,26 Dec,Monday,Christmas Day observed,Public Holiday
cameroon,2012,1 Jan,Sunday,Independence Day,Public Holiday
cameroon,2012,1 Jan,Sunday,New Year's Day,Public Holiday
cameroon,2012,2 Jan,Monday,New Year's Day observed,Public Holiday
cameroon,2012,5 Feb,Sunday,The Prophet's Birthday,Observance
