Geo,Event Year,Date,Day,Name,Type
maldives,2015,27 Jul,Monday,Independence Day Holiday,Public Holiday
maldives,2015,23 Sep,Wednesday,Hajj Day,Public Holiday
maldives,2015,23 Sep,Wednesday,September Equinox,Season
maldives,2015,24 Sep,Thursday,Eid-ul Al'haa,Public Holiday
maldives,2015,15 Oct,Thursday,Muharram/Islamic New Year,Public Holiday
maldives,2015,3 Nov,Tuesday,Victory Day,Public Holiday
maldives,2015,11 Nov,Wednesday,Republic Day,Public Holiday
maldives,2015,22 Dec,Tuesday,December Solstice,Season
maldives,2015,24 Dec,Thursday,Milad un Nabi (Mawlid),Public Holiday
maldives,2016,1 Jan,Friday,New Year's Day,Public Holiday
maldives,2016,12 Jan,Tuesday,The Day Maldives Embraced Islam,Public Holiday
maldives,2016,20 Mar,Sunday,March Equinox,Season
maldives,2016,1 May,Sunday,Labor Day / May Day,Public Holiday
maldives,2016,7 Jun,Tuesday,Ramadan Start,Public Holiday
maldives,2016,21 Jun,Tuesday,June Solstice,Season
maldives,2016,7 Jul,Thursday,Eid-ul-Fithr,Public Holiday
maldives,2016,8 Jul,Friday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2016,9 Jul,Saturday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2016,26 Jul,Tuesday,Independence Day,Public Holiday
maldives,2016,27 Jul,Wednesday,Independence Day Holiday,Public Holiday
maldives,2016,10 Sep,Saturday,Hajj Day,Public Holiday
maldives,2016,13 Sep,Tuesday,Eid-ul Al'haa,Public Holiday
maldives,2016,22 Sep,Thursday,September Equinox,Season
maldives,2016,3 Oct,Monday,Muharram/Islamic New Year,Public Holiday
maldives,2016,3 Nov,Thursday,Victory Day,Public Holiday
maldives,2016,11 Nov,Friday,Republic Day,Public Holiday
maldives,2016,1 Dec,Thursday,National Day,Public Holiday
maldives,2016,12 Dec,Monday,Milad un Nabi (Mawlid),Public Holiday
maldives,2016,21 Dec,Wednesday,December Solstice,Season
