Geo,Event Year,Date,Day,Name,Type
albania,2014,8 Dec,Monday,National Youth Day,National holiday
albania,2014,22 Dec,Monday,December Solstice,Season
albania,2014,24 Dec,Wednesday,Christmas Eve,Observance
albania,2014,25 Dec,Thursday,Christmas Day,National holiday
albania,2014,31 Dec,Wednesday,New Year's Eve,Observance
albania,2015,1 Jan,Thursday,New Year's Day,National holiday
albania,2015,2 Jan,Friday,New Year's Day (Day 2),National holiday
albania,2015,14 Feb,Saturday,Valentine's Day,Observance
albania,2015,8 Mar,Sunday,Mothers' Day,Observance
albania,2015,14 Mar,Saturday,Summer Day,National holiday
albania,2015,16 Mar,Monday,Day off for Summer Day,National holiday
albania,2015,20 Mar,Friday,March Equinox,Season
albania,2015,22 Mar,Sunday,Nevruz Day,National holiday
albania,2015,23 Mar,Monday,Day off for Nevruz Day,National holiday
albania,2015,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
albania,2015,3 Apr,Friday,Good Friday,Observance
albania,2015,4 Apr,Saturday,Holy Saturday,Observance
albania,2015,5 Apr,Sunday,Easter Sunday,National holiday
albania,2015,6 Apr,Monday,Day off for Easter Sunday,National holiday
albania,2015,6 Apr,Monday,Easter Monday,Observance
albania,2015,10 Apr,Friday,Good Friday (Orthodox),"Observance, Orthodox"
albania,2015,11 Apr,Saturday,Easter Saturday (Orthodox),"Observance, Orthodox"
albania,2015,12 Apr,Sunday,Easter Sunday (Orthodox),"National holiday, Orthodox"
albania,2015,13 Apr,Monday,Easter Monday (Orthodox),"Observance, Orthodox"
albania,2015,13 Apr,Monday,Day off for Easter Sunday (Orthodox),National holiday
albania,2015,1 May,Friday,International Worker’s Day,National holiday
albania,2015,21 Jun,Sunday,Fathers' Day,Observance
albania,2015,21 Jun,Sunday,June Solstice,Season
albania,2015,18 Jul,Saturday,Eid al-Fitr,National holiday
albania,2015,5 Sep,Saturday,Mother Teresa Beatification Day,National holiday
albania,2015,7 Sep,Monday,Day off for Mother Teresa Beatification Day,National holiday
albania,2015,23 Sep,Wednesday,September Equinox,Season
albania,2015,24 Sep,Thursday,Feast of the Sacrifice,National holiday
albania,2015,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
albania,2015,31 Oct,Saturday,Halloween,Observance
albania,2015,28 Nov,Saturday,Flag and Independence Day,National holiday
albania,2015,29 Nov,Sunday,Liberation Day,National holiday
albania,2015,30 Nov,Monday,Day off for Flag and Independence Day,National holiday
albania,2015,30 Nov,Monday,Day off for Liberation Day,National holiday
albania,2015,8 Dec,Tuesday,National Youth Day,National holiday
albania,2015,22 Dec,Tuesday,December Solstice,Season
albania,2015,24 Dec,Thursday,Christmas Eve,Observance
albania,2015,25 Dec,Friday,Christmas Day,National holiday
albania,2015,31 Dec,Thursday,New Year's Eve,Observance
albania,2016,1 Jan,Friday,New Year's Day,National holiday
albania,2016,2 Jan,Saturday,New Year's Day (Day 2),National holiday
albania,2016,4 Jan,Monday,Day off for New Year's Day (Day 2),National holiday
albania,2016,14 Feb,Sunday,Valentine's Day,Observance
albania,2016,8 Mar,Tuesday,Mothers' Day,Observance
albania,2016,14 Mar,Monday,Summer Day,National holiday
albania,2016,20 Mar,Sunday,March Equinox,Season
albania,2016,22 Mar,Tuesday,Nevruz Day,National holiday
albania,2016,25 Mar,Friday,Good Friday,Observance
albania,2016,26 Mar,Saturday,Holy Saturday,Observance
albania,2016,27 Mar,Sunday,Easter Sunday,National holiday
albania,2016,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
albania,2016,28 Mar,Monday,Day off for Easter Sunday,National holiday
albania,2016,28 Mar,Monday,Easter Monday,Observance
albania,2016,29 Apr,Friday,Good Friday (Orthodox),"Observance, Orthodox"
albania,2016,30 Apr,Saturday,Easter Saturday (Orthodox),"Observance, Orthodox"
albania,2016,1 May,Sunday,Easter Sunday (Orthodox),"National holiday, Orthodox"
albania,2016,1 May,Sunday,International Worker’s Day,National holiday
albania,2016,2 May,Monday,Easter Monday (Orthodox),"Observance, Orthodox"
albania,2016,2 May,Monday,Day off for Easter Sunday (Orthodox),National holiday
albania,2016,2 May,Monday,Day off for International Worker’s Day,National holiday
albania,2016,19 Jun,Sunday,Fathers' Day,Observance
albania,2016,21 Jun,Tuesday,June Solstice,Season
albania,2016,7 Jul,Thursday,Eid al-Fitr,National holiday
albania,2016,5 Sep,Monday,Mother Teresa Beatification Day,National holiday
albania,2016,13 Sep,Tuesday,Feast of the Sacrifice,National holiday
albania,2016,22 Sep,Thursday,September Equinox,Season
albania,2016,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
albania,2016,31 Oct,Monday,Halloween,Observance
albania,2016,28 Nov,Monday,Flag and Independence Day,National holiday
albania,2016,29 Nov,Tuesday,Liberation Day,National holiday
albania,2016,8 Dec,Thursday,National Youth Day,National holiday
albania,2016,21 Dec,Wednesday,December Solstice,Season
albania,2016,24 Dec,Saturday,Christmas Eve,Observance
albania,2016,25 Dec,Sunday,Christmas Day,National holiday
albania,2016,26 Dec,Monday,Day off for Christmas Day,National holiday
albania,2016,31 Dec,Saturday,New Year's Eve,Observance
albania,2017,1 Jan,Sunday,New Year's Day,National holiday
albania,2017,2 Jan,Monday,New Year's Day (Day 2),National holiday
albania,2017,3 Jan,Tuesday,Day off for New Year's Day,National holiday
albania,2017,14 Feb,Tuesday,Valentine's Day,Observance
albania,2017,8 Mar,Wednesday,Mothers' Day,Observance
albania,2017,14 Mar,Tuesday,Summer Day,National holiday
albania,2017,20 Mar,Monday,March Equinox,Season
albania,2017,22 Mar,Wednesday,Nevruz Day,National holiday
albania,2017,26 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
albania,2017,14 Apr,Friday,Good Friday,Observance
albania,2017,14 Apr,Friday,Good Friday (Orthodox),"Observance, Orthodox"
albania,2017,15 Apr,Saturday,Holy Saturday,Observance
albania,2017,15 Apr,Saturday,Easter Saturday (Orthodox),"Observance, Orthodox"
albania,2017,16 Apr,Sunday,Easter Sunday,National holiday
albania,2017,16 Apr,Sunday,Easter Sunday (Orthodox),"National holiday, Orthodox"
albania,2017,17 Apr,Monday,Day off for Easter Sunday,National holiday
albania,2017,17 Apr,Monday,Easter Monday,Observance
albania,2017,17 Apr,Monday,Easter Monday (Orthodox),"Observance, Orthodox"
albania,2017,17 Apr,Monday,Day off for Easter Sunday (Orthodox),National holiday
albania,2017,1 May,Monday,International Worker’s Day,National holiday
albania,2017,18 Jun,Sunday,Fathers' Day,Observance
albania,2017,21 Jun,Wednesday,June Solstice,Season
albania,2017,26 Jun,Monday,Eid al-Fitr,National holiday
albania,2017,2 Sep,Saturday,Feast of the Sacrifice,National holiday
albania,2017,5 Sep,Tuesday,Mother Teresa Beatification Day,National holiday
albania,2017,22 Sep,Friday,September Equinox,Season
albania,2017,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
albania,2017,31 Oct,Tuesday,Halloween,Observance
albania,2017,28 Nov,Tuesday,Flag and Independence Day,National holiday
albania,2017,29 Nov,Wednesday,Liberation Day,National holiday
albania,2017,8 Dec,Friday,National Youth Day,National holiday
albania,2017,21 Dec,Thursday,December Solstice,Season
albania,2017,24 Dec,Sunday,Christmas Eve,Observance
albania,2017,25 Dec,Monday,Christmas Day,National holiday
albania,2017,31 Dec,Sunday,New Year's Eve,Observance
albania,2018,1 Jan,Monday,New Year's Day,National holiday
albania,2018,2 Jan,Tuesday,New Year's Day (Day 2),National holiday
albania,2018,14 Feb,Wednesday,Valentine's Day,Observance
albania,2018,8 Mar,Thursday,Mothers' Day,Observance
albania,2018,14 Mar,Wednesday,Summer Day,National holiday
albania,2018,20 Mar,Tuesday,March Equinox,Season
albania,2018,22 Mar,Thursday,Nevruz Day,National holiday
albania,2018,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
albania,2018,30 Mar,Friday,Good Friday,Observance
albania,2018,31 Mar,Saturday,Holy Saturday,Observance
albania,2018,1 Apr,Sunday,Easter Sunday,National holiday
albania,2018,2 Apr,Monday,Day off for Easter Sunday,National holiday
albania,2018,2 Apr,Monday,Easter Monday,Observance
albania,2018,6 Apr,Friday,Good Friday (Orthodox),"Observance, Orthodox"
albania,2018,7 Apr,Saturday,Easter Saturday (Orthodox),"Observance, Orthodox"
albania,2018,8 Apr,Sunday,Easter Sunday (Orthodox),"National holiday, Orthodox"
albania,2018,9 Apr,Monday,Easter Monday (Orthodox),"Observance, Orthodox"
albania,2018,9 Apr,Monday,Day off for Easter Sunday (Orthodox),National holiday
albania,2018,1 May,Tuesday,International Worker’s Day,National holiday
albania,2018,15 Jun,Friday,Eid al-Fitr,National holiday
albania,2018,17 Jun,Sunday,Fathers' Day,Observance
albania,2018,21 Jun,Thursday,June Solstice,Season
