Geo,Event Year,Date,Day,Name,Type
serbia,2006,20 Mar,Monday,March Equinox,Season
serbia,2006,21 Apr,Friday,Good Friday,"National holiday, Orthodox"
serbia,2006,22 Apr,Saturday,Holy Saturday,"National holiday, Orthodox"
serbia,2006,23 Apr,Sunday,Easter Day,"National holiday, Orthodox"
serbia,2006,24 Apr,Monday,Easter Monday,"National holiday, Orthodox"
serbia,2006,27 Apr,Thursday,Constitution Day,National holiday
serbia,2006,1 May,Monday,Labor holiday,National holiday
serbia,2006,2 May,Tuesday,Labor Day Holiday,National holiday
serbia,2006,9 May,Tuesday,Victory Day,Observance
serbia,2006,21 Jun,Wednesday,June Solstice,Season
serbia,2006,28 Jun,Wednesday,St Vitus' Day,Observance
serbia,2006,13 Jul,Thursday,National Day of Montenegro,Common local holiday
serbia,2006,23 Sep,Saturday,September Equinox,Season
serbia,2006,22 Dec,Friday,December Solstice,Season
serbia,2006,24 Dec,Sunday,Mothers' Day,"Observance, Orthodox"
serbia,2006,31 Dec,Sunday,Fathers' Day,"Observance, Orthodox"
serbia,2006,31 Dec,Sunday,Western New Year's Eve,Observance
serbia,2007,1 Jan,Monday,Western New Year's Day,National holiday
serbia,2007,2 Jan,Tuesday,Second Day of Western New Year's Day,National holiday
serbia,2007,7 Jan,Sunday,Christmas Day,"National holiday, Orthodox"
serbia,2007,14 Jan,Sunday,New Year,"Observance, Orthodox"
serbia,2007,27 Jan,Saturday,Spirituality Day/St Sava's Day,Observance
serbia,2007,15 Feb,Thursday,Statehood Day of the Republic of Serbia,National holiday
serbia,2007,16 Feb,Friday,Statehood Day of the Republic of Serbia (Day 2),National holiday
serbia,2007,21 Mar,Wednesday,March Equinox,Season
serbia,2007,6 Apr,Friday,Good Friday,"National holiday, Orthodox"
serbia,2007,7 Apr,Saturday,Holy Saturday,"National holiday, Orthodox"
serbia,2007,8 Apr,Sunday,Easter Day,"National holiday, Orthodox"
serbia,2007,9 Apr,Monday,Easter Monday,"National holiday, Orthodox"
serbia,2007,1 May,Tuesday,Labor holiday,National holiday
serbia,2007,2 May,Wednesday,Labor Day Holiday,National holiday
serbia,2007,9 May,Wednesday,Victory Day,Observance
serbia,2007,21 Jun,Thursday,June Solstice,Season
serbia,2007,28 Jun,Thursday,St Vitus' Day,Observance
