Geo,Event Year,Date,Day,Name,Type
mexico,2006,4 Jun,Sunday,Whit Sunday,Observance
mexico,2006,15 Jun,Thursday,Corpus Christi,Observance
mexico,2006,18 Jun,Sunday,Fathers' Day,Observance
mexico,2006,21 Jun,Wednesday,June Solstice,Season
mexico,2006,2 Jul,Sunday,General Election Day,National holiday
mexico,2006,15 Aug,Tuesday,Assumption of Mary,Observance
mexico,2006,15 Sep,Friday,Shout of Dolores,Observance
mexico,2006,16 Sep,Saturday,Independence Day,National holiday
mexico,2006,22 Sep,Friday,September Equinox,Season
mexico,2006,12 Oct,Thursday,Day of Race,Observance
mexico,2006,31 Oct,Tuesday,Halloween,Observance
mexico,2006,1 Nov,Wednesday,All Saints' Day,Observance
mexico,2006,2 Nov,Thursday,All Souls' Day,Observance
mexico,2006,20 Nov,Monday,Revolution Day Memorial,National holiday
mexico,2006,26 Nov,Sunday,Christ the King Day,Observance
mexico,2006,1 Dec,Friday,Inauguration day,National holiday
mexico,2006,8 Dec,Friday,Feast of the Immaculate Conception,Observance
mexico,2006,12 Dec,Tuesday,Day of the Virgin of Guadalupe,Observance
mexico,2006,21 Dec,Thursday,December Solstice,Season
mexico,2006,24 Dec,Sunday,Christmas Eve,"Observance, Christian"
mexico,2006,25 Dec,Monday,Christmas Day,"National holiday, Christian"
mexico,2006,28 Dec,Thursday,Day of the Holy Innocents,Observance
mexico,2006,31 Dec,Sunday,New Year's Eve,Observance
mexico,2007,1 Jan,Monday,New Year's Day,National holiday
mexico,2007,6 Jan,Saturday,Day of the Holy Kings,Observance
mexico,2007,2 Feb,Friday,Candlemas,Observance
mexico,2007,5 Feb,Monday,Constitution Day,National holiday
mexico,2007,5 Feb,Monday,Constitution Day,Observance
mexico,2007,14 Feb,Wednesday,Valentine's Day,Observance
mexico,2007,21 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
mexico,2007,24 Feb,Saturday,Flag Day,Observance
mexico,2007,18 Mar,Sunday,Oil Expropriation Day,Observance
mexico,2007,19 Mar,Monday,Benito Juárez's Birthday Memorial,National holiday
mexico,2007,20 Mar,Tuesday,March Equinox,Season
mexico,2007,21 Mar,Wednesday,Benito Juárez's Birthday Memorial,Observance
mexico,2007,1 Apr,Sunday,Palm Sunday,"Observance, Christian"
mexico,2007,5 Apr,Thursday,Maundy Thursday,Bank holiday
mexico,2007,6 Apr,Friday,Good Friday,Bank holiday
mexico,2007,7 Apr,Saturday,Holy Saturday,Observance
mexico,2007,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
mexico,2007,30 Apr,Monday,Children's Day,Observance
mexico,2007,1 May,Tuesday,Labor Day / May Day,National holiday
mexico,2007,5 May,Saturday,Battle of Puebla (Cinco de Mayo),Common local holiday
mexico,2007,10 May,Thursday,Mothers' Day,Observance
mexico,2007,15 May,Tuesday,Teacher's Day,Observance
mexico,2007,17 May,Thursday,Ascension Day,Observance
mexico,2007,27 May,Sunday,Whit Sunday,Observance
mexico,2007,7 Jun,Thursday,Corpus Christi,Observance
mexico,2007,17 Jun,Sunday,Fathers' Day,Observance
mexico,2007,21 Jun,Thursday,June Solstice,Season
mexico,2007,15 Aug,Wednesday,Assumption of Mary,Observance
mexico,2007,15 Sep,Saturday,Shout of Dolores,Observance
mexico,2007,16 Sep,Sunday,Independence Day,National holiday
mexico,2007,23 Sep,Sunday,September Equinox,Season
mexico,2007,12 Oct,Friday,Day of Race,Observance
mexico,2007,31 Oct,Wednesday,Halloween,Observance
mexico,2007,1 Nov,Thursday,All Saints' Day,Observance
mexico,2007,2 Nov,Friday,All Souls' Day,Observance
mexico,2007,19 Nov,Monday,Day off for Revolution Day Memorial,National holiday
mexico,2007,20 Nov,Tuesday,Revolution Day Memorial,National holiday
mexico,2007,25 Nov,Sunday,Christ the King Day,Observance
mexico,2007,8 Dec,Saturday,Feast of the Immaculate Conception,Observance
mexico,2007,12 Dec,Wednesday,Day of the Virgin of Guadalupe,Observance
mexico,2007,22 Dec,Saturday,December Solstice,Season
mexico,2007,24 Dec,Monday,Christmas Eve,"Observance, Christian"
mexico,2007,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
mexico,2007,28 Dec,Friday,Day of the Holy Innocents,Observance
mexico,2007,31 Dec,Monday,New Year's Eve,Observance
mexico,2008,1 Jan,Tuesday,New Year's Day,National holiday
mexico,2008,6 Jan,Sunday,Day of the Holy Kings,Observance
mexico,2008,2 Feb,Saturday,Candlemas,Observance
mexico,2008,4 Feb,Monday,Constitution Day,National holiday
mexico,2008,5 Feb,Tuesday,Constitution Day,Observance
mexico,2008,6 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
mexico,2008,14 Feb,Thursday,Valentine's Day,Observance
mexico,2008,24 Feb,Sunday,Flag Day,Observance
mexico,2008,16 Mar,Sunday,Palm Sunday,"Observance, Christian"
mexico,2008,17 Mar,Monday,Benito Juárez's Birthday Memorial,National holiday
mexico,2008,18 Mar,Tuesday,Oil Expropriation Day,Observance
mexico,2008,19 Mar,Wednesday,March Equinox,Season
mexico,2008,20 Mar,Thursday,Maundy Thursday,Bank holiday
mexico,2008,21 Mar,Friday,Benito Juárez's Birthday Memorial,Observance
mexico,2008,21 Mar,Friday,Good Friday,Bank holiday
mexico,2008,22 Mar,Saturday,Holy Saturday,Observance
mexico,2008,23 Mar,Sunday,Easter Sunday,"Observance, Christian"
mexico,2008,30 Apr,Wednesday,Children's Day,Observance
mexico,2008,1 May,Thursday,Labor Day / May Day,National holiday
mexico,2008,1 May,Thursday,Ascension Day,Observance
mexico,2008,5 May,Monday,Battle of Puebla (Cinco de Mayo),Common local holiday
mexico,2008,10 May,Saturday,Mothers' Day,Observance
mexico,2008,11 May,Sunday,Whit Sunday,Observance
mexico,2008,15 May,Thursday,Teacher's Day,Observance
mexico,2008,22 May,Thursday,Corpus Christi,Observance
mexico,2008,15 Jun,Sunday,Fathers' Day,Observance
mexico,2008,20 Jun,Friday,June Solstice,Season
