Geo,Event Year,Date,Day,Name,Type
hong-kong,2011,14 Feb,Monday,Valentine's Day,Observance
hong-kong,2011,21 Mar,Monday,March Equinox,Season
hong-kong,2011,5 Apr,Tuesday,Tomb Sweeping Day,National holiday
hong-kong,2011,22 Apr,Friday,Good Friday,National holiday
hong-kong,2011,23 Apr,Saturday,Holy Saturday,National holiday
hong-kong,2011,24 Apr,Sunday,Easter Sunday,Observance
hong-kong,2011,25 Apr,Monday,Easter Monday,National holiday
hong-kong,2011,1 May,Sunday,Labour Day,National holiday
hong-kong,2011,2 May,Monday,Labour Day observed,National holiday
hong-kong,2011,8 May,Sunday,Mother's Day,Observance
hong-kong,2011,10 May,Tuesday,Buddha's Birthday,National holiday
hong-kong,2011,6 Jun,Monday,Dragon Boat Festival,National holiday
hong-kong,2011,19 Jun,Sunday,Father's Day,Observance
hong-kong,2011,22 Jun,Wednesday,June Solstice,Season
hong-kong,2011,1 Jul,Friday,Hong Kong Special Administrative Region Establishment Day,National holiday
hong-kong,2011,13 Aug,Saturday,Hungry Ghost Festival,Observance
hong-kong,2011,12 Sep,Monday,Mid-Autumn Festival,Observance
hong-kong,2011,13 Sep,Tuesday,Day after Mid-Autumn Festival,National holiday
hong-kong,2011,18 Sep,Sunday,Confucius' Birthday,Observance
hong-kong,2011,23 Sep,Friday,September Equinox,Season
hong-kong,2011,1 Oct,Saturday,National Day,National holiday
hong-kong,2011,5 Oct,Wednesday,Chung Yeung Festival,National holiday
hong-kong,2011,31 Oct,Monday,Halloween,Observance
hong-kong,2011,22 Dec,Thursday,December Solstice,Season
hong-kong,2011,25 Dec,Sunday,Christmas Day,National holiday
hong-kong,2011,26 Dec,Monday,First Weekday After Christmas Day,National holiday
hong-kong,2011,27 Dec,Tuesday,Second Day after Christmas Day,National holiday
hong-kong,2011,31 Dec,Saturday,New Year’s Eve,Observance
hong-kong,2012,1 Jan,Sunday,New Year's Day,National holiday
hong-kong,2012,2 Jan,Monday,New Year's Day observed,National holiday
hong-kong,2012,23 Jan,Monday,Lunar New Year's Day,National holiday
hong-kong,2012,24 Jan,Tuesday,Second Day of Lunar New Year,National holiday
hong-kong,2012,14 Feb,Tuesday,Valentine's Day,Observance
hong-kong,2012,20 Mar,Tuesday,March Equinox,Season
hong-kong,2012,4 Apr,Wednesday,Tomb Sweeping Day,National holiday
hong-kong,2012,6 Apr,Friday,Good Friday,National holiday
hong-kong,2012,7 Apr,Saturday,Holy Saturday,National holiday
hong-kong,2012,8 Apr,Sunday,Easter Sunday,Observance
hong-kong,2012,9 Apr,Monday,Easter Monday,National holiday
hong-kong,2012,28 Apr,Saturday,Buddha's Birthday,National holiday
hong-kong,2012,1 May,Tuesday,Labour Day,National holiday
hong-kong,2012,13 May,Sunday,Mother's Day,Observance
hong-kong,2012,17 Jun,Sunday,Father's Day,Observance
hong-kong,2012,21 Jun,Thursday,June Solstice,Season
hong-kong,2012,23 Jun,Saturday,Dragon Boat Festival,National holiday
hong-kong,2012,1 Jul,Sunday,Hong Kong Special Administrative Region Establishment Day,National holiday
hong-kong,2012,2 Jul,Monday,Hong Kong Special Administrative Region Establishment Day observed,National holiday
hong-kong,2012,31 Aug,Friday,Hungry Ghost Festival,Observance
hong-kong,2012,16 Sep,Sunday,Confucius' Birthday,Observance
hong-kong,2012,22 Sep,Saturday,September Equinox,Season
hong-kong,2012,29 Sep,Saturday,Mid-Autumn Festival,Observance
hong-kong,2012,1 Oct,Monday,National Day,National holiday
hong-kong,2012,1 Oct,Monday,Day after Mid-Autumn Festival,National holiday
hong-kong,2012,2 Oct,Tuesday,Day after National Day of the People's Republic of China,National holiday
hong-kong,2012,23 Oct,Tuesday,Chung Yeung Festival,National holiday
hong-kong,2012,31 Oct,Wednesday,Halloween,Observance
hong-kong,2012,21 Dec,Friday,December Solstice,Season
hong-kong,2012,25 Dec,Tuesday,Christmas Day,National holiday
hong-kong,2012,26 Dec,Wednesday,First Weekday After Christmas Day,National holiday
hong-kong,2012,31 Dec,Monday,New Year’s Eve,Observance
hong-kong,2013,1 Jan,Tuesday,New Year's Day,National holiday
hong-kong,2013,10 Feb,Sunday,Lunar New Year's Day,National holiday
hong-kong,2013,11 Feb,Monday,Second Day of Lunar New Year,National holiday
hong-kong,2013,12 Feb,Tuesday,Third Day of Lunar New Year,National holiday
hong-kong,2013,13 Feb,Wednesday,Fourth Day of Lunar New Year,National holiday
hong-kong,2013,14 Feb,Thursday,Valentine's Day,Observance
hong-kong,2013,20 Mar,Wednesday,March Equinox,Season
hong-kong,2013,29 Mar,Friday,Good Friday,National holiday
hong-kong,2013,30 Mar,Saturday,Holy Saturday,National holiday
hong-kong,2013,31 Mar,Sunday,Easter Sunday,Observance
hong-kong,2013,1 Apr,Monday,Easter Monday,National holiday
hong-kong,2013,4 Apr,Thursday,Tomb Sweeping Day,National holiday
hong-kong,2013,1 May,Wednesday,Labour Day,National holiday
hong-kong,2013,12 May,Sunday,Mother's Day,Observance
hong-kong,2013,17 May,Friday,Buddha's Birthday,National holiday
hong-kong,2013,12 Jun,Wednesday,Dragon Boat Festival,National holiday
hong-kong,2013,16 Jun,Sunday,Father's Day,Observance
hong-kong,2013,21 Jun,Friday,June Solstice,Season
hong-kong,2013,1 Jul,Monday,Hong Kong Special Administrative Region Establishment Day,National holiday
hong-kong,2013,21 Aug,Wednesday,Hungry Ghost Festival,Observance
hong-kong,2013,15 Sep,Sunday,Confucius' Birthday,Observance
hong-kong,2013,19 Sep,Thursday,Mid-Autumn Festival,Observance
hong-kong,2013,20 Sep,Friday,Day after Mid-Autumn Festival,National holiday
hong-kong,2013,23 Sep,Monday,September Equinox,Season
hong-kong,2013,1 Oct,Tuesday,National Day,National holiday
hong-kong,2013,14 Oct,Monday,Chung Yeung Festival,National holiday
hong-kong,2013,31 Oct,Thursday,Halloween,Observance
hong-kong,2013,22 Dec,Sunday,December Solstice,Season
hong-kong,2013,25 Dec,Wednesday,Christmas Day,National holiday
hong-kong,2013,26 Dec,Thursday,First Weekday After Christmas Day,National holiday
