Geo,Event Year,Date,Day,Name,Type
kyrgyzstan,2008,21 Jun,Saturday,June Solstice,Season
kyrgyzstan,2008,31 Aug,Sunday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2008,1 Sep,Monday,Day off for Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2008,22 Sep,Monday,September Equinox,Season
kyrgyzstan,2008,2 Oct,Thursday,Orozo Ait,Public Holiday
kyrgyzstan,2008,7 Nov,Friday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2008,9 Dec,Tuesday,Kurman Ait,Public Holiday
kyrgyzstan,2008,21 Dec,Sunday,December Solstice,Season
kyrgyzstan,2009,1 Jan,Thursday,New Year,Public Holiday
kyrgyzstan,2009,7 Jan,Wednesday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2009,23 Feb,Monday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2009,8 Mar,Sunday,International Women's Day,Public Holiday
kyrgyzstan,2009,9 Mar,Monday,International Women's Day observed,Public Holiday
kyrgyzstan,2009,20 Mar,Friday,March Equinox,Season
kyrgyzstan,2009,21 Mar,Saturday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2009,23 Mar,Monday,"National Holiday ""Nooruz"" observed",Public Holiday
kyrgyzstan,2009,1 May,Friday,May Day,Public Holiday
kyrgyzstan,2009,5 May,Tuesday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2009,9 May,Saturday,Victory Day,Public Holiday
kyrgyzstan,2009,11 May,Monday,Day off for Victory Day,Public Holiday
kyrgyzstan,2009,21 Jun,Sunday,June Solstice,Season
kyrgyzstan,2009,31 Aug,Monday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2009,21 Sep,Monday,Orozo Ait,Public Holiday
kyrgyzstan,2009,23 Sep,Wednesday,September Equinox,Season
kyrgyzstan,2009,7 Nov,Saturday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2009,9 Nov,Monday,Day of the Great October Socialist Revolution observed,Public Holiday
kyrgyzstan,2009,28 Nov,Saturday,Kurman Ait,Public Holiday
kyrgyzstan,2009,30 Nov,Monday,Day off for Kurman Ait,Public Holiday
kyrgyzstan,2009,21 Dec,Monday,December Solstice,Season
kyrgyzstan,2010,1 Jan,Friday,New Year,Public Holiday
kyrgyzstan,2010,7 Jan,Thursday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2010,23 Feb,Tuesday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2010,8 Mar,Monday,International Women's Day,Public Holiday
kyrgyzstan,2010,20 Mar,Saturday,March Equinox,Season
kyrgyzstan,2010,21 Mar,Sunday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2010,22 Mar,Monday,"National Holiday ""Nooruz"" observed",Public Holiday
kyrgyzstan,2010,1 May,Saturday,May Day,Public Holiday
kyrgyzstan,2010,3 May,Monday,Day off for May Day,Public Holiday
kyrgyzstan,2010,5 May,Wednesday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2010,9 May,Sunday,Victory Day,Public Holiday
kyrgyzstan,2010,10 May,Monday,Day off for Victory Day,Public Holiday
kyrgyzstan,2010,21 Jun,Monday,June Solstice,Season
kyrgyzstan,2010,31 Aug,Tuesday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2010,10 Sep,Friday,Orozo Ait,Public Holiday
kyrgyzstan,2010,23 Sep,Thursday,September Equinox,Season
kyrgyzstan,2010,7 Nov,Sunday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2010,8 Nov,Monday,Day of the Great October Socialist Revolution observed,Public Holiday
kyrgyzstan,2010,17 Nov,Wednesday,Kurman Ait,Public Holiday
kyrgyzstan,2010,22 Dec,Wednesday,December Solstice,Season
kyrgyzstan,2011,1 Jan,Saturday,New Year,Public Holiday
kyrgyzstan,2011,3 Jan,Monday,Day off for New Year,Public Holiday
kyrgyzstan,2011,7 Jan,Friday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2011,23 Feb,Wednesday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2011,8 Mar,Tuesday,International Women's Day,Public Holiday
kyrgyzstan,2011,21 Mar,Monday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2011,21 Mar,Monday,March Equinox,Season
kyrgyzstan,2011,1 May,Sunday,May Day,Public Holiday
kyrgyzstan,2011,2 May,Monday,Day off for May Day,Public Holiday
kyrgyzstan,2011,5 May,Thursday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2011,9 May,Monday,Victory Day,Public Holiday
kyrgyzstan,2011,21 Jun,Tuesday,June Solstice,Season
kyrgyzstan,2011,31 Aug,Wednesday,Orozo Ait,Public Holiday
kyrgyzstan,2011,31 Aug,Wednesday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2011,23 Sep,Friday,September Equinox,Season
kyrgyzstan,2011,7 Nov,Monday,Kurman Ait,Public Holiday
kyrgyzstan,2011,7 Nov,Monday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2011,22 Dec,Thursday,December Solstice,Season
kyrgyzstan,2012,1 Jan,Sunday,New Year,Public Holiday
kyrgyzstan,2012,2 Jan,Monday,Day off for New Year,Public Holiday
kyrgyzstan,2012,7 Jan,Saturday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2012,9 Jan,Monday,Day off for Orthodox Christmas Day,Public Holiday
kyrgyzstan,2012,23 Feb,Thursday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2012,8 Mar,Thursday,International Women's Day,Public Holiday
kyrgyzstan,2012,20 Mar,Tuesday,March Equinox,Season
kyrgyzstan,2012,21 Mar,Wednesday,"National Holiday ""Nooruz""",Public Holiday
