Geo,Event Year,Date,Day,Name,Type
mali,2024,21 Dec,Saturday,December Solstice,Season
mali,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
mali,2025,1 Jan,Wednesday,New Year,Public Holiday
mali,2025,20 Jan,Monday,Army Day,Public Holiday
mali,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
mali,2025,20 Mar,Thursday,March Equinox,Season
mali,2025,26 Mar,Wednesday,Martyrs' Day,Public Holiday
mali,2025,27 Mar,Thursday,Leylatoul Qadr,Observance
mali,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2025,21 Apr,Monday,Easter Monday,Public Holiday
mali,2025,1 May,Thursday,Workers' Day,Public Holiday
mali,2025,25 May,Sunday,Africa Day,Public Holiday
mali,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
mali,2025,9 Jun,Monday,Whit Monday,Observance
mali,2025,21 Jun,Saturday,June Solstice,Season
mali,2025,6 Jul,Sunday,Ashura Holiday (Tentative Date),Public Holiday
mali,2025,5 Sep,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2025,22 Sep,Monday,Independence Day,Public Holiday
mali,2025,22 Sep,Monday,September Equinox,Season
mali,2025,21 Dec,Sunday,December Solstice,Season
mali,2025,25 Dec,Thursday,Christmas Day,Public Holiday
mali,2026,1 Jan,Thursday,New Year,Public Holiday
mali,2026,20 Jan,Tuesday,Army Day,Public Holiday
mali,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
mali,2026,16 Mar,Monday,Leylatoul Qadr,Observance
mali,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public Holiday
mali,2026,20 Mar,Friday,March Equinox,Season
mali,2026,26 Mar,Thursday,Martyrs' Day,Public Holiday
mali,2026,6 Apr,Monday,Easter Monday,Public Holiday
mali,2026,1 May,Friday,Workers' Day,Public Holiday
mali,2026,25 May,Monday,Whit Monday,Observance
mali,2026,25 May,Monday,Africa Day,Public Holiday
mali,2026,27 May,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
mali,2026,21 Jun,Sunday,June Solstice,Season
mali,2026,26 Jun,Friday,Ashura Holiday (Tentative Date),Public Holiday
mali,2026,26 Aug,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
mali,2026,22 Sep,Tuesday,Independence Day,Public Holiday
mali,2026,23 Sep,Wednesday,September Equinox,Season
mali,2026,21 Dec,Monday,December Solstice,Season
