Geo,Event Year,Date,Day,Name,Type
bahamas,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
bahamas,2007,26 Dec,Wednesday,Boxing Day,Public Holiday
bahamas,2007,31 Dec,Monday,New Year's Day observed,Public Holiday
bahamas,2007,31 Dec,Monday,New Year's Eve,Observance
bahamas,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
bahamas,2008,14 Feb,Thursday,Valentine's Day,Observance
bahamas,2008,9 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2008,20 Mar,Thursday,March Equinox,Season
bahamas,2008,21 Mar,Friday,Good Friday,Public Holiday
bahamas,2008,23 Mar,Sunday,Easter Sunday,Observance
bahamas,2008,24 Mar,Monday,Easter Monday,Public Holiday
bahamas,2008,11 May,Sunday,Whit Sunday,Observance
bahamas,2008,11 May,Sunday,Mothers' Day,Observance
bahamas,2008,12 May,Monday,Whit Monday,Public Holiday
bahamas,2008,6 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2008,15 Jun,Sunday,Fathers' Day,Observance
bahamas,2008,20 Jun,Friday,June Solstice,Season
bahamas,2008,10 Jul,Thursday,Independence Day,Public Holiday
bahamas,2008,4 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2008,22 Sep,Monday,September Equinox,Season
bahamas,2008,12 Oct,Sunday,Discovery Day,Public Holiday
bahamas,2008,13 Oct,Monday,Discovery Day observed,Public Holiday
bahamas,2008,2 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2008,21 Dec,Sunday,December Solstice,Season
bahamas,2008,24 Dec,Wednesday,Christmas Eve,Observance
bahamas,2008,25 Dec,Thursday,Christmas Day,Public Holiday
bahamas,2008,26 Dec,Friday,Boxing Day,Public Holiday
bahamas,2008,31 Dec,Wednesday,New Year's Eve,Observance
bahamas,2009,1 Jan,Thursday,New Year's Day,Public Holiday
bahamas,2009,2 Jan,Friday,New Year's Day observed,Public Holiday
bahamas,2009,14 Feb,Saturday,Valentine's Day,Observance
bahamas,2009,8 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2009,20 Mar,Friday,March Equinox,Season
bahamas,2009,10 Apr,Friday,Good Friday,Public Holiday
bahamas,2009,12 Apr,Sunday,Easter Sunday,Observance
bahamas,2009,13 Apr,Monday,Easter Monday,Public Holiday
bahamas,2009,10 May,Sunday,Mothers' Day,Observance
bahamas,2009,31 May,Sunday,Whit Sunday,Observance
bahamas,2009,1 Jun,Monday,Whit Monday,Public Holiday
bahamas,2009,5 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2009,21 Jun,Sunday,Fathers' Day,Observance
bahamas,2009,21 Jun,Sunday,June Solstice,Season
bahamas,2009,10 Jul,Friday,Independence Day,Public Holiday
bahamas,2009,3 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2009,22 Sep,Tuesday,September Equinox,Season
bahamas,2009,12 Oct,Monday,Discovery Day,Public Holiday
bahamas,2009,1 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2009,21 Dec,Monday,December Solstice,Season
bahamas,2009,24 Dec,Thursday,Christmas Eve,Observance
bahamas,2009,25 Dec,Friday,Christmas Day,Public Holiday
bahamas,2009,26 Dec,Saturday,Boxing Day,Public Holiday
bahamas,2009,31 Dec,Thursday,New Year's Eve,Observance
bahamas,2010,1 Jan,Friday,New Year's Day,Public Holiday
bahamas,2010,14 Feb,Sunday,Valentine's Day,Observance
bahamas,2010,14 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2010,20 Mar,Saturday,March Equinox,Season
bahamas,2010,2 Apr,Friday,Good Friday,Public Holiday
bahamas,2010,4 Apr,Sunday,Easter Sunday,Observance
bahamas,2010,5 Apr,Monday,Easter Monday,Public Holiday
bahamas,2010,9 May,Sunday,Mothers' Day,Observance
bahamas,2010,23 May,Sunday,Whit Sunday,Observance
bahamas,2010,24 May,Monday,Whit Monday,Public Holiday
bahamas,2010,4 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2010,20 Jun,Sunday,Fathers' Day,Observance
bahamas,2010,21 Jun,Monday,June Solstice,Season
bahamas,2010,10 Jul,Saturday,Independence Day,Public Holiday
bahamas,2010,2 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2010,22 Sep,Wednesday,September Equinox,Season
bahamas,2010,11 Oct,Monday,Discovery Day observed,Public Holiday
bahamas,2010,12 Oct,Tuesday,Discovery Day,Public Holiday
bahamas,2010,7 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2010,21 Dec,Tuesday,December Solstice,Season
bahamas,2010,24 Dec,Friday,Christmas Eve,Observance
bahamas,2010,25 Dec,Saturday,Christmas Day,Public Holiday
bahamas,2010,26 Dec,Sunday,Boxing Day,Public Holiday
bahamas,2010,27 Dec,Monday,Day off for Christmas Day,Public Holiday
bahamas,2010,31 Dec,Friday,New Year's Eve,Observance
bahamas,2011,1 Jan,Saturday,New Year's Day,Public Holiday
bahamas,2011,3 Jan,Monday,New Year's Day observed,Public Holiday
bahamas,2011,14 Feb,Monday,Valentine's Day,Observance
bahamas,2011,13 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2011,20 Mar,Sunday,March Equinox,Season
bahamas,2011,22 Apr,Friday,Good Friday,Public Holiday
bahamas,2011,24 Apr,Sunday,Easter Sunday,Observance
bahamas,2011,25 Apr,Monday,Easter Monday,Public Holiday
bahamas,2011,8 May,Sunday,Mothers' Day,Observance
bahamas,2011,3 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2011,12 Jun,Sunday,Whit Sunday,Observance
bahamas,2011,13 Jun,Monday,Whit Monday,Public Holiday
bahamas,2011,19 Jun,Sunday,Fathers' Day,Observance
bahamas,2011,21 Jun,Tuesday,June Solstice,Season
bahamas,2011,10 Jul,Sunday,Independence Day,Public Holiday
bahamas,2011,11 Jul,Monday,Day off for Independence Day,Public Holiday
bahamas,2011,1 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2011,23 Sep,Friday,September Equinox,Season
bahamas,2011,12 Oct,Wednesday,Discovery Day,Public Holiday
bahamas,2011,14 Oct,Friday,Discovery Day observed,Public Holiday
bahamas,2011,6 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2011,22 Dec,Thursday,December Solstice,Season
bahamas,2011,24 Dec,Saturday,Christmas Eve,Observance
bahamas,2011,25 Dec,Sunday,Christmas Day,Public Holiday
bahamas,2011,26 Dec,Monday,Day off for Christmas Day,Public Holiday
bahamas,2011,26 Dec,Monday,Boxing Day,Public Holiday
bahamas,2011,31 Dec,Saturday,New Year's Eve,Observance
bahamas,2012,1 Jan,Sunday,New Year's Day,Public Holiday
bahamas,2012,2 Jan,Monday,New Year's Day observed,Public Holiday
bahamas,2012,14 Feb,Tuesday,Valentine's Day,Observance
bahamas,2012,11 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2012,20 Mar,Tuesday,March Equinox,Season
bahamas,2012,6 Apr,Friday,Good Friday,Public Holiday
bahamas,2012,8 Apr,Sunday,Easter Sunday,Observance
bahamas,2012,9 Apr,Monday,Easter Monday,Public Holiday
bahamas,2012,13 May,Sunday,Mothers' Day,Observance
bahamas,2012,27 May,Sunday,Whit Sunday,Observance
bahamas,2012,28 May,Monday,Whit Monday,Public Holiday
bahamas,2012,1 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2012,17 Jun,Sunday,Fathers' Day,Observance
bahamas,2012,20 Jun,Wednesday,June Solstice,Season
bahamas,2012,10 Jul,Tuesday,Independence Day,Public Holiday
bahamas,2012,6 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2012,22 Sep,Saturday,September Equinox,Season
bahamas,2012,12 Oct,Friday,Discovery Day,Public Holiday
bahamas,2012,4 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2012,21 Dec,Friday,December Solstice,Season
bahamas,2012,24 Dec,Monday,Christmas Eve,Observance
bahamas,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
bahamas,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
bahamas,2012,31 Dec,Monday,New Year's Eve,Observance
bahamas,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
bahamas,2013,14 Feb,Thursday,Valentine's Day,Observance
bahamas,2013,10 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2013,20 Mar,Wednesday,March Equinox,Season
bahamas,2013,29 Mar,Friday,Good Friday,Public Holiday
bahamas,2013,31 Mar,Sunday,Easter Sunday,Observance
bahamas,2013,1 Apr,Monday,Easter Monday,Public Holiday
bahamas,2013,12 May,Sunday,Mothers' Day,Observance
bahamas,2013,19 May,Sunday,Whit Sunday,Observance
bahamas,2013,20 May,Monday,Whit Monday,Public Holiday
bahamas,2013,7 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2013,16 Jun,Sunday,Fathers' Day,Observance
bahamas,2013,21 Jun,Friday,June Solstice,Season
bahamas,2013,10 Jul,Wednesday,Independence Day,Public Holiday
bahamas,2013,5 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2013,22 Sep,Sunday,September Equinox,Season
bahamas,2013,14 Oct,Monday,National Heroes Day,Public Holiday
bahamas,2013,3 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2013,21 Dec,Saturday,December Solstice,Season
bahamas,2013,24 Dec,Tuesday,Christmas Eve,Observance
bahamas,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
bahamas,2013,26 Dec,Thursday,Boxing Day,Public Holiday
bahamas,2013,31 Dec,Tuesday,New Year's Eve,Observance
bahamas,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
bahamas,2014,10 Jan,Friday,Majority Rule Day,Public Holiday
bahamas,2014,14 Feb,Friday,Valentine's Day,Observance
bahamas,2014,9 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2014,20 Mar,Thursday,March Equinox,Season
bahamas,2014,18 Apr,Friday,Good Friday,Public Holiday
bahamas,2014,20 Apr,Sunday,Easter Sunday,Observance
bahamas,2014,21 Apr,Monday,Easter Monday,Public Holiday
bahamas,2014,11 May,Sunday,Mothers' Day,Observance
bahamas,2014,6 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2014,8 Jun,Sunday,Whit Sunday,Observance
bahamas,2014,9 Jun,Monday,Whit Monday,Public Holiday
bahamas,2014,15 Jun,Sunday,Fathers' Day,Observance
bahamas,2014,21 Jun,Saturday,June Solstice,Season
bahamas,2014,10 Jul,Thursday,Independence Day,Public Holiday
bahamas,2014,4 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2014,22 Sep,Monday,September Equinox,Season
bahamas,2014,13 Oct,Monday,National Heroes Day,Public Holiday
bahamas,2014,2 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2014,21 Dec,Sunday,December Solstice,Season
bahamas,2014,24 Dec,Wednesday,Christmas Eve,Observance
bahamas,2014,25 Dec,Thursday,Christmas Day,Public Holiday
bahamas,2014,26 Dec,Friday,Boxing Day,Public Holiday
bahamas,2014,31 Dec,Wednesday,New Year's Eve,Observance
bahamas,2015,1 Jan,Thursday,New Year's Day,Public Holiday
bahamas,2015,10 Jan,Saturday,Majority Rule Day,Public Holiday
bahamas,2015,12 Jan,Monday,Majority Rule Day observed,Public Holiday
bahamas,2015,14 Feb,Saturday,Valentine's Day,Observance
bahamas,2015,8 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2015,20 Mar,Friday,March Equinox,Season
bahamas,2015,3 Apr,Friday,Good Friday,Public Holiday
bahamas,2015,5 Apr,Sunday,Easter Sunday,Observance
bahamas,2015,6 Apr,Monday,Easter Monday,Public Holiday
bahamas,2015,10 May,Sunday,Mothers' Day,Observance
bahamas,2015,24 May,Sunday,Whit Sunday,Observance
bahamas,2015,25 May,Monday,Whit Monday,Public Holiday
bahamas,2015,5 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2015,21 Jun,Sunday,Fathers' Day,Observance
