Geo,Event Year,Date,Day,Name,Type
chile,2008,1 Nov,Saturday,All Saints' Day,National holiday
chile,2008,8 Dec,Monday,Inmaculate Conception Day,National holiday
chile,2008,21 Dec,Sunday,December Solstice,Season
chile,2008,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
chile,2008,31 Dec,Wednesday,New Year's Eve,Bank holiday
chile,2009,1 Jan,Thursday,New Year's Day,National holiday
chile,2009,20 Mar,Friday,March Equinox,Season
chile,2009,9 Apr,Thursday,Maundy Thursday,"Observance, Christian"
chile,2009,10 Apr,Friday,Good Friday,"National holiday, Christian"
chile,2009,11 Apr,Saturday,Holy Saturday,"National holiday, Christian"
chile,2009,12 Apr,Sunday,Easter Sunday,"Observance, Christian"
chile,2009,1 May,Friday,Labor Day / May Day,National holiday
chile,2009,21 May,Thursday,Navy Day,National holiday
chile,2009,11 Jun,Thursday,Corpus Christi,"Observance, Christian"
chile,2009,21 Jun,Sunday,June Solstice,Season
chile,2009,21 Jun,Sunday,National Day of Indigenous Peoples,National holiday
chile,2009,29 Jun,Monday,Saint Peter and Saint Paul,National holiday
chile,2009,16 Jul,Thursday,Our Lady of Mount Carmel,National holiday
chile,2009,15 Aug,Saturday,Assumption of Mary,National holiday
chile,2009,18 Sep,Friday,National Day,National holiday
chile,2009,19 Sep,Saturday,Army Day,National holiday
chile,2009,22 Sep,Tuesday,September Equinox,Season
chile,2009,12 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2009,31 Oct,Saturday,Reformation Day,National holiday
chile,2009,1 Nov,Sunday,All Saints' Day,National holiday
chile,2009,8 Dec,Tuesday,Inmaculate Conception Day,National holiday
chile,2009,21 Dec,Monday,December Solstice,Season
chile,2009,25 Dec,Friday,Christmas Day,"National holiday, Christian"
chile,2009,31 Dec,Thursday,New Year's Eve,Bank holiday
chile,2010,1 Jan,Friday,New Year's Day,National holiday
chile,2010,20 Mar,Saturday,March Equinox,Season
chile,2010,1 Apr,Thursday,Maundy Thursday,"Observance, Christian"
chile,2010,2 Apr,Friday,Good Friday,"National holiday, Christian"
chile,2010,3 Apr,Saturday,Holy Saturday,"National holiday, Christian"
chile,2010,4 Apr,Sunday,Easter Sunday,"Observance, Christian"
chile,2010,1 May,Saturday,Labor Day / May Day,National holiday
chile,2010,21 May,Friday,Navy Day,National holiday
chile,2010,3 Jun,Thursday,Corpus Christi,"Observance, Christian"
chile,2010,21 Jun,Monday,June Solstice,Season
chile,2010,21 Jun,Monday,National Day of Indigenous Peoples,National holiday
chile,2010,28 Jun,Monday,Saint Peter and Saint Paul,National holiday
chile,2010,16 Jul,Friday,Our Lady of Mount Carmel,National holiday
chile,2010,15 Aug,Sunday,Assumption of Mary,National holiday
chile,2010,18 Sep,Saturday,National Day,National holiday
chile,2010,19 Sep,Sunday,Army Day,National holiday
chile,2010,22 Sep,Wednesday,September Equinox,Season
chile,2010,11 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2010,31 Oct,Sunday,Reformation Day,National holiday
chile,2010,1 Nov,Monday,All Saints' Day,National holiday
chile,2010,8 Dec,Wednesday,Inmaculate Conception Day,National holiday
chile,2010,21 Dec,Tuesday,December Solstice,Season
chile,2010,25 Dec,Saturday,Christmas Day,"National holiday, Christian"
chile,2010,31 Dec,Friday,New Year's Eve,Bank holiday
chile,2011,1 Jan,Saturday,New Year's Day,National holiday
chile,2011,20 Mar,Sunday,March Equinox,Season
chile,2011,21 Apr,Thursday,Maundy Thursday,"Observance, Christian"
chile,2011,22 Apr,Friday,Good Friday,"National holiday, Christian"
chile,2011,23 Apr,Saturday,Holy Saturday,"National holiday, Christian"
chile,2011,24 Apr,Sunday,Easter Sunday,"Observance, Christian"
chile,2011,1 May,Sunday,Labor Day / May Day,National holiday
chile,2011,21 May,Saturday,Navy Day,National holiday
chile,2011,21 Jun,Tuesday,June Solstice,Season
chile,2011,21 Jun,Tuesday,National Day of Indigenous Peoples,National holiday
chile,2011,23 Jun,Thursday,Corpus Christi,"Observance, Christian"
chile,2011,27 Jun,Monday,Saint Peter and Saint Paul,National holiday
