Geo,Event Year,Date,Day,Name,Type
saint-martin,2016,31 Dec,Saturday,New Year's Eve,Observance
saint-martin,2017,1 Jan,Sunday,New Year's Day,Public Holiday
saint-martin,2017,20 Mar,Monday,March Equinox,Season
saint-martin,2017,14 Apr,Friday,Good Friday,Bank holiday
saint-martin,2017,16 Apr,Sunday,Easter Day,Observance
saint-martin,2017,17 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2017,1 May,Monday,Labor Day / May Day,Public Holiday
saint-martin,2017,8 May,Monday,1945 Victory Day,Public Holiday
saint-martin,2017,25 May,Thursday,Ascension Day,Public Holiday
saint-martin,2017,27 May,Saturday,Abolition Day,Public Holiday
saint-martin,2017,4 Jun,Sunday,Whit Sunday,Observance
saint-martin,2017,5 Jun,Monday,Whit Monday,Public Holiday
saint-martin,2017,21 Jun,Wednesday,June Solstice,Season
saint-martin,2017,14 Jul,Friday,French National Day,Public Holiday
saint-martin,2017,15 Aug,Tuesday,Assumption of Mary,Public Holiday
saint-martin,2017,22 Sep,Friday,September Equinox,Season
saint-martin,2017,1 Nov,Wednesday,All Saints' Day,Public Holiday
saint-martin,2017,11 Nov,Saturday,Saint Martin's Day,Public Holiday
saint-martin,2017,21 Dec,Thursday,December Solstice,Season
saint-martin,2017,25 Dec,Monday,Christmas Day,Public Holiday
saint-martin,2017,26 Dec,Tuesday,Boxing Day,Observance
saint-martin,2017,31 Dec,Sunday,New Year's Eve,Observance
saint-martin,2018,1 Jan,Monday,New Year's Day,Public Holiday
saint-martin,2018,20 Mar,Tuesday,March Equinox,Season
saint-martin,2018,30 Mar,Friday,Good Friday,Bank holiday
saint-martin,2018,1 Apr,Sunday,Easter Day,Observance
saint-martin,2018,2 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2018,1 May,Tuesday,Labor Day / May Day,Public Holiday
saint-martin,2018,8 May,Tuesday,1945 Victory Day,Public Holiday
saint-martin,2018,10 May,Thursday,Ascension Day,Public Holiday
saint-martin,2018,20 May,Sunday,Whit Sunday,Observance
saint-martin,2018,21 May,Monday,Whit Monday,Public Holiday
saint-martin,2018,28 May,Monday,Abolition Day,Public Holiday
saint-martin,2018,21 Jun,Thursday,June Solstice,Season
saint-martin,2018,14 Jul,Saturday,French National Day,Public Holiday
saint-martin,2018,15 Aug,Wednesday,Assumption of Mary,Public Holiday
saint-martin,2018,22 Sep,Saturday,September Equinox,Season
saint-martin,2018,1 Nov,Thursday,All Saints' Day,Public Holiday
saint-martin,2018,11 Nov,Sunday,Saint Martin's Day,Public Holiday
saint-martin,2018,21 Dec,Friday,December Solstice,Season
saint-martin,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
saint-martin,2018,26 Dec,Wednesday,Boxing Day,Observance
saint-martin,2018,31 Dec,Monday,New Year's Eve,Observance
saint-martin,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
saint-martin,2019,20 Mar,Wednesday,March Equinox,Season
saint-martin,2019,19 Apr,Friday,Good Friday,Bank holiday
saint-martin,2019,21 Apr,Sunday,Easter Day,Observance
saint-martin,2019,22 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2019,1 May,Wednesday,Labor Day / May Day,Public Holiday
saint-martin,2019,8 May,Wednesday,1945 Victory Day,Public Holiday
saint-martin,2019,28 May,Tuesday,Abolition Day,Public Holiday
saint-martin,2019,30 May,Thursday,Ascension Day,Public Holiday
saint-martin,2019,9 Jun,Sunday,Whit Sunday,Observance
saint-martin,2019,10 Jun,Monday,Whit Monday,Public Holiday
saint-martin,2019,21 Jun,Friday,June Solstice,Season
saint-martin,2019,14 Jul,Sunday,French National Day,Public Holiday
saint-martin,2019,15 Aug,Thursday,Assumption of Mary,Public Holiday
saint-martin,2019,23 Sep,Monday,September Equinox,Season
