Geo,Event Year,Date,Day,Name,Type
cape-verde,2017,20 Jan,Friday,National Heroes' Day,Public Holiday
cape-verde,2017,1 Mar,Wednesday,Ash Wednesday,Observance
cape-verde,2017,20 Mar,Monday,March Equinox,Season
cape-verde,2017,13 Apr,Thursday,Holy Thursday,Observance
cape-verde,2017,14 Apr,Friday,Good Friday,Public Holiday
cape-verde,2017,16 Apr,Sunday,Easter Sunday,Observance
cape-verde,2017,1 May,Monday,Labour Day,Public Holiday
cape-verde,2017,14 May,Sunday,Mother's Day,Observance
cape-verde,2017,1 Jun,Thursday,Children's Day,Public Holiday
cape-verde,2017,18 Jun,Sunday,Father's Day,Observance
cape-verde,2017,21 Jun,Wednesday,June Solstice,Season
cape-verde,2017,5 Jul,Wednesday,Independence Day,Public Holiday
cape-verde,2017,15 Aug,Tuesday,Assumption of Mary,Public Holiday
cape-verde,2017,22 Sep,Friday,September Equinox,Season
cape-verde,2017,1 Nov,Wednesday,All Saints' Day,Public Holiday
cape-verde,2017,21 Dec,Thursday,December Solstice,Season
cape-verde,2017,25 Dec,Monday,Christmas Day,Public Holiday
cape-verde,2018,1 Jan,Monday,New Year,Public Holiday
cape-verde,2018,13 Jan,Saturday,Freedom and Democracy Day,Public Holiday
cape-verde,2018,20 Jan,Saturday,National Heroes' Day,Public Holiday
cape-verde,2018,14 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2018,20 Mar,Tuesday,March Equinox,Season
cape-verde,2018,29 Mar,Thursday,Holy Thursday,Observance
cape-verde,2018,30 Mar,Friday,Good Friday,Public Holiday
cape-verde,2018,1 Apr,Sunday,Easter Sunday,Observance
cape-verde,2018,1 May,Tuesday,Labour Day,Public Holiday
cape-verde,2018,13 May,Sunday,Mother's Day,Observance
cape-verde,2018,1 Jun,Friday,Children's Day,Public Holiday
cape-verde,2018,17 Jun,Sunday,Father's Day,Observance
cape-verde,2018,21 Jun,Thursday,June Solstice,Season
cape-verde,2018,5 Jul,Thursday,Independence Day,Public Holiday
cape-verde,2018,15 Aug,Wednesday,Assumption of Mary,Public Holiday
cape-verde,2018,23 Sep,Sunday,September Equinox,Season
cape-verde,2018,1 Nov,Thursday,All Saints' Day,Public Holiday
