Geo,Event Year,Date,Day,Name,Type
aruba,2034,27 Apr,Thursday,King's Day,Public Holiday
aruba,2034,1 May,Monday,Labor Day,Public Holiday
aruba,2034,18 May,Thursday,Ascension Day,Public Holiday
aruba,2034,21 Jun,Wednesday,June Solstice,Season
aruba,2034,22 Sep,Friday,September Equinox,Season
aruba,2034,21 Dec,Thursday,December Solstice,Season
aruba,2034,25 Dec,Monday,Christmas Day,Public Holiday
aruba,2034,26 Dec,Tuesday,Boxing Day,Public Holiday
aruba,2035,1 Jan,Monday,New Year's Day,Public Holiday
aruba,2035,25 Jan,Thursday,Betico Croes' Birthday,Public Holiday
aruba,2035,5 Feb,Monday,Carnival Monday,Public Holiday
aruba,2035,18 Mar,Sunday,National Anthem and Flag Day,Public Holiday
aruba,2035,20 Mar,Tuesday,March Equinox,Season
aruba,2035,23 Mar,Friday,Good Friday,Public Holiday
aruba,2035,26 Mar,Monday,Easter Monday,Public Holiday
aruba,2035,27 Apr,Friday,King's Day,Public Holiday
aruba,2035,1 May,Tuesday,Labor Day,Public Holiday
aruba,2035,3 May,Thursday,Ascension Day,Public Holiday
aruba,2035,21 Jun,Thursday,June Solstice,Season
aruba,2035,23 Sep,Sunday,September Equinox,Season
aruba,2035,21 Dec,Friday,December Solstice,Season
aruba,2035,25 Dec,Tuesday,Christmas Day,Public Holiday
aruba,2035,26 Dec,Wednesday,Boxing Day,Public Holiday
aruba,2036,1 Jan,Tuesday,New Year's Day,Public Holiday
aruba,2036,25 Jan,Friday,Betico Croes' Birthday,Public Holiday
aruba,2036,25 Feb,Monday,Carnival Monday,Public Holiday
aruba,2036,18 Mar,Tuesday,National Anthem and Flag Day,Public Holiday
aruba,2036,19 Mar,Wednesday,March Equinox,Season
aruba,2036,11 Apr,Friday,Good Friday,Public Holiday
aruba,2036,14 Apr,Monday,Easter Monday,Public Holiday
aruba,2036,27 Apr,Sunday,King's Day,Public Holiday
aruba,2036,1 May,Thursday,Labor Day,Public Holiday
aruba,2036,22 May,Thursday,Ascension Day,Public Holiday
aruba,2036,20 Jun,Friday,June Solstice,Season
aruba,2036,22 Sep,Monday,September Equinox,Season
aruba,2036,21 Dec,Sunday,December Solstice,Season
aruba,2036,25 Dec,Thursday,Christmas Day,Public Holiday
aruba,2036,26 Dec,Friday,Boxing Day,Public Holiday
aruba,2037,1 Jan,Thursday,New Year's Day,Public Holiday
aruba,2037,25 Jan,Sunday,Betico Croes' Birthday,Public Holiday
aruba,2037,16 Feb,Monday,Carnival Monday,Public Holiday
aruba,2037,18 Mar,Wednesday,National Anthem and Flag Day,Public Holiday
aruba,2037,20 Mar,Friday,March Equinox,Season
aruba,2037,3 Apr,Friday,Good Friday,Public Holiday
aruba,2037,6 Apr,Monday,Easter Monday,Public Holiday
aruba,2037,27 Apr,Monday,King's Day,Public Holiday
aruba,2037,1 May,Friday,Labor Day,Public Holiday
aruba,2037,14 May,Thursday,Ascension Day,Public Holiday
aruba,2037,20 Jun,Saturday,June Solstice,Season
aruba,2037,22 Sep,Tuesday,September Equinox,Season
aruba,2037,21 Dec,Monday,December Solstice,Season
aruba,2037,25 Dec,Friday,Christmas Day,Public Holiday
aruba,2037,26 Dec,Saturday,Boxing Day,Public Holiday
aruba,2038,1 Jan,Friday,New Year's Day,Public Holiday
aruba,2038,25 Jan,Monday,Betico Croes' Birthday,Public Holiday
aruba,2038,8 Mar,Monday,Carnival Monday,Public Holiday
aruba,2038,18 Mar,Thursday,National Anthem and Flag Day,Public Holiday
aruba,2038,20 Mar,Saturday,March Equinox,Season
aruba,2038,23 Apr,Friday,Good Friday,Public Holiday
aruba,2038,26 Apr,Monday,Easter Monday,Public Holiday
aruba,2038,27 Apr,Tuesday,King's Day,Public Holiday
aruba,2038,1 May,Saturday,Labor Day,Public Holiday
aruba,2038,3 Jun,Thursday,Ascension Day,Public Holiday
aruba,2038,21 Jun,Monday,June Solstice,Season
aruba,2038,22 Sep,Wednesday,September Equinox,Season
aruba,2038,21 Dec,Tuesday,December Solstice,Season
aruba,2038,25 Dec,Saturday,Christmas Day,Public Holiday
aruba,2038,26 Dec,Sunday,Boxing Day,Public Holiday
aruba,2039,1 Jan,Saturday,New Year's Day,Public Holiday
aruba,2039,25 Jan,Tuesday,Betico Croes' Birthday,Public Holiday
aruba,2039,21 Feb,Monday,Carnival Monday,Public Holiday
aruba,2039,18 Mar,Friday,National Anthem and Flag Day,Public Holiday
aruba,2039,20 Mar,Sunday,March Equinox,Season
aruba,2039,8 Apr,Friday,Good Friday,Public Holiday
aruba,2039,11 Apr,Monday,Easter Monday,Public Holiday
aruba,2039,27 Apr,Wednesday,King's Day,Public Holiday
aruba,2039,1 May,Sunday,Labor Day,Public Holiday
aruba,2039,2 May,Monday,Day off for Labor Day,Public Holiday
aruba,2039,19 May,Thursday,Ascension Day,Public Holiday
aruba,2039,21 Jun,Tuesday,June Solstice,Season
aruba,2039,22 Sep,Thursday,September Equinox,Season
aruba,2039,21 Dec,Wednesday,December Solstice,Season
aruba,2039,25 Dec,Sunday,Christmas Day,Public Holiday
aruba,2039,26 Dec,Monday,Boxing Day,Public Holiday
aruba,2040,1 Jan,Sunday,New Year's Day,Public Holiday
aruba,2040,25 Jan,Wednesday,Betico Croes' Birthday,Public Holiday
aruba,2040,13 Feb,Monday,Carnival Monday,Public Holiday
aruba,2040,18 Mar,Sunday,National Anthem and Flag Day,Public Holiday
aruba,2040,19 Mar,Monday,March Equinox,Season
aruba,2040,30 Mar,Friday,Good Friday,Public Holiday
aruba,2040,2 Apr,Monday,Easter Monday,Public Holiday
aruba,2040,27 Apr,Friday,King's Day,Public Holiday
aruba,2040,1 May,Tuesday,Labor Day,Public Holiday
aruba,2040,10 May,Thursday,Ascension Day,Public Holiday
aruba,2040,20 Jun,Wednesday,June Solstice,Season
aruba,2040,22 Sep,Saturday,September Equinox,Season
aruba,2040,21 Dec,Friday,December Solstice,Season
aruba,2040,25 Dec,Tuesday,Christmas Day,Public Holiday
aruba,2040,26 Dec,Wednesday,Boxing Day,Public Holiday
