Geo,Event Year,Date,Day,Name,Type
uganda,2010,26 Jan,Tuesday,Liberation Day,Public Holiday
uganda,2010,8 Mar,Monday,International Women's Day,Public Holiday
uganda,2010,20 Mar,Saturday,March Equinox,Season
uganda,2010,2 Apr,Friday,Good Friday,Public Holiday
uganda,2010,4 Apr,Sunday,Easter Sunday,Observance
uganda,2010,5 Apr,Monday,Easter Monday,Public Holiday
uganda,2010,1 May,Saturday,Labour Day,Public Holiday
uganda,2010,9 May,Sunday,Mother's Day,Observance
uganda,2010,3 Jun,Thursday,Martyr's Day,Public Holiday
uganda,2010,9 Jun,Wednesday,National Heroes Day,Public Holiday
uganda,2010,21 Jun,Monday,Father's Day,Observance
uganda,2010,21 Jun,Monday,June Solstice,Season
uganda,2010,10 Sep,Friday,Eid al-Fitr,Public Holiday
uganda,2010,22 Sep,Wednesday,September Equinox,Season
uganda,2010,9 Oct,Saturday,Independence Day,Public Holiday
uganda,2010,17 Nov,Wednesday,Eid al-Adha,Public Holiday
uganda,2010,21 Dec,Tuesday,December Solstice,Season
uganda,2010,25 Dec,Saturday,Christmas Day,Public Holiday
uganda,2010,26 Dec,Sunday,Boxing Day,Public Holiday
uganda,2011,1 Jan,Saturday,New Year,Public Holiday
uganda,2011,26 Jan,Wednesday,Liberation Day,Public Holiday
uganda,2011,8 Mar,Tuesday,International Women's Day,Public Holiday
uganda,2011,20 Mar,Sunday,March Equinox,Season
uganda,2011,22 Apr,Friday,Good Friday,Public Holiday
uganda,2011,24 Apr,Sunday,Easter Sunday,Observance
uganda,2011,25 Apr,Monday,Easter Monday,Public Holiday
uganda,2011,1 May,Sunday,Labour Day,Public Holiday
uganda,2011,8 May,Sunday,Mother's Day,Observance
uganda,2011,3 Jun,Friday,Martyr's Day,Public Holiday
uganda,2011,9 Jun,Thursday,National Heroes Day,Public Holiday
uganda,2011,21 Jun,Tuesday,Father's Day,Observance
uganda,2011,21 Jun,Tuesday,June Solstice,Season
uganda,2011,31 Aug,Wednesday,Eid al-Fitr,Public Holiday
uganda,2011,23 Sep,Friday,September Equinox,Season
uganda,2011,9 Oct,Sunday,Independence Day,Public Holiday
uganda,2011,7 Nov,Monday,Eid al-Adha,Public Holiday
uganda,2011,21 Dec,Wednesday,December Solstice,Season
