Geo,Event Year,Date,Day,Name,Type
sri-lanka,2016,5 Sep,Monday,Ganesh Chaturthi,Hindu Holiday
sri-lanka,2016,12 Sep,Monday,Eid al-Adha,Public Holiday
sri-lanka,2016,16 Sep,Friday,Binara Full Moon Poya Day,Public Holiday
sri-lanka,2016,22 Sep,Thursday,September Equinox,Season
sri-lanka,2016,2 Oct,Sunday,First Day of Navaratri,Hindu Holiday
sri-lanka,2016,11 Oct,Tuesday,Dussehra,Hindu Holiday
sri-lanka,2016,15 Oct,Saturday,Vap Full Moon Poya Day,Public Holiday
sri-lanka,2016,29 Oct,Saturday,Deepavali,Public Holiday
sri-lanka,2016,14 Nov,Monday,Il Full Moon Poya Day,Public Holiday
sri-lanka,2016,12 Dec,Monday,Milad-Un-Nabi (Holy Prophet's Birthday),Public Holiday
sri-lanka,2016,13 Dec,Tuesday,Unduvap Full Moon Poya Day,Public Holiday
sri-lanka,2016,21 Dec,Wednesday,December Solstice,Season
sri-lanka,2016,24 Dec,Saturday,Christmas Eve,Observance
sri-lanka,2016,25 Dec,Sunday,Christmas Day,Public Holiday
sri-lanka,2017,12 Jan,Thursday,Duruthu Full Moon Poya Day,Public Holiday
sri-lanka,2017,14 Jan,Saturday,Tamil Thai Pongal Day,Public Holiday
sri-lanka,2017,4 Feb,Saturday,National Day,Public Holiday
sri-lanka,2017,10 Feb,Friday,Navam Full Moon Poya Day,Public Holiday
sri-lanka,2017,14 Feb,Tuesday,Valentine's Day,Observance
sri-lanka,2017,24 Feb,Friday,Mahasivarathri Day,Public Holiday
sri-lanka,2017,12 Mar,Sunday,Madin Full Moon Poya Day,Public Holiday
sri-lanka,2017,13 Mar,Monday,Holi,Hindu Holiday
sri-lanka,2017,20 Mar,Monday,March Equinox,Season
sri-lanka,2017,10 Apr,Monday,Bak Full Moon Poya Day,Public Holiday
sri-lanka,2017,12 Apr,Wednesday,Sinhala and Tamil New Year's Eve,Public Holiday
sri-lanka,2017,13 Apr,Thursday,Sinhala and Tamil New Year's Day,Public Holiday
sri-lanka,2017,14 Apr,Friday,Good Friday,Public Holiday
sri-lanka,2017,16 Apr,Sunday,Easter Sunday,Observance
sri-lanka,2017,1 May,Monday,May Day,Public Holiday
sri-lanka,2017,10 May,Wednesday,Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2017,11 May,Thursday,Day after Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2017,14 May,Sunday,Mother's Day,Observance
sri-lanka,2017,8 Jun,Thursday,Poson Full Moon Poya Day,Public Holiday
sri-lanka,2017,18 Jun,Sunday,Father's Day,Observance
sri-lanka,2017,21 Jun,Wednesday,June Solstice,Season
sri-lanka,2017,26 Jun,Monday,Eid al-Fitr,Public Holiday
sri-lanka,2017,8 Jul,Saturday,Esala Full Moon Poya Day,Public Holiday
sri-lanka,2017,7 Aug,Monday,Raksha Bandhan,Hindu Holiday
sri-lanka,2017,7 Aug,Monday,Nikini Full Moon Poya Day,Public Holiday
sri-lanka,2017,14 Aug,Monday,Janmashtami,Hindu Holiday
sri-lanka,2017,25 Aug,Friday,Ganesh Chaturthi,Hindu Holiday
sri-lanka,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
