Geo,Event Year,Date,Day,Name,Type
samoa,2011,3 Jan,Monday,Day off for Day After New Year's Day,Public Holiday
samoa,2011,20 Mar,Sunday,March Equinox,Season
samoa,2011,2 Apr,Saturday,Daylight Saving Time ends,Clock change/Daylight Saving Time
samoa,2011,22 Apr,Friday,Good Friday,Public Holiday
samoa,2011,23 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2011,25 Apr,Monday,Easter Monday,Public Holiday
samoa,2011,9 May,Monday,Mother's Day,Public Holiday
samoa,2011,1 Jun,Wednesday,Independence Day,Public Holiday
samoa,2011,21 Jun,Tuesday,June Solstice,Season
samoa,2011,15 Aug,Monday,Father's Day,Public Holiday
samoa,2011,22 Sep,Thursday,September Equinox,Season
samoa,2011,24 Sep,Saturday,Daylight Saving Time starts,Clock change/Daylight Saving Time
samoa,2011,10 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2011,21 Dec,Wednesday,December Solstice,Season
samoa,2011,25 Dec,Sunday,Christmas Day,Public Holiday
samoa,2011,26 Dec,Monday,Boxing Day,Public Holiday
samoa,2011,27 Dec,Tuesday,Day off for Christmas Day,Public Holiday
samoa,2012,1 Jan,Sunday,New Year's Day,Public Holiday
samoa,2012,2 Jan,Monday,Day After New Year's Day,Public Holiday
samoa,2012,3 Jan,Tuesday,New Year's Day observed,Public Holiday
samoa,2012,20 Mar,Tuesday,March Equinox,Season
samoa,2012,1 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
samoa,2012,6 Apr,Friday,Good Friday,Public Holiday
samoa,2012,7 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2012,9 Apr,Monday,Easter Monday,Public Holiday
samoa,2012,14 May,Monday,Mother's Day,Public Holiday
samoa,2012,1 Jun,Friday,Independence Day,Public Holiday
samoa,2012,21 Jun,Thursday,June Solstice,Season
samoa,2012,13 Aug,Monday,Father's Day,Public Holiday
samoa,2012,23 Sep,Sunday,September Equinox,Season
samoa,2012,30 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
samoa,2012,15 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2012,22 Dec,Saturday,December Solstice,Season
samoa,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
samoa,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
samoa,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
samoa,2013,2 Jan,Wednesday,Day After New Year's Day,Public Holiday
samoa,2013,21 Mar,Thursday,March Equinox,Season
samoa,2013,29 Mar,Friday,Good Friday,Public Holiday
samoa,2013,30 Mar,Saturday,Day After Good Friday,Public Holiday
samoa,2013,1 Apr,Monday,Easter Monday,Public Holiday
samoa,2013,7 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
samoa,2013,13 May,Monday,Mother's Day,Public Holiday
samoa,2013,1 Jun,Saturday,Independence Day,Public Holiday
samoa,2013,21 Jun,Friday,June Solstice,Season
samoa,2013,12 Aug,Monday,Father's Day,Public Holiday
samoa,2013,23 Sep,Monday,September Equinox,Season
samoa,2013,29 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
samoa,2013,14 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2013,22 Dec,Sunday,December Solstice,Season
samoa,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
samoa,2013,26 Dec,Thursday,Boxing Day,Public Holiday
samoa,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
samoa,2014,2 Jan,Thursday,Day After New Year's Day,Public Holiday
samoa,2014,21 Mar,Friday,March Equinox,Season
samoa,2014,6 Apr,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
samoa,2014,18 Apr,Friday,Good Friday,Public Holiday
samoa,2014,19 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2014,21 Apr,Monday,Easter Monday,Public Holiday
samoa,2014,12 May,Monday,Mother's Day,Public Holiday
samoa,2014,1 Jun,Sunday,Independence Day,Public Holiday
samoa,2014,21 Jun,Saturday,June Solstice,Season
samoa,2014,11 Aug,Monday,Father's Day,Public Holiday
samoa,2014,23 Sep,Tuesday,September Equinox,Season
samoa,2014,28 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
samoa,2014,13 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2014,22 Dec,Monday,December Solstice,Season
samoa,2014,25 Dec,Thursday,Christmas Day,Public Holiday
samoa,2014,26 Dec,Friday,Boxing Day,Public Holiday
samoa,2015,1 Jan,Thursday,New Year's Day,Public Holiday
