Geo,Event Year,Date,Day,Name,Type
guyana,2012,20 Mar,Tuesday,March Equinox,Season
guyana,2012,6 Apr,Friday,Good Friday,Public Holiday
guyana,2012,9 Apr,Monday,Easter Monday,Public Holiday
guyana,2012,1 May,Tuesday,Labor Day / May Day,Public Holiday
guyana,2012,5 May,Saturday,Arrival Day,Public Holiday
guyana,2012,26 May,Saturday,Independence Day,Public Holiday
guyana,2012,20 Jun,Wednesday,June Solstice,Season
guyana,2012,2 Jul,Monday,CARICOM Day,Public Holiday
guyana,2012,1 Aug,Wednesday,Emancipation Day,Public Holiday
guyana,2012,22 Sep,Saturday,September Equinox,Season
guyana,2012,26 Oct,Friday,Eid al-Adha,Public Holiday
guyana,2012,30 Oct,Tuesday,Deepavali,Public Holiday
guyana,2012,21 Dec,Friday,December Solstice,Season
guyana,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
guyana,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
guyana,2013,1 Jan,Tuesday,New Year's Day Holiday,Public Holiday
guyana,2013,24 Jan,Thursday,Youman-Nabi (Mawlid),Public Holiday
guyana,2013,23 Feb,Saturday,Mashramani (Republic Day),Public Holiday
guyana,2013,20 Mar,Wednesday,March Equinox,Season
guyana,2013,27 Mar,Wednesday,Phagwah (Holi),Public Holiday
guyana,2013,29 Mar,Friday,Good Friday,Public Holiday
guyana,2013,1 Apr,Monday,Easter Monday,Public Holiday
guyana,2013,1 May,Wednesday,Labor Day / May Day,Public Holiday
guyana,2013,5 May,Sunday,Arrival Day,Public Holiday
guyana,2013,6 May,Monday,Day off for Arrival Day,Public Holiday
guyana,2013,26 May,Sunday,Independence Day,Public Holiday
guyana,2013,27 May,Monday,Day off for Independence Day,Public Holiday
guyana,2013,21 Jun,Friday,June Solstice,Season
guyana,2013,1 Jul,Monday,CARICOM Day,Public Holiday
guyana,2013,1 Aug,Thursday,Emancipation Day,Public Holiday
guyana,2013,22 Sep,Sunday,September Equinox,Season
guyana,2013,15 Oct,Tuesday,Eid al-Adha,Public Holiday
guyana,2013,30 Oct,Wednesday,Deepavali,Public Holiday
guyana,2013,21 Dec,Saturday,December Solstice,Season
guyana,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
guyana,2013,26 Dec,Thursday,Boxing Day,Public Holiday
guyana,2014,1 Jan,Wednesday,New Year's Day Holiday,Public Holiday
guyana,2014,14 Jan,Tuesday,Youman-Nabi (Mawlid),Public Holiday
guyana,2014,23 Feb,Sunday,Mashramani (Republic Day),Public Holiday
guyana,2014,24 Feb,Monday,Day off for Mashramani (Republic Day),Public Holiday
guyana,2014,17 Mar,Monday,Phagwah (Holi),Public Holiday
guyana,2014,20 Mar,Thursday,March Equinox,Season
guyana,2014,18 Apr,Friday,Good Friday,Public Holiday
guyana,2014,21 Apr,Monday,Easter Monday,Public Holiday
guyana,2014,1 May,Thursday,Labor Day / May Day,Public Holiday
guyana,2014,5 May,Monday,Arrival Day,Public Holiday
guyana,2014,26 May,Monday,Independence Day,Public Holiday
guyana,2014,21 Jun,Saturday,June Solstice,Season
guyana,2014,7 Jul,Monday,CARICOM Day,Public Holiday
guyana,2014,1 Aug,Friday,Emancipation Day,Public Holiday
guyana,2014,22 Sep,Monday,September Equinox,Season
guyana,2014,5 Oct,Sunday,Eid al-Adha,Public Holiday
guyana,2014,6 Oct,Monday,Day off for Eid al-Adha,Public Holiday
guyana,2014,30 Oct,Thursday,Deepavali,Public Holiday
guyana,2014,21 Dec,Sunday,December Solstice,Season
guyana,2014,25 Dec,Thursday,Christmas Day,Public Holiday
guyana,2014,26 Dec,Friday,Boxing Day,Public Holiday
guyana,2015,1 Jan,Thursday,New Year's Day Holiday,Public Holiday
guyana,2015,3 Jan,Saturday,Youman-Nabi (Mawlid),Public Holiday
guyana,2015,23 Feb,Monday,Mashramani (Republic Day),Public Holiday
guyana,2015,6 Mar,Friday,Phagwah (Holi),Public Holiday
guyana,2015,20 Mar,Friday,March Equinox,Season
guyana,2015,3 Apr,Friday,Good Friday,Public Holiday
guyana,2015,6 Apr,Monday,Easter Monday,Public Holiday
