Geo,Event Year,Date,Day,Name,Type
afghanistan,2022,20 Mar,Sunday,March Equinox,Season
afghanistan,2022,21 Mar,Monday,Nauruz,Observance
afghanistan,2022,2 Apr,Saturday,First Day of Ramadan,Public Holiday
afghanistan,2022,28 Apr,Thursday,Afghan Victory Day,Public Holiday
afghanistan,2022,1 May,Sunday,Eid al-Fitr,Public Holiday
afghanistan,2022,1 May,Sunday,Labor Day,Public Holiday
afghanistan,2022,2 May,Monday,Eid al-Fitr Holiday,Public Holiday
afghanistan,2022,3 May,Tuesday,Eid al-Fitr Holiday,Public Holiday
afghanistan,2022,21 Jun,Tuesday,June Solstice,Season
afghanistan,2022,8 Jul,Friday,Day of Arafat,Public Holiday
afghanistan,2022,9 Jul,Saturday,Eid al-Qurban,Public Holiday
afghanistan,2022,10 Jul,Sunday,Eid al-Qurban Holiday,Public Holiday
afghanistan,2022,11 Jul,Monday,Eid al-Qurban Holiday,Public Holiday
afghanistan,2022,8 Aug,Monday,Ashura,Public Holiday
afghanistan,2022,15 Aug,Monday,Anniversary of Taliban Rule,Public Holiday
afghanistan,2022,19 Aug,Friday,Independence Day (National Day),Public Holiday
afghanistan,2022,31 Aug,Wednesday,Anniversary of the Withdrawal of Foreign Troops,Public Holiday
afghanistan,2022,9 Sep,Friday,Martyrs and Ahmad Shah Masoud Day,Public Holiday
afghanistan,2022,23 Sep,Friday,September Equinox,Season
afghanistan,2022,8 Oct,Saturday,The Prophet's Birthday,Public Holiday
afghanistan,2022,22 Dec,Thursday,December Solstice,Season
afghanistan,2023,15 Feb,Wednesday,Liberation Day,Public Holiday
afghanistan,2023,21 Mar,Tuesday,Nauruz,Observance
afghanistan,2023,21 Mar,Tuesday,March Equinox,Season
afghanistan,2023,23 Mar,Thursday,First Day of Ramadan,Observance
afghanistan,2023,22 Apr,Saturday,Eid al-Fitr,Public Holiday
afghanistan,2023,23 Apr,Sunday,Eid al-Fitr Holiday,Public Holiday
afghanistan,2023,24 Apr,Monday,Eid al-Fitr Holiday,Public Holiday
afghanistan,2023,28 Apr,Friday,Afghan Victory Day,Public Holiday
afghanistan,2023,1 May,Monday,Labor Day,Public Holiday
afghanistan,2023,21 Jun,Wednesday,June Solstice,Season
afghanistan,2023,27 Jun,Tuesday,Day of Arafat,Public Holiday
afghanistan,2023,28 Jun,Wednesday,Eid al-Qurban,Public Holiday
afghanistan,2023,29 Jun,Thursday,Eid al-Qurban Holiday,Public Holiday
afghanistan,2023,30 Jun,Friday,Eid al-Qurban Holiday,Public Holiday
afghanistan,2023,28 Jul,Friday,Ashura,Public Holiday
