Geo,Event Year,Date,Day,Name,Type
djibouti,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
djibouti,2025,20 Mar,Thursday,March Equinox,Season
djibouti,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
djibouti,2025,1 Apr,Tuesday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
djibouti,2025,1 May,Thursday,Labor Day / May Day,Public Holiday
djibouti,2025,6 Jun,Friday,Arafat Day (Tentative Date),Public Holiday
djibouti,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
djibouti,2025,8 Jun,Sunday,Eid al-Adha Holiday,Public Holiday
djibouti,2025,21 Jun,Saturday,June Solstice,Season
djibouti,2025,27 Jun,Friday,Muharram (Tentative Date),Public Holiday
djibouti,2025,27 Jun,Friday,Independence Day,Public Holiday
djibouti,2025,28 Jun,Saturday,Independence Day Holiday,Public Holiday
djibouti,2025,5 Sep,Friday,Milad un Nabi (Mawlid) (Tentative Date),Public Holiday
djibouti,2025,22 Sep,Monday,September Equinox,Season
djibouti,2025,21 Dec,Sunday,December Solstice,Season
djibouti,2026,1 Jan,Thursday,New Year,Public Holiday
djibouti,2026,16 Jan,Friday,Isra and Miraj (Tentative Date),Public Holiday
djibouti,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
djibouti,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public Holiday
djibouti,2026,20 Mar,Friday,March Equinox,Season
djibouti,2026,21 Mar,Saturday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
djibouti,2026,1 May,Friday,Labor Day / May Day,Public Holiday
djibouti,2026,26 May,Tuesday,Arafat Day (Tentative Date),Public Holiday
djibouti,2026,27 May,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
djibouti,2026,28 May,Thursday,Eid al-Adha Holiday,Public Holiday
djibouti,2026,17 Jun,Wednesday,Muharram (Tentative Date),Public Holiday
djibouti,2026,21 Jun,Sunday,June Solstice,Season
djibouti,2026,27 Jun,Saturday,Independence Day,Public Holiday
djibouti,2026,28 Jun,Sunday,Independence Day Holiday,Public Holiday
djibouti,2026,26 Aug,Wednesday,Milad un Nabi (Mawlid) (Tentative Date),Public Holiday
djibouti,2026,23 Sep,Wednesday,September Equinox,Season
djibouti,2026,21 Dec,Monday,December Solstice,Season
djibouti,2027,1 Jan,Friday,New Year,Public Holiday
djibouti,2027,6 Jan,Wednesday,Isra and Miraj (Tentative Date),Public Holiday
djibouti,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
djibouti,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
djibouti,2027,11 Mar,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
djibouti,2027,20 Mar,Saturday,March Equinox,Season
djibouti,2027,1 May,Saturday,Labor Day / May Day,Public Holiday
djibouti,2027,16 May,Sunday,Arafat Day (Tentative Date),Public Holiday
djibouti,2027,17 May,Monday,Eid al-Adha (Tentative Date),Public Holiday
djibouti,2027,18 May,Tuesday,Eid al-Adha Holiday,Public Holiday
djibouti,2027,6 Jun,Sunday,Muharram (Tentative Date),Public Holiday
djibouti,2027,21 Jun,Monday,June Solstice,Season
djibouti,2027,27 Jun,Sunday,Independence Day,Public Holiday
djibouti,2027,28 Jun,Monday,Independence Day Holiday,Public Holiday
djibouti,2027,15 Aug,Sunday,Milad un Nabi (Mawlid) (Tentative Date),Public Holiday
djibouti,2027,23 Sep,Thursday,September Equinox,Season
djibouti,2027,22 Dec,Wednesday,December Solstice,Season
djibouti,2027,26 Dec,Sunday,Isra and Miraj,Public Holiday
djibouti,2028,1 Jan,Saturday,New Year,Public Holiday
djibouti,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
djibouti,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
djibouti,2028,28 Feb,Monday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
djibouti,2028,20 Mar,Monday,March Equinox,Season
djibouti,2028,1 May,Monday,Labor Day / May Day,Public Holiday
djibouti,2028,4 May,Thursday,Arafat Day (Tentative Date),Public Holiday
