Geo,Event Year,Date,Day,Name,Type
curacao,2022,10 Oct,Monday,Curaçao Day,Public Holiday
curacao,2022,21 Dec,Wednesday,December Solstice,Season
curacao,2022,25 Dec,Sunday,Christmas Day,Public Holiday
curacao,2022,26 Dec,Monday,Boxing Day,Public Holiday
curacao,2022,31 Dec,Saturday,New Year's Eve,Half Day Holiday
curacao,2023,1 Jan,Sunday,New Year's Day,Public Holiday
curacao,2023,20 Feb,Monday,Carnival Monday,Public Holiday
curacao,2023,20 Mar,Monday,March Equinox,Season
curacao,2023,7 Apr,Friday,Good Friday,Public Holiday
curacao,2023,9 Apr,Sunday,Easter Sunday,Public Holiday
curacao,2023,10 Apr,Monday,Easter Monday,Public Holiday
curacao,2023,27 Apr,Thursday,King's Birthday,Public Holiday
curacao,2023,1 May,Monday,Labor Day / May Day,Public Holiday
curacao,2023,18 May,Thursday,Ascension Day,Public Holiday
curacao,2023,21 Jun,Wednesday,June Solstice,Season
curacao,2023,2 Jul,Sunday,Flag Day,Public Holiday
curacao,2023,23 Sep,Saturday,September Equinox,Season
curacao,2023,10 Oct,Tuesday,Curaçao Day,Public Holiday
curacao,2023,21 Dec,Thursday,December Solstice,Season
curacao,2023,25 Dec,Monday,Christmas Day,Public Holiday
curacao,2023,26 Dec,Tuesday,Boxing Day,Public Holiday
curacao,2023,31 Dec,Sunday,New Year's Eve,Half Day Holiday
curacao,2024,1 Jan,Monday,New Year's Day,Public Holiday
curacao,2024,12 Feb,Monday,Carnival Monday,Public Holiday
curacao,2024,19 Mar,Tuesday,March Equinox,Season
curacao,2024,29 Mar,Friday,Good Friday,Public Holiday
curacao,2024,31 Mar,Sunday,Easter Sunday,Public Holiday
curacao,2024,1 Apr,Monday,Easter Monday,Public Holiday
curacao,2024,27 Apr,Saturday,King's Birthday,Public Holiday
curacao,2024,1 May,Wednesday,Labor Day / May Day,Public Holiday
curacao,2024,9 May,Thursday,Ascension Day,Public Holiday
curacao,2024,20 Jun,Thursday,June Solstice,Season
curacao,2024,2 Jul,Tuesday,Flag Day,Public Holiday
curacao,2024,22 Sep,Sunday,September Equinox,Season
curacao,2024,10 Oct,Thursday,Curaçao Day,Public Holiday
curacao,2024,21 Dec,Saturday,December Solstice,Season
curacao,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
curacao,2024,26 Dec,Thursday,Boxing Day,Public Holiday
curacao,2024,31 Dec,Tuesday,New Year's Eve,Half Day Holiday
curacao,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
curacao,2025,3 Mar,Monday,Carnival Monday,Public Holiday
curacao,2025,20 Mar,Thursday,March Equinox,Season
curacao,2025,18 Apr,Friday,Good Friday,Public Holiday
curacao,2025,20 Apr,Sunday,Easter Sunday,Public Holiday
curacao,2025,21 Apr,Monday,Easter Monday,Public Holiday
curacao,2025,27 Apr,Sunday,King's Birthday,Public Holiday
curacao,2025,1 May,Thursday,Labor Day / May Day,Public Holiday
curacao,2025,29 May,Thursday,Ascension Day,Public Holiday
curacao,2025,20 Jun,Friday,June Solstice,Season
curacao,2025,2 Jul,Wednesday,Flag Day,Public Holiday
curacao,2025,22 Sep,Monday,September Equinox,Season
curacao,2025,10 Oct,Friday,Curaçao Day,Public Holiday
curacao,2025,21 Dec,Sunday,December Solstice,Season
curacao,2025,25 Dec,Thursday,Christmas Day,Public Holiday
curacao,2025,26 Dec,Friday,Boxing Day,Public Holiday
curacao,2025,31 Dec,Wednesday,New Year's Eve,Half Day Holiday
