Geo,Event Year,Date,Day,Name,Type
new-caledonia,2007,11 Nov,Sunday,Armistice Day,Public Holiday
new-caledonia,2007,22 Dec,Saturday,December Solstice,Season
new-caledonia,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
new-caledonia,2007,31 Dec,Monday,New Year's Eve,Observance
new-caledonia,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
new-caledonia,2008,20 Mar,Thursday,March Equinox,Season
new-caledonia,2008,21 Mar,Friday,Good Friday,Observance
new-caledonia,2008,23 Mar,Sunday,Easter Sunday,Observance
new-caledonia,2008,24 Mar,Monday,Easter Monday,Public Holiday
new-caledonia,2008,1 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2008,1 May,Thursday,Labor Day / May Day,Public Holiday
new-caledonia,2008,8 May,Thursday,Victory Day,Public Holiday
new-caledonia,2008,11 May,Sunday,Whit Sunday,Observance
new-caledonia,2008,12 May,Monday,Whit Monday,Public Holiday
new-caledonia,2008,21 Jun,Saturday,June Solstice,Season
new-caledonia,2008,14 Jul,Monday,French National Day,Public Holiday
new-caledonia,2008,15 Aug,Friday,Assumption of Mary,Public Holiday
new-caledonia,2008,23 Sep,Tuesday,September Equinox,Season
new-caledonia,2008,24 Sep,Wednesday,New Caledonia Day,Public Holiday
new-caledonia,2008,1 Nov,Saturday,All Saints' Day,Public Holiday
new-caledonia,2008,11 Nov,Tuesday,Armistice Day,Public Holiday
new-caledonia,2008,21 Dec,Sunday,December Solstice,Season
new-caledonia,2008,25 Dec,Thursday,Christmas Day,Public Holiday
new-caledonia,2008,31 Dec,Wednesday,New Year's Eve,Observance
new-caledonia,2009,1 Jan,Thursday,New Year's Day,Public Holiday
new-caledonia,2009,20 Mar,Friday,March Equinox,Season
new-caledonia,2009,10 Apr,Friday,Good Friday,Observance
new-caledonia,2009,12 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2009,13 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2009,1 May,Friday,Labor Day / May Day,Public Holiday
new-caledonia,2009,8 May,Friday,Victory Day,Public Holiday
new-caledonia,2009,21 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2009,31 May,Sunday,Whit Sunday,Observance
new-caledonia,2009,1 Jun,Monday,Whit Monday,Public Holiday
new-caledonia,2009,21 Jun,Sunday,June Solstice,Season
new-caledonia,2009,14 Jul,Tuesday,French National Day,Public Holiday
new-caledonia,2009,15 Aug,Saturday,Assumption of Mary,Public Holiday
new-caledonia,2009,23 Sep,Wednesday,September Equinox,Season
new-caledonia,2009,24 Sep,Thursday,New Caledonia Day,Public Holiday
new-caledonia,2009,1 Nov,Sunday,All Saints' Day,Public Holiday
new-caledonia,2009,11 Nov,Wednesday,Armistice Day,Public Holiday
new-caledonia,2009,22 Dec,Tuesday,December Solstice,Season
new-caledonia,2009,25 Dec,Friday,Christmas Day,Public Holiday
new-caledonia,2009,31 Dec,Thursday,New Year's Eve,Observance
new-caledonia,2010,1 Jan,Friday,New Year's Day,Public Holiday
new-caledonia,2010,21 Mar,Sunday,March Equinox,Season
new-caledonia,2010,2 Apr,Friday,Good Friday,Observance
new-caledonia,2010,4 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2010,5 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2010,1 May,Saturday,Labor Day / May Day,Public Holiday
new-caledonia,2010,8 May,Saturday,Victory Day,Public Holiday
new-caledonia,2010,13 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2010,23 May,Sunday,Whit Sunday,Observance
new-caledonia,2010,24 May,Monday,Whit Monday,Public Holiday
new-caledonia,2010,21 Jun,Monday,June Solstice,Season
new-caledonia,2010,14 Jul,Wednesday,French National Day,Public Holiday
new-caledonia,2010,15 Aug,Sunday,Assumption of Mary,Public Holiday
new-caledonia,2010,23 Sep,Thursday,September Equinox,Season
new-caledonia,2010,24 Sep,Friday,New Caledonia Day,Public Holiday
new-caledonia,2010,1 Nov,Monday,All Saints' Day,Public Holiday
new-caledonia,2010,11 Nov,Thursday,Armistice Day,Public Holiday
new-caledonia,2010,22 Dec,Wednesday,December Solstice,Season
new-caledonia,2010,25 Dec,Saturday,Christmas Day,Public Holiday
new-caledonia,2010,31 Dec,Friday,New Year's Eve,Observance
new-caledonia,2011,1 Jan,Saturday,New Year's Day,Public Holiday
new-caledonia,2011,21 Mar,Monday,March Equinox,Season
new-caledonia,2011,22 Apr,Friday,Good Friday,Observance
new-caledonia,2011,24 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2011,25 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2011,1 May,Sunday,Labor Day / May Day,Public Holiday
new-caledonia,2011,8 May,Sunday,Victory Day,Public Holiday
new-caledonia,2011,2 Jun,Thursday,Ascension Day,Public Holiday
new-caledonia,2011,12 Jun,Sunday,Whit Sunday,Observance
new-caledonia,2011,13 Jun,Monday,Whit Monday,Public Holiday
