Geo,Event Year,Date,Day,Name,Type
spain,2001,12 Oct,Friday,Hispanic Day,National holiday
spain,2001,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
spain,2001,1 Nov,Thursday,All Saint's Day Holiday,National holiday
spain,2001,3 Dec,Monday,Day of Navarre,Autonomous Community Holiday
spain,2001,6 Dec,Thursday,Constitution Day Holiday,National holiday
spain,2001,8 Dec,Saturday,Immaculate Conception,National holiday
spain,2001,21 Dec,Friday,December Solstice,Season
spain,2001,24 Dec,Monday,Christmas Eve,Observance
spain,2001,25 Dec,Tuesday,Christmas Day,National holiday
spain,2001,30 Dec,Sunday,Feast of the Holy Family,Observance
spain,2001,31 Dec,Monday,New Year's Eve,Observance
spain,2002,1 Jan,Tuesday,New Year's Day,National holiday
spain,2002,2 Jan,Wednesday,Reconquest Day,Observance
spain,2002,6 Jan,Sunday,Epiphany,National holiday
spain,2002,7 Jan,Monday,Epiphany observed,Common local holiday
spain,2002,11 Feb,Monday,Carnival Monday,Observance
spain,2002,12 Feb,Tuesday,Carnival Tuesday,Observance
spain,2002,13 Feb,Wednesday,Ash Wednesday,Observance
spain,2002,14 Feb,Thursday,Valentine's Day,Observance
spain,2002,28 Feb,Thursday,Day of Andalucía,Autonomous Community Holiday
spain,2002,1 Mar,Friday,Day of the Balearic Islands,Local holiday
spain,2002,13 Mar,Wednesday,Statute of the Autonomous City of Melilla Day,Observance
spain,2002,19 Mar,Tuesday,Fathers' Day,Observance
spain,2002,19 Mar,Tuesday,San Jose,Observance
spain,2002,19 Mar,Tuesday,San Jose,Common local holiday
spain,2002,20 Mar,Wednesday,March Equinox,Season
spain,2002,24 Mar,Sunday,Palm Sunday,Observance
spain,2002,28 Mar,Thursday,Maundy Thursday,Observance
spain,2002,28 Mar,Thursday,Maundy Thursday,Autonomous Community Holiday
spain,2002,29 Mar,Friday,Good Friday,National holiday
spain,2002,30 Mar,Saturday,Holy Saturday,Observance
spain,2002,31 Mar,Sunday,Easter Sunday,Observance
spain,2002,31 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
spain,2002,1 Apr,Monday,Easter Monday,Autonomous Community Holiday
spain,2002,1 Apr,Monday,Easter Monday,Observance
spain,2002,23 Apr,Tuesday,St George's Day,Local holiday
spain,2002,23 Apr,Tuesday,St George's Day,Observance
spain,2002,23 Apr,Tuesday,Castile and León Day,Autonomous Community Holiday
spain,2002,1 May,Wednesday,Labor Day / May Day,National holiday
spain,2002,2 May,Thursday,Day of Madrid,Autonomous Community Holiday
