Geo,Event Year,Date,Day,Name,Type
bermuda,2021,21 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2021,21 Jun,Monday,June Solstice,Season
bermuda,2021,29 Jul,Thursday,Emancipation Day,Public Holiday
bermuda,2021,30 Jul,Friday,Mary Prince Day,Public Holiday
bermuda,2021,6 Sep,Monday,Labour Day,Public Holiday
bermuda,2021,22 Sep,Wednesday,September Equinox,Season
bermuda,2021,18 Oct,Monday,Flora Duffy Day,Public Holiday
bermuda,2021,31 Oct,Sunday,Halloween,Observance
bermuda,2021,7 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2021,11 Nov,Thursday,Remembrance Day,Public Holiday
bermuda,2021,21 Dec,Tuesday,December Solstice,Season
bermuda,2021,24 Dec,Friday,Christmas Eve,Observance
bermuda,2021,25 Dec,Saturday,Christmas Day,Public Holiday
bermuda,2021,26 Dec,Sunday,Boxing Day,Public Holiday
bermuda,2021,27 Dec,Monday,Christmas/Boxing Day Holiday,Public Holiday
bermuda,2021,28 Dec,Tuesday,Christmas/Boxing Day Holiday,Public Holiday
bermuda,2021,31 Dec,Friday,New Year's Eve,Observance
bermuda,2022,1 Jan,Saturday,New Year's Day,Public Holiday
bermuda,2022,3 Jan,Monday,Day off for New Year's Day,Public Holiday
bermuda,2022,14 Feb,Monday,Valentine's Day,Observance
bermuda,2022,13 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2022,20 Mar,Sunday,March Equinox,Season
bermuda,2022,15 Apr,Friday,Good Friday,Public Holiday
bermuda,2022,17 Apr,Sunday,Easter Sunday,Observance
bermuda,2022,8 May,Sunday,Mothers' Day,Observance
bermuda,2022,27 May,Friday,Bermuda Day,Public Holiday
bermuda,2022,19 Jun,Sunday,Fathers' Day,Observance
bermuda,2022,20 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2022,21 Jun,Tuesday,June Solstice,Season
bermuda,2022,28 Jul,Thursday,Emancipation Day,Public Holiday
bermuda,2022,29 Jul,Friday,Mary Prince Day,Public Holiday
bermuda,2022,5 Sep,Monday,Labour Day,Public Holiday
bermuda,2022,19 Sep,Monday,Queen Elizabeth II's Funeral Day,Public Holiday
bermuda,2022,22 Sep,Thursday,September Equinox,Season
bermuda,2022,31 Oct,Monday,Halloween,Observance
bermuda,2022,6 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2022,11 Nov,Friday,Remembrance Day,Public Holiday
bermuda,2022,21 Dec,Wednesday,December Solstice,Season
bermuda,2022,24 Dec,Saturday,Christmas Eve,Observance
bermuda,2022,25 Dec,Sunday,Christmas Day,Public Holiday
bermuda,2022,26 Dec,Monday,Day off for Christmas Day,Public Holiday
bermuda,2022,26 Dec,Monday,Boxing Day,Public Holiday
bermuda,2022,27 Dec,Tuesday,Christmas/Boxing Day Holiday,Public Holiday
bermuda,2022,31 Dec,Saturday,New Year's Eve,Observance
bermuda,2023,1 Jan,Sunday,New Year's Day,Public Holiday
bermuda,2023,2 Jan,Monday,Day off for New Year's Day,Public Holiday
bermuda,2023,14 Feb,Tuesday,Valentine's Day,Observance
bermuda,2023,12 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2023,20 Mar,Monday,March Equinox,Season
bermuda,2023,7 Apr,Friday,Good Friday,Public Holiday
bermuda,2023,9 Apr,Sunday,Easter Sunday,Observance
bermuda,2023,6 May,Saturday,The Coronation of His Majesty King Charles III,Observance
bermuda,2023,8 May,Monday,Holiday for the Coronation of His Majesty King Charles III,Public Holiday
bermuda,2023,14 May,Sunday,Mothers' Day,Observance
bermuda,2023,26 May,Friday,Bermuda Day,Public Holiday
bermuda,2023,18 Jun,Sunday,Fathers' Day,Observance
bermuda,2023,19 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2023,21 Jun,Wednesday,June Solstice,Season
bermuda,2023,3 Aug,Thursday,Emancipation Day,Public Holiday
bermuda,2023,4 Aug,Friday,Mary Prince Day,Public Holiday
bermuda,2023,4 Sep,Monday,Labour Day,Public Holiday
bermuda,2023,23 Sep,Saturday,September Equinox,Season
bermuda,2023,31 Oct,Tuesday,Halloween,Observance
bermuda,2023,5 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2023,11 Nov,Saturday,Remembrance Day,Public Holiday
bermuda,2023,13 Nov,Monday,Day off for Remembrance Day,Public Holiday
bermuda,2023,21 Dec,Thursday,December Solstice,Season
bermuda,2023,24 Dec,Sunday,Christmas Eve,Observance
bermuda,2023,25 Dec,Monday,Christmas Day,Public Holiday
bermuda,2023,26 Dec,Tuesday,Boxing Day,Public Holiday
bermuda,2023,31 Dec,Sunday,New Year's Eve,Observance
bermuda,2024,1 Jan,Monday,New Year's Day,Public Holiday
bermuda,2024,14 Feb,Wednesday,Valentine's Day,Observance
