Geo,Event Year,Date,Day,Name,Type
burundi,2022,9 Jul,Saturday,Eid al-Adha,Public Holiday
burundi,2022,15 Aug,Monday,Assumption of Mary,Public Holiday
burundi,2022,23 Sep,Friday,September Equinox,Season
burundi,2022,13 Oct,Thursday,Prince Louis Rwagasore Day,Public Holiday
burundi,2022,21 Oct,Friday,President Ndadaye's Day,Public Holiday
burundi,2022,1 Nov,Tuesday,All Saints' Day,Public Holiday
burundi,2022,21 Dec,Wednesday,December Solstice,Season
burundi,2022,25 Dec,Sunday,Christmas Day,Public Holiday
burundi,2022,26 Dec,Monday,Day off for Christmas Day,Public Holiday
burundi,2023,1 Jan,Sunday,New Year,Public Holiday
burundi,2023,2 Jan,Monday,Day off for New Year,Public Holiday
burundi,2023,5 Feb,Sunday,Unity Day,Public Holiday
burundi,2023,6 Feb,Monday,Day off for Unity Day,Public Holiday
burundi,2023,20 Mar,Monday,March Equinox,Season
burundi,2023,6 Apr,Thursday,President Ntaryamira Day,Public Holiday
burundi,2023,21 Apr,Friday,Eid ul Fitr,Public Holiday
burundi,2023,1 May,Monday,Labour Day,Public Holiday
burundi,2023,18 May,Thursday,Ascension Day,Public Holiday
burundi,2023,8 Jun,Thursday,President Pierre Nkurunziza Day,Public Holiday
burundi,2023,21 Jun,Wednesday,June Solstice,Season
burundi,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
burundi,2023,1 Jul,Saturday,Independence Day,Public Holiday
burundi,2023,15 Aug,Tuesday,Assumption of Mary,Public Holiday
burundi,2023,23 Sep,Saturday,September Equinox,Season
burundi,2023,13 Oct,Friday,Prince Louis Rwagasore Day,Public Holiday
burundi,2023,21 Oct,Saturday,President Ndadaye's Day,Public Holiday
burundi,2023,1 Nov,Wednesday,All Saints' Day,Public Holiday
burundi,2023,22 Dec,Friday,December Solstice,Season
burundi,2023,25 Dec,Monday,Christmas Day,Public Holiday
burundi,2024,1 Jan,Monday,New Year,Public Holiday
burundi,2024,5 Feb,Monday,Unity Day,Public Holiday
burundi,2024,11 Mar,Monday,Ramadan Start,Observance
burundi,2024,20 Mar,Wednesday,March Equinox,Season
burundi,2024,6 Apr,Saturday,President Ntaryamira Day,Public Holiday
burundi,2024,10 Apr,Wednesday,Eid ul Fitr (Tentative Date),Public Holiday
burundi,2024,1 May,Wednesday,Labour Day,Public Holiday
burundi,2024,9 May,Thursday,Ascension Day,Public Holiday
burundi,2024,8 Jun,Saturday,President Pierre Nkurunziza Day,Public Holiday
burundi,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
burundi,2024,20 Jun,Thursday,June Solstice,Season
burundi,2024,1 Jul,Monday,Independence Day,Public Holiday
burundi,2024,15 Aug,Thursday,Assumption of Mary,Public Holiday
burundi,2024,22 Sep,Sunday,September Equinox,Season
burundi,2024,13 Oct,Sunday,Prince Louis Rwagasore Day,Public Holiday
