Geo,Event Year,Date,Day,Name,Type
martinique,2005,20 Mar,Sunday,March Equinox,Season
martinique,2005,25 Mar,Friday,Good Friday,Observance
martinique,2005,27 Mar,Sunday,Easter Sunday,Observance
martinique,2005,28 Mar,Monday,Easter Monday,Public Holiday
martinique,2005,1 May,Sunday,Labor Day,Public Holiday
martinique,2005,5 May,Thursday,Ascension Day,Public Holiday
martinique,2005,8 May,Sunday,Victory Day,Public Holiday
martinique,2005,15 May,Sunday,Whit Sunday,Observance
martinique,2005,16 May,Monday,Whit Monday,Public Holiday
martinique,2005,22 May,Sunday,Abolition Day,Public Holiday
martinique,2005,21 Jun,Tuesday,June Solstice,Season
martinique,2005,14 Jul,Thursday,Bastille Day,Public Holiday
martinique,2005,15 Aug,Monday,Assumption of Mary,Public Holiday
martinique,2005,22 Sep,Thursday,September Equinox,Season
martinique,2005,1 Nov,Tuesday,All Saints' Day,Public Holiday
martinique,2005,11 Nov,Friday,Armistice Day,Public Holiday
martinique,2005,21 Dec,Wednesday,December Solstice,Season
martinique,2005,25 Dec,Sunday,Christmas Day,Public Holiday
martinique,2005,31 Dec,Saturday,New Year's Eve,Observance
martinique,2006,1 Jan,Sunday,New Year,Public Holiday
martinique,2006,27 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2006,28 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2006,1 Mar,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2006,20 Mar,Monday,March Equinox,Season
martinique,2006,26 Mar,Sunday,Laetare Sunday,Observance
martinique,2006,14 Apr,Friday,Good Friday,Observance
martinique,2006,16 Apr,Sunday,Easter Sunday,Observance
martinique,2006,17 Apr,Monday,Easter Monday,Public Holiday
martinique,2006,1 May,Monday,Labor Day,Public Holiday
martinique,2006,8 May,Monday,Victory Day,Public Holiday
martinique,2006,22 May,Monday,Abolition Day,Public Holiday
martinique,2006,25 May,Thursday,Ascension Day,Public Holiday
martinique,2006,4 Jun,Sunday,Whit Sunday,Observance
martinique,2006,5 Jun,Monday,Whit Monday,Public Holiday
martinique,2006,21 Jun,Wednesday,June Solstice,Season
martinique,2006,14 Jul,Friday,Bastille Day,Public Holiday
martinique,2006,15 Aug,Tuesday,Assumption of Mary,Public Holiday
martinique,2006,23 Sep,Saturday,September Equinox,Season
martinique,2006,1 Nov,Wednesday,All Saints' Day,Public Holiday
martinique,2006,11 Nov,Saturday,Armistice Day,Public Holiday
martinique,2006,21 Dec,Thursday,December Solstice,Season
martinique,2006,25 Dec,Monday,Christmas Day,Public Holiday
martinique,2006,31 Dec,Sunday,New Year's Eve,Observance
martinique,2007,1 Jan,Monday,New Year,Public Holiday
martinique,2007,19 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2007,20 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2007,21 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2007,18 Mar,Sunday,Laetare Sunday,Observance
martinique,2007,20 Mar,Tuesday,March Equinox,Season
martinique,2007,6 Apr,Friday,Good Friday,Observance
martinique,2007,8 Apr,Sunday,Easter Sunday,Observance
martinique,2007,9 Apr,Monday,Easter Monday,Public Holiday
