Geo,Event Year,Date,Day,Name,Type
dr-congo,2006,21 Jun,Wednesday,Music Festival,Observance
dr-congo,2006,21 Jun,Wednesday,June Solstice,Season
dr-congo,2006,30 Jun,Friday,Independence Day,Public holiday
dr-congo,2006,1 Aug,Tuesday,Parents' Day,Public holiday
dr-congo,2006,23 Sep,Saturday,September Equinox,Season
dr-congo,2006,27 Sep,Wednesday,World Tourism Day,Observance
dr-congo,2006,22 Dec,Friday,December Solstice,Season
dr-congo,2006,24 Dec,Sunday,Christmas Eve,Observance
dr-congo,2006,25 Dec,Monday,Christmas Day,Public holiday
dr-congo,2006,31 Dec,Sunday,New Year's Eve,Observance
dr-congo,2007,1 Jan,Monday,New Year's Day,Public holiday
dr-congo,2007,4 Jan,Thursday,Martyrs of Independence Day,Public holiday
dr-congo,2007,16 Jan,Tuesday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2007,17 Jan,Wednesday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2007,14 Feb,Wednesday,Valentine's Day,Observance
dr-congo,2007,8 Mar,Thursday,International Women's Day,Observance
dr-congo,2007,20 Mar,Tuesday,International Francophonie Day,Observance
dr-congo,2007,21 Mar,Wednesday,March Equinox,Season
dr-congo,2007,30 Apr,Monday,Education Day,Public holiday
dr-congo,2007,1 May,Tuesday,May Day,Public holiday
dr-congo,2007,17 May,Thursday,Liberation Day,Public holiday
dr-congo,2007,21 Jun,Thursday,Music Festival,Observance
dr-congo,2007,21 Jun,Thursday,June Solstice,Season
dr-congo,2007,30 Jun,Saturday,Independence Day,Public holiday
dr-congo,2007,1 Aug,Wednesday,Parents' Day,Public holiday
dr-congo,2007,23 Sep,Sunday,September Equinox,Season
dr-congo,2007,27 Sep,Thursday,World Tourism Day,Observance
dr-congo,2007,22 Dec,Saturday,December Solstice,Season
dr-congo,2007,24 Dec,Monday,Christmas Eve,Observance
dr-congo,2007,25 Dec,Tuesday,Christmas Day,Public holiday
dr-congo,2007,31 Dec,Monday,New Year's Eve,Observance
dr-congo,2008,1 Jan,Tuesday,New Year's Day,Public holiday
dr-congo,2008,4 Jan,Friday,Martyrs of Independence Day,Public holiday
dr-congo,2008,16 Jan,Wednesday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2008,17 Jan,Thursday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2008,14 Feb,Thursday,Valentine's Day,Observance
dr-congo,2008,8 Mar,Saturday,International Women's Day,Observance
dr-congo,2008,20 Mar,Thursday,International Francophonie Day,Observance
dr-congo,2008,20 Mar,Thursday,March Equinox,Season
dr-congo,2008,30 Apr,Wednesday,Education Day,Public holiday
dr-congo,2008,1 May,Thursday,May Day,Public holiday
dr-congo,2008,17 May,Saturday,Liberation Day,Public holiday
dr-congo,2008,21 Jun,Saturday,Music Festival,Observance
dr-congo,2008,21 Jun,Saturday,June Solstice,Season
dr-congo,2008,30 Jun,Monday,Independence Day,Public holiday
dr-congo,2008,1 Aug,Friday,Parents' Day,Public holiday
dr-congo,2008,22 Sep,Monday,September Equinox,Season
dr-congo,2008,27 Sep,Saturday,World Tourism Day,Observance
dr-congo,2008,21 Dec,Sunday,December Solstice,Season
dr-congo,2008,24 Dec,Wednesday,Christmas Eve,Observance
dr-congo,2008,25 Dec,Thursday,Christmas Day,Public holiday
dr-congo,2008,31 Dec,Wednesday,New Year's Eve,Observance
dr-congo,2009,1 Jan,Thursday,New Year's Day,Public holiday
dr-congo,2009,3 Jan,Saturday,Martyrs of Independence Day observed,Public holiday
dr-congo,2009,4 Jan,Sunday,Martyrs of Independence Day,Public holiday
dr-congo,2009,16 Jan,Friday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2009,17 Jan,Saturday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2009,14 Feb,Saturday,Valentine's Day,Observance
dr-congo,2009,8 Mar,Sunday,International Women's Day,Observance
dr-congo,2009,20 Mar,Friday,International Francophonie Day,Observance
dr-congo,2009,20 Mar,Friday,March Equinox,Season
dr-congo,2009,30 Apr,Thursday,Education Day,Public holiday
dr-congo,2009,1 May,Friday,May Day,Public holiday
dr-congo,2009,16 May,Saturday,Liberation Day observed,Public holiday
dr-congo,2009,17 May,Sunday,Liberation Day,Public holiday
dr-congo,2009,21 Jun,Sunday,Music Festival,Observance
dr-congo,2009,21 Jun,Sunday,June Solstice,Season
dr-congo,2009,30 Jun,Tuesday,Independence Day,Public holiday
dr-congo,2009,1 Aug,Saturday,Parents' Day,Public holiday
dr-congo,2009,22 Sep,Tuesday,September Equinox,Season
dr-congo,2009,27 Sep,Sunday,World Tourism Day,Observance
dr-congo,2009,21 Dec,Monday,December Solstice,Season
dr-congo,2009,24 Dec,Thursday,Christmas Eve,Observance
dr-congo,2009,25 Dec,Friday,Christmas Day,Public holiday
dr-congo,2009,31 Dec,Thursday,New Year's Eve,Observance
dr-congo,2010,1 Jan,Friday,New Year's Day,Public holiday
dr-congo,2010,4 Jan,Monday,Martyrs of Independence Day,Public holiday
dr-congo,2010,16 Jan,Saturday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2010,17 Jan,Sunday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2010,23 Jan,Saturday,Day off for Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2010,14 Feb,Sunday,Valentine's Day,Observance
dr-congo,2010,8 Mar,Monday,International Women's Day,Observance
dr-congo,2010,20 Mar,Saturday,International Francophonie Day,Observance
dr-congo,2010,20 Mar,Saturday,March Equinox,Season
dr-congo,2010,30 Apr,Friday,Education Day,Public holiday
dr-congo,2010,1 May,Saturday,May Day,Public holiday
dr-congo,2010,17 May,Monday,Liberation Day,Public holiday
dr-congo,2010,21 Jun,Monday,Music Festival,Observance
dr-congo,2010,21 Jun,Monday,June Solstice,Season
dr-congo,2010,30 Jun,Wednesday,Independence Day,Public holiday
dr-congo,2010,31 Jul,Saturday,Parents' Day observed,Public holiday
dr-congo,2010,1 Aug,Sunday,Parents' Day,Public holiday
dr-congo,2010,23 Sep,Thursday,September Equinox,Season
dr-congo,2010,27 Sep,Monday,World Tourism Day,Observance
dr-congo,2010,22 Dec,Wednesday,December Solstice,Season
dr-congo,2010,24 Dec,Friday,Christmas Eve,Observance
dr-congo,2010,25 Dec,Saturday,Christmas Day,Public holiday
dr-congo,2010,31 Dec,Friday,New Year's Eve,Observance
dr-congo,2011,1 Jan,Saturday,New Year's Day,Public holiday
dr-congo,2011,4 Jan,Tuesday,Martyrs of Independence Day,Public holiday
dr-congo,2011,15 Jan,Saturday,Anniversary of President Laurent Kabila’s Assassination observed,Public holiday
dr-congo,2011,16 Jan,Sunday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2011,17 Jan,Monday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2011,14 Feb,Monday,Valentine's Day,Observance
dr-congo,2011,8 Mar,Tuesday,International Women's Day,Observance
dr-congo,2011,20 Mar,Sunday,International Francophonie Day,Observance
dr-congo,2011,21 Mar,Monday,March Equinox,Season
dr-congo,2011,30 Apr,Saturday,Education Day,Public holiday
dr-congo,2011,30 Apr,Saturday,May Day observed,Public holiday
dr-congo,2011,1 May,Sunday,May Day,Public holiday
dr-congo,2011,17 May,Tuesday,Liberation Day,Public holiday
dr-congo,2011,21 Jun,Tuesday,Music Festival,Observance
dr-congo,2011,21 Jun,Tuesday,June Solstice,Season
dr-congo,2011,30 Jun,Thursday,Independence Day,Public holiday
dr-congo,2011,1 Aug,Monday,Parents' Day,Public holiday
dr-congo,2011,23 Sep,Friday,September Equinox,Season
dr-congo,2011,27 Sep,Tuesday,World Tourism Day,Observance
dr-congo,2011,22 Dec,Thursday,December Solstice,Season
dr-congo,2011,24 Dec,Saturday,Christmas Eve,Observance
dr-congo,2011,25 Dec,Sunday,Christmas Day,Public holiday
dr-congo,2011,31 Dec,Saturday,New Year's Day observed,Public holiday
dr-congo,2011,31 Dec,Saturday,New Year's Eve,Observance
dr-congo,2012,1 Jan,Sunday,New Year's Day,Public holiday
dr-congo,2012,4 Jan,Wednesday,Martyrs of Independence Day,Public holiday
dr-congo,2012,16 Jan,Monday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2012,17 Jan,Tuesday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2012,14 Feb,Tuesday,Valentine's Day,Observance
dr-congo,2012,8 Mar,Thursday,International Women's Day,Observance
dr-congo,2012,20 Mar,Tuesday,International Francophonie Day,Observance
dr-congo,2012,20 Mar,Tuesday,March Equinox,Season
dr-congo,2012,30 Apr,Monday,Education Day,Public holiday
dr-congo,2012,1 May,Tuesday,May Day,Public holiday
dr-congo,2012,17 May,Thursday,Liberation Day,Public holiday
dr-congo,2012,21 Jun,Thursday,Music Festival,Observance
dr-congo,2012,21 Jun,Thursday,June Solstice,Season
dr-congo,2012,30 Jun,Saturday,Independence Day,Public holiday
dr-congo,2012,1 Aug,Wednesday,Parents' Day,Public holiday
dr-congo,2012,22 Sep,Saturday,September Equinox,Season
dr-congo,2012,27 Sep,Thursday,World Tourism Day,Observance
dr-congo,2012,21 Dec,Friday,December Solstice,Season
dr-congo,2012,24 Dec,Monday,Christmas Eve,Observance
dr-congo,2012,25 Dec,Tuesday,Christmas Day,Public holiday
dr-congo,2012,31 Dec,Monday,New Year's Eve,Observance
dr-congo,2013,1 Jan,Tuesday,New Year's Day,Public holiday
dr-congo,2013,4 Jan,Friday,Martyrs of Independence Day,Public holiday
dr-congo,2013,16 Jan,Wednesday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2013,17 Jan,Thursday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2013,14 Feb,Thursday,Valentine's Day,Observance
