Geo,Event Year,Date,Day,Name,Type
lebanon,2003,25 May,Sunday,Liberation and Resistance Day,Bank holiday
lebanon,2003,29 May,Thursday,Ascension Day,Observance
lebanon,2003,21 Jun,Saturday,June Solstice,Season
lebanon,2003,15 Aug,Friday,Assumption of Mary,Public Holiday
lebanon,2003,8 Sep,Monday,Nativity of Mary,Observance
lebanon,2003,23 Sep,Tuesday,September Equinox,Season
lebanon,2003,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
lebanon,2003,1 Nov,Saturday,All Saints' Day,Observance
lebanon,2003,22 Nov,Saturday,Independence Day,Public Holiday
lebanon,2003,26 Nov,Wednesday,Eid al-Fitr,Public Holiday
lebanon,2003,27 Nov,Thursday,Eid ul Fitr Holiday,Public Holiday
lebanon,2003,22 Dec,Monday,December Solstice,Season
lebanon,2003,25 Dec,Thursday,Christmas Day,Public Holiday
lebanon,2004,1 Jan,Thursday,New Year,Public Holiday
lebanon,2004,6 Jan,Tuesday,Orthodox Christmas,Public Holiday
lebanon,2004,2 Feb,Monday,Eid al-Adha,Public Holiday
lebanon,2004,3 Feb,Tuesday,Eid al-Adha Holiday,Public Holiday
lebanon,2004,9 Feb,Monday,St Maron's Day,Public Holiday
lebanon,2004,22 Feb,Sunday,Muharram,Public Holiday
lebanon,2004,2 Mar,Tuesday,Ashoura,Public Holiday
lebanon,2004,9 Mar,Tuesday,Teachers' Day,Observance
lebanon,2004,20 Mar,Saturday,March Equinox,Season
lebanon,2004,21 Mar,Sunday,Mother's Day,Observance
lebanon,2004,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
lebanon,2004,9 Apr,Friday,Good Friday,Public Holiday
lebanon,2004,9 Apr,Friday,Orthodox Good Friday,Public Holiday
lebanon,2004,11 Apr,Sunday,Orthodox Easter Day,Public Holiday
lebanon,2004,11 Apr,Sunday,Easter Sunday,Public Holiday
lebanon,2004,12 Apr,Monday,Easter Monday,Government Holiday
lebanon,2004,12 Apr,Monday,Orthodox Easter Monday,Government Holiday
lebanon,2004,1 May,Saturday,Labor Day,Public Holiday
lebanon,2004,2 May,Sunday,The Prophet's Birthday,Public Holiday
lebanon,2004,6 May,Thursday,Martyr's Day,Public Holiday
lebanon,2004,20 May,Thursday,Ascension Day,Observance
lebanon,2004,25 May,Tuesday,Liberation and Resistance Day,Bank holiday
lebanon,2004,21 Jun,Monday,June Solstice,Season
lebanon,2004,15 Aug,Sunday,Assumption of Mary,Public Holiday
lebanon,2004,8 Sep,Wednesday,Nativity of Mary,Observance
lebanon,2004,22 Sep,Wednesday,September Equinox,Season
lebanon,2004,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
lebanon,2004,1 Nov,Monday,All Saints' Day,Observance
lebanon,2004,14 Nov,Sunday,Eid al-Fitr,Public Holiday
lebanon,2004,15 Nov,Monday,Eid ul Fitr Holiday,Public Holiday
lebanon,2004,22 Nov,Monday,Independence Day,Public Holiday
lebanon,2004,21 Dec,Tuesday,December Solstice,Season
lebanon,2004,25 Dec,Saturday,Christmas Day,Public Holiday
lebanon,2005,1 Jan,Saturday,New Year,Public Holiday
lebanon,2005,6 Jan,Thursday,Orthodox Christmas,Public Holiday
lebanon,2005,21 Jan,Friday,Eid al-Adha,Public Holiday
lebanon,2005,22 Jan,Saturday,Eid al-Adha Holiday,Public Holiday
lebanon,2005,9 Feb,Wednesday,St Maron's Day,Public Holiday
lebanon,2005,10 Feb,Thursday,Muharram,Public Holiday
lebanon,2005,19 Feb,Saturday,Ashoura,Public Holiday
lebanon,2005,9 Mar,Wednesday,Teachers' Day,Observance
lebanon,2005,20 Mar,Sunday,March Equinox,Season
lebanon,2005,21 Mar,Monday,Mother's Day,Observance
lebanon,2005,25 Mar,Friday,Good Friday,Public Holiday
lebanon,2005,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
lebanon,2005,27 Mar,Sunday,Easter Sunday,Public Holiday
lebanon,2005,28 Mar,Monday,Easter Monday,Government Holiday
lebanon,2005,21 Apr,Thursday,The Prophet's Birthday,Public Holiday
lebanon,2005,29 Apr,Friday,Orthodox Good Friday,Public Holiday
lebanon,2005,1 May,Sunday,Orthodox Easter Day,Public Holiday
lebanon,2005,1 May,Sunday,Labor Day,Public Holiday
lebanon,2005,2 May,Monday,Orthodox Easter Monday,Government Holiday
lebanon,2005,2 May,Monday,Day off for Labor Day,Public Holiday
lebanon,2005,5 May,Thursday,Ascension Day,Observance
lebanon,2005,6 May,Friday,Martyr's Day,Public Holiday
lebanon,2005,25 May,Wednesday,Liberation and Resistance Day,Bank holiday
lebanon,2005,21 Jun,Tuesday,June Solstice,Season
lebanon,2005,15 Aug,Monday,Assumption of Mary,Public Holiday
lebanon,2005,8 Sep,Thursday,Nativity of Mary,Observance
lebanon,2005,23 Sep,Friday,September Equinox,Season
lebanon,2005,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
lebanon,2005,1 Nov,Tuesday,All Saints' Day,Observance
lebanon,2005,4 Nov,Friday,Eid al-Fitr,Public Holiday
lebanon,2005,5 Nov,Saturday,Eid ul Fitr Holiday,Public Holiday
lebanon,2005,22 Nov,Tuesday,Independence Day,Public Holiday
lebanon,2005,21 Dec,Wednesday,December Solstice,Season
lebanon,2005,25 Dec,Sunday,Christmas Day,Public Holiday
lebanon,2006,1 Jan,Sunday,New Year,Public Holiday
lebanon,2006,6 Jan,Friday,Orthodox Christmas,Public Holiday
lebanon,2006,10 Jan,Tuesday,Eid al-Adha,Public Holiday
lebanon,2006,11 Jan,Wednesday,Eid al-Adha Holiday,Public Holiday
lebanon,2006,31 Jan,Tuesday,Muharram,Public Holiday
lebanon,2006,9 Feb,Thursday,St Maron's Day,Public Holiday
lebanon,2006,9 Feb,Thursday,Ashoura,Public Holiday
lebanon,2006,14 Feb,Tuesday,Commemoration of the Assasination of PM Rafic Hariri,Public Holiday
lebanon,2006,9 Mar,Thursday,Teachers' Day,Observance
lebanon,2006,20 Mar,Monday,March Equinox,Season
lebanon,2006,21 Mar,Tuesday,Mother's Day,Observance
lebanon,2006,26 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
lebanon,2006,11 Apr,Tuesday,The Prophet's Birthday,Public Holiday
lebanon,2006,14 Apr,Friday,Good Friday,Public Holiday
lebanon,2006,16 Apr,Sunday,Easter Sunday,Public Holiday
lebanon,2006,17 Apr,Monday,Easter Monday,Government Holiday
lebanon,2006,21 Apr,Friday,Orthodox Good Friday,Public Holiday
lebanon,2006,23 Apr,Sunday,Orthodox Easter Day,Public Holiday
lebanon,2006,24 Apr,Monday,Orthodox Easter Monday,Government Holiday
lebanon,2006,1 May,Monday,Labor Day,Public Holiday
lebanon,2006,7 May,Sunday,Martyr's Day,Public Holiday
lebanon,2006,25 May,Thursday,Ascension Day,Observance
lebanon,2006,25 May,Thursday,Liberation and Resistance Day,Bank holiday
lebanon,2006,21 Jun,Wednesday,June Solstice,Season
lebanon,2006,15 Aug,Tuesday,Assumption of Mary,Public Holiday
lebanon,2006,8 Sep,Friday,Nativity of Mary,Observance
lebanon,2006,23 Sep,Saturday,September Equinox,Season
lebanon,2006,24 Oct,Tuesday,Eid al-Fitr,Public Holiday
lebanon,2006,25 Oct,Wednesday,Eid ul Fitr Holiday,Public Holiday
lebanon,2006,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
lebanon,2006,1 Nov,Wednesday,All Saints' Day,Observance
lebanon,2006,22 Nov,Wednesday,Independence Day,Public Holiday
lebanon,2006,22 Dec,Friday,December Solstice,Season
lebanon,2006,25 Dec,Monday,Christmas Day,Public Holiday
lebanon,2006,31 Dec,Sunday,Eid al-Adha,Public Holiday
lebanon,2007,1 Jan,Monday,New Year,Public Holiday
lebanon,2007,1 Jan,Monday,Eid al-Adha Holiday,Public Holiday
lebanon,2007,6 Jan,Saturday,Orthodox Christmas,Public Holiday
lebanon,2007,20 Jan,Saturday,Muharram,Public Holiday
lebanon,2007,29 Jan,Monday,Ashoura,Public Holiday
lebanon,2007,9 Feb,Friday,St Maron's Day,Public Holiday
lebanon,2007,14 Feb,Wednesday,Commemoration of the Assasination of PM Rafic Hariri,Public Holiday
lebanon,2007,9 Mar,Friday,Teachers' Day,Observance
lebanon,2007,21 Mar,Wednesday,Mother's Day,Observance
lebanon,2007,21 Mar,Wednesday,March Equinox,Season
lebanon,2007,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
lebanon,2007,31 Mar,Saturday,The Prophet's Birthday,Public Holiday
lebanon,2007,6 Apr,Friday,Good Friday,Public Holiday
lebanon,2007,6 Apr,Friday,Orthodox Good Friday,Public Holiday
lebanon,2007,8 Apr,Sunday,Orthodox Easter Day,Public Holiday
lebanon,2007,8 Apr,Sunday,Easter Sunday,Public Holiday
lebanon,2007,9 Apr,Monday,Easter Monday,Government Holiday
lebanon,2007,9 Apr,Monday,Orthodox Easter Monday,Government Holiday
lebanon,2007,1 May,Tuesday,Labor Day,Public Holiday
lebanon,2007,6 May,Sunday,Martyr's Day,Public Holiday
lebanon,2007,17 May,Thursday,Ascension Day,Observance
lebanon,2007,25 May,Friday,Liberation and Resistance Day,Bank holiday
lebanon,2007,21 Jun,Thursday,June Solstice,Season
lebanon,2007,15 Aug,Wednesday,Assumption of Mary,Public Holiday
lebanon,2007,8 Sep,Saturday,Nativity of Mary,Observance
lebanon,2007,23 Sep,Sunday,September Equinox,Season
lebanon,2007,13 Oct,Saturday,Eid al-Fitr,Public Holiday
lebanon,2007,14 Oct,Sunday,Eid ul Fitr Holiday,Public Holiday
lebanon,2007,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
lebanon,2007,1 Nov,Thursday,All Saints' Day,Observance
lebanon,2007,22 Nov,Thursday,Independence Day,Public Holiday
lebanon,2007,20 Dec,Thursday,Eid al-Adha,Public Holiday
lebanon,2007,21 Dec,Friday,Eid al-Adha Holiday,Public Holiday
lebanon,2007,22 Dec,Saturday,December Solstice,Season
lebanon,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
lebanon,2008,1 Jan,Tuesday,New Year,Public Holiday
lebanon,2008,6 Jan,Sunday,Orthodox Christmas,Public Holiday
lebanon,2008,7 Jan,Monday,Day off for Orthodox Christmas,Public Holiday
lebanon,2008,10 Jan,Thursday,Muharram,Public Holiday
lebanon,2008,19 Jan,Saturday,Ashoura,Public Holiday
lebanon,2008,9 Feb,Saturday,St Maron's Day,Public Holiday
lebanon,2008,14 Feb,Thursday,Commemoration of the Assasination of PM Rafic Hariri,Public Holiday
lebanon,2008,9 Mar,Sunday,Teachers' Day,Observance
lebanon,2008,20 Mar,Thursday,The Prophet's Birthday,Public Holiday
lebanon,2008,20 Mar,Thursday,March Equinox,Season
lebanon,2008,21 Mar,Friday,Good Friday,Public Holiday
lebanon,2008,21 Mar,Friday,Mother's Day,Observance
lebanon,2008,23 Mar,Sunday,Easter Sunday,Public Holiday
lebanon,2008,24 Mar,Monday,Easter Monday,Government Holiday
lebanon,2008,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
lebanon,2008,25 Apr,Friday,Orthodox Good Friday,Public Holiday
lebanon,2008,27 Apr,Sunday,Orthodox Easter Day,Public Holiday
lebanon,2008,28 Apr,Monday,Orthodox Easter Monday,Government Holiday
lebanon,2008,1 May,Thursday,Labor Day,Public Holiday
lebanon,2008,1 May,Thursday,Ascension Day,Observance
lebanon,2008,4 May,Sunday,Martyr's Day,Public Holiday
lebanon,2008,25 May,Sunday,Liberation and Resistance Day,Bank holiday
lebanon,2008,21 Jun,Saturday,June Solstice,Season
lebanon,2008,15 Aug,Friday,Assumption of Mary,Public Holiday
