Geo,Event Year,Date,Day,Name,Type
new-zealand,2004,21 Jun,Monday,June Solstice,Season
new-zealand,2004,5 Sep,Sunday,Fathers' Day,Observance
new-zealand,2004,23 Sep,Thursday,September Equinox,Season
new-zealand,2004,27 Sep,Monday,South Canterbury Anniversary Day,Local holiday
new-zealand,2004,22 Oct,Friday,Hawke's Bay Anniversary Day,Local holiday
new-zealand,2004,25 Oct,Monday,Labour Day,National holiday
new-zealand,2004,31 Oct,Sunday,Halloween,Observance
new-zealand,2004,1 Nov,Monday,Marlborough Anniversary Day,Local holiday
new-zealand,2004,5 Nov,Friday,Guy Fawkes Night,Observance
new-zealand,2004,12 Nov,Friday,Canterbury Anniversary Day,Local holiday
new-zealand,2004,29 Nov,Monday,Chatham Islands Anniversary Day,Local holiday
new-zealand,2004,29 Nov,Monday,Westland Anniversary Day,Local holiday
new-zealand,2004,22 Dec,Wednesday,December Solstice,Season
new-zealand,2004,24 Dec,Friday,Christmas Eve,Observance
new-zealand,2004,25 Dec,Saturday,Christmas Day,National holiday
new-zealand,2004,26 Dec,Sunday,Boxing Day,National holiday
new-zealand,2004,27 Dec,Monday,Day off for Christmas Day,National holiday
new-zealand,2004,28 Dec,Tuesday,Day off for Boxing Day,National holiday
new-zealand,2004,31 Dec,Friday,New Year's Eve,Observance
new-zealand,2005,1 Jan,Saturday,New Year's Day,National holiday
new-zealand,2005,2 Jan,Sunday,Day after New Year's Day,National holiday
new-zealand,2005,3 Jan,Monday,Day off for New Year's Day,National holiday
new-zealand,2005,4 Jan,Tuesday,Day off for Day after New Year's Day,National holiday
new-zealand,2005,24 Jan,Monday,Wellington Anniversary Day,Local holiday
new-zealand,2005,31 Jan,Monday,Northland Anniversary Day,Local holiday
new-zealand,2005,31 Jan,Monday,Auckland Anniversary Day,Local holiday
new-zealand,2005,31 Jan,Monday,Nelson Anniversary Day,Local holiday
new-zealand,2005,6 Feb,Sunday,Waitangi Day,National holiday
new-zealand,2005,14 Feb,Monday,Valentine's Day,Observance
new-zealand,2005,14 Mar,Monday,Taranaki Anniversary Day,Local holiday
new-zealand,2005,21 Mar,Monday,Otago Anniversary Day,Local holiday
new-zealand,2005,21 Mar,Monday,March Equinox,Season
new-zealand,2005,25 Mar,Friday,Good Friday,National holiday
new-zealand,2005,26 Mar,Saturday,Holy Saturday,Observance
new-zealand,2005,27 Mar,Sunday,Easter Sunday,Observance
new-zealand,2005,28 Mar,Monday,Easter Monday,National holiday
new-zealand,2005,29 Mar,Tuesday,Southland Anniversary Day,Local holiday
new-zealand,2005,1 Apr,Friday,April Fools,Observance
new-zealand,2005,25 Apr,Monday,ANZAC Day,National holiday
new-zealand,2005,8 May,Sunday,Mother's Day,Observance
new-zealand,2005,6 Jun,Monday,Queen Elizabeth II's Birthday,National holiday
new-zealand,2005,21 Jun,Tuesday,June Solstice,Season
new-zealand,2005,4 Sep,Sunday,Fathers' Day,Observance
new-zealand,2005,23 Sep,Friday,September Equinox,Season
new-zealand,2005,26 Sep,Monday,South Canterbury Anniversary Day,Local holiday
new-zealand,2005,21 Oct,Friday,Hawke's Bay Anniversary Day,Local holiday
new-zealand,2005,24 Oct,Monday,Labour Day,National holiday
new-zealand,2005,31 Oct,Monday,Halloween,Observance
new-zealand,2005,31 Oct,Monday,Marlborough Anniversary Day,Local holiday
new-zealand,2005,1 Nov,Tuesday,Diwali/Deepavali,Observance
new-zealand,2005,5 Nov,Saturday,Guy Fawkes Night,Observance
new-zealand,2005,11 Nov,Friday,Canterbury Anniversary Day,Local holiday
new-zealand,2005,28 Nov,Monday,Chatham Islands Anniversary Day,Local holiday
new-zealand,2005,28 Nov,Monday,Westland Anniversary Day,Local holiday
new-zealand,2005,22 Dec,Thursday,December Solstice,Season
new-zealand,2005,24 Dec,Saturday,Christmas Eve,Observance
new-zealand,2005,25 Dec,Sunday,Christmas Day,National holiday
new-zealand,2005,26 Dec,Monday,Boxing Day,National holiday
new-zealand,2005,27 Dec,Tuesday,Day off for Christmas Day,National holiday
new-zealand,2005,31 Dec,Saturday,New Year's Eve,Observance
new-zealand,2006,1 Jan,Sunday,New Year's Day,National holiday
new-zealand,2006,2 Jan,Monday,Day after New Year's Day,National holiday
new-zealand,2006,3 Jan,Tuesday,Day off for New Year's Day,National holiday
new-zealand,2006,23 Jan,Monday,Wellington Anniversary Day,Local holiday
new-zealand,2006,30 Jan,Monday,Northland Anniversary Day,Local holiday
new-zealand,2006,30 Jan,Monday,Auckland Anniversary Day,Local holiday
new-zealand,2006,30 Jan,Monday,Nelson Anniversary Day,Local holiday
new-zealand,2006,6 Feb,Monday,Waitangi Day,National holiday
new-zealand,2006,14 Feb,Tuesday,Valentine's Day,Observance
new-zealand,2006,13 Mar,Monday,Taranaki Anniversary Day,Local holiday
new-zealand,2006,20 Mar,Monday,Otago Anniversary Day,Local holiday
