Geo,Event Year,Date,Day,Name,Type
sweden,2004,31 May,Monday,Whit Monday,Public holiday
sweden,2004,6 Jun,Sunday,National day,De facto holiday
sweden,2004,21 Jun,Monday,June Solstice,Season
sweden,2004,25 Jun,Friday,Midsummer Eve,De facto and Bank holiday
sweden,2004,26 Jun,Saturday,Midsummer Day,Public holiday
sweden,2004,22 Sep,Wednesday,September Equinox,Season
sweden,2004,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
sweden,2004,5 Nov,Friday,All Saints' Eve,De facto half holiday
sweden,2004,6 Nov,Saturday,All Saints' Day,Public holiday
sweden,2004,14 Nov,Sunday,Father's Day,Observance
sweden,2004,28 Nov,Sunday,First Advent Sunday,"Observance, Christian"
sweden,2004,5 Dec,Sunday,Second Advent Sunday,"Observance, Christian"
sweden,2004,12 Dec,Sunday,Third Advent Sunday,"Observance, Christian"
sweden,2004,19 Dec,Sunday,Fourth Advent Sunday,"Observance, Christian"
sweden,2004,21 Dec,Tuesday,December Solstice,Season
sweden,2004,24 Dec,Friday,Christmas Eve,De facto holiday
sweden,2004,25 Dec,Saturday,Christmas Day,Public holiday
sweden,2004,26 Dec,Sunday,Boxing Day,Public holiday
sweden,2004,31 Dec,Friday,New Year's Eve,De facto and Bank holiday
sweden,2005,1 Jan,Saturday,New Year's Day,Public holiday
sweden,2005,5 Jan,Wednesday,Twelfth Night,De facto half holiday
sweden,2005,6 Jan,Thursday,Epiphany,Public holiday
sweden,2005,14 Feb,Monday,Valentine's Day,Observance
sweden,2005,20 Mar,Sunday,March Equinox,Season
sweden,2005,25 Mar,Friday,Good Friday,Public holiday
sweden,2005,26 Mar,Saturday,Holy Saturday,De facto holiday
sweden,2005,27 Mar,Sunday,Easter Sunday,Public holiday
sweden,2005,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
sweden,2005,28 Mar,Monday,Easter Monday,Public holiday
sweden,2005,30 Apr,Saturday,Walpurgis Night,De facto half holiday
sweden,2005,1 May,Sunday,May 1st,Public holiday
sweden,2005,5 May,Thursday,Ascension Day,Public holiday
sweden,2005,14 May,Saturday,Whit Saturday,De facto holiday
sweden,2005,15 May,Sunday,Whit Sunday,Public holiday
sweden,2005,29 May,Sunday,Mother's Day,Observance
sweden,2005,6 Jun,Monday,National day,Public holiday
sweden,2005,21 Jun,Tuesday,June Solstice,Season
sweden,2005,24 Jun,Friday,Midsummer Eve,De facto and Bank holiday
sweden,2005,25 Jun,Saturday,Midsummer Day,Public holiday
sweden,2005,23 Sep,Friday,September Equinox,Season
sweden,2005,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
sweden,2005,4 Nov,Friday,All Saints' Eve,De facto half holiday
sweden,2005,5 Nov,Saturday,All Saints' Day,Public holiday
sweden,2005,13 Nov,Sunday,Father's Day,Observance
sweden,2005,27 Nov,Sunday,First Advent Sunday,"Observance, Christian"
sweden,2005,4 Dec,Sunday,Second Advent Sunday,"Observance, Christian"
sweden,2005,11 Dec,Sunday,Third Advent Sunday,"Observance, Christian"
sweden,2005,18 Dec,Sunday,Fourth Advent Sunday,"Observance, Christian"
sweden,2005,21 Dec,Wednesday,December Solstice,Season
sweden,2005,24 Dec,Saturday,Christmas Eve,De facto holiday
sweden,2005,25 Dec,Sunday,Christmas Day,Public holiday
sweden,2005,26 Dec,Monday,Boxing Day,Public holiday
sweden,2005,31 Dec,Saturday,New Year's Eve,De facto and Bank holiday
sweden,2006,1 Jan,Sunday,New Year's Day,Public holiday
sweden,2006,5 Jan,Thursday,Twelfth Night,De facto half holiday
sweden,2006,6 Jan,Friday,Epiphany,Public holiday
sweden,2006,14 Feb,Tuesday,Valentine's Day,Observance
sweden,2006,20 Mar,Monday,March Equinox,Season
sweden,2006,26 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
sweden,2006,14 Apr,Friday,Good Friday,Public holiday
sweden,2006,15 Apr,Saturday,Holy Saturday,De facto holiday
sweden,2006,16 Apr,Sunday,Easter Sunday,Public holiday
sweden,2006,17 Apr,Monday,Easter Monday,Public holiday
sweden,2006,30 Apr,Sunday,Walpurgis Night,De facto half holiday
sweden,2006,1 May,Monday,May 1st,Public holiday
sweden,2006,25 May,Thursday,Ascension Day,Public holiday
sweden,2006,28 May,Sunday,Mother's Day,Observance
sweden,2006,3 Jun,Saturday,Whit Saturday,De facto holiday
sweden,2006,4 Jun,Sunday,Whit Sunday,Public holiday
sweden,2006,6 Jun,Tuesday,National day,Public holiday
sweden,2006,21 Jun,Wednesday,June Solstice,Season
sweden,2006,23 Jun,Friday,Midsummer Eve,De facto and Bank holiday
sweden,2006,24 Jun,Saturday,Midsummer Day,Public holiday
sweden,2006,23 Sep,Saturday,September Equinox,Season
sweden,2006,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
sweden,2006,3 Nov,Friday,All Saints' Eve,De facto half holiday
