Geo,Event Year,Date,Day,Name,Type
austria,2004,24 Sep,Friday,Saint Rupert's Day,State holiday
austria,2004,25 Sep,Saturday,Yom Kippur,Optional Holiday
austria,2004,26 Sep,Sunday,European Heritage Days,Observance
austria,2004,10 Oct,Sunday,Plebiscite Day,State holiday
austria,2004,26 Oct,Tuesday,National Day,National holiday
austria,2004,31 Oct,Sunday,Reformation Day,Observance
austria,2004,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
austria,2004,1 Nov,Monday,All Saints' Day,National holiday
austria,2004,2 Nov,Tuesday,All Souls' Day,Observance
austria,2004,11 Nov,Thursday,Saint Martin's Day,State holiday
austria,2004,15 Nov,Monday,Saint Leopold's Day,State holiday
austria,2004,28 Nov,Sunday,First Advent Sunday,Observance
austria,2004,8 Dec,Wednesday,Immaculate Conception,National holiday
austria,2004,21 Dec,Tuesday,December Solstice,Season
austria,2004,24 Dec,Friday,Christmas Eve,Half-day holiday
austria,2004,25 Dec,Saturday,Christmas Day,National holiday
austria,2004,26 Dec,Sunday,St. Stephen's Day,National holiday
austria,2004,31 Dec,Friday,New Year's Eve,Observance
austria,2005,1 Jan,Saturday,New Year's Day,National holiday
austria,2005,6 Jan,Thursday,Epiphany,National holiday
austria,2005,19 Mar,Saturday,Saint Joseph's Day,State holiday
austria,2005,20 Mar,Sunday,Palm Sunday,Observance
austria,2005,20 Mar,Sunday,March Equinox,Season
austria,2005,25 Mar,Friday,Good Friday,Observance
austria,2005,27 Mar,Sunday,Easter Sunday,Observance
austria,2005,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
austria,2005,28 Mar,Monday,Easter Monday,National holiday
austria,2005,1 May,Sunday,Labor Day / May Day,National holiday
austria,2005,4 May,Wednesday,Saint Florian's Day,State holiday
austria,2005,5 May,Thursday,Ascension Day,National holiday
austria,2005,8 May,Sunday,Mothers' Day,Observance
austria,2005,15 May,Sunday,Whit Sunday,Observance
austria,2005,16 May,Monday,Whit Monday,National holiday
austria,2005,26 May,Thursday,Corpus Christi,National holiday
austria,2005,12 Jun,Sunday,Fathers' Day,Observance
austria,2005,21 Jun,Tuesday,June Solstice,Season
austria,2005,15 Aug,Monday,Assumption of Mary,National holiday
austria,2005,23 Sep,Friday,September Equinox,Season
austria,2005,24 Sep,Saturday,Saint Rupert's Day,State holiday
austria,2005,25 Sep,Sunday,European Heritage Days,Observance
austria,2005,10 Oct,Monday,Plebiscite Day,State holiday
austria,2005,13 Oct,Thursday,Yom Kippur,Optional Holiday
austria,2005,26 Oct,Wednesday,National Day,National holiday
austria,2005,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
austria,2005,31 Oct,Monday,Reformation Day,Observance
