Geo,Event Year,Date,Day,Name,Type
swaziland,2010,2 Apr,Friday,Good Friday,Public Holiday
swaziland,2010,5 Apr,Monday,Easter Monday,Public Holiday
swaziland,2010,19 Apr,Monday,Birthday of King Mswati III,Public Holiday
swaziland,2010,25 Apr,Sunday,National Flag Day,Public Holiday
swaziland,2010,1 May,Saturday,May Day,Public Holiday
swaziland,2010,13 May,Thursday,Ascension Day,Public Holiday
swaziland,2010,21 Jun,Monday,June Solstice,Season
swaziland,2010,22 Jul,Thursday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2010,6 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2010,6 Sep,Monday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2010,23 Sep,Thursday,September Equinox,Season
swaziland,2010,22 Dec,Wednesday,December Solstice,Season
swaziland,2010,25 Dec,Saturday,Christmas Day,Public Holiday
swaziland,2010,26 Dec,Sunday,Boxing Day,Public Holiday
swaziland,2010,28 Dec,Tuesday,Incwala Day,Public Holiday
swaziland,2011,1 Jan,Saturday,New Year,Public Holiday
swaziland,2011,21 Mar,Monday,March Equinox,Season
swaziland,2011,19 Apr,Tuesday,Birthday of King Mswati III,Public Holiday
swaziland,2011,22 Apr,Friday,Good Friday,Public Holiday
swaziland,2011,25 Apr,Monday,Easter Monday,Public Holiday
swaziland,2011,25 Apr,Monday,National Flag Day,Public Holiday
swaziland,2011,1 May,Sunday,May Day,Public Holiday
swaziland,2011,2 Jun,Thursday,Ascension Day,Public Holiday
swaziland,2011,21 Jun,Tuesday,June Solstice,Season
swaziland,2011,22 Jul,Friday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2011,5 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2011,6 Sep,Tuesday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2011,23 Sep,Friday,September Equinox,Season
swaziland,2011,22 Dec,Thursday,December Solstice,Season
swaziland,2011,25 Dec,Sunday,Christmas Day,Public Holiday
swaziland,2011,26 Dec,Monday,Boxing Day,Public Holiday
swaziland,2011,28 Dec,Wednesday,Incwala Day,Public Holiday
swaziland,2012,1 Jan,Sunday,New Year,Public Holiday
swaziland,2012,20 Mar,Tuesday,March Equinox,Season
swaziland,2012,6 Apr,Friday,Good Friday,Public Holiday
swaziland,2012,9 Apr,Monday,Easter Monday,Public Holiday
swaziland,2012,19 Apr,Thursday,Birthday of King Mswati III,Public Holiday
swaziland,2012,25 Apr,Wednesday,National Flag Day,Public Holiday
swaziland,2012,1 May,Tuesday,May Day,Public Holiday
swaziland,2012,17 May,Thursday,Ascension Day,Public Holiday
swaziland,2012,21 Jun,Thursday,June Solstice,Season
swaziland,2012,22 Jul,Sunday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2012,3 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2012,6 Sep,Thursday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2012,22 Sep,Saturday,September Equinox,Season
swaziland,2012,21 Dec,Friday,December Solstice,Season
swaziland,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
swaziland,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
swaziland,2012,28 Dec,Friday,Incwala Day,Public Holiday
swaziland,2013,1 Jan,Tuesday,New Year,Public Holiday
swaziland,2013,20 Mar,Wednesday,March Equinox,Season
swaziland,2013,29 Mar,Friday,Good Friday,Public Holiday
swaziland,2013,1 Apr,Monday,Easter Monday,Public Holiday
swaziland,2013,19 Apr,Friday,Birthday of King Mswati III,Public Holiday
swaziland,2013,25 Apr,Thursday,National Flag Day,Public Holiday
swaziland,2013,1 May,Wednesday,May Day,Public Holiday
swaziland,2013,9 May,Thursday,Ascension Day,Public Holiday
swaziland,2013,21 Jun,Friday,June Solstice,Season
swaziland,2013,22 Jul,Monday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2013,2 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2013,6 Sep,Friday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2013,22 Sep,Sunday,September Equinox,Season
swaziland,2013,21 Dec,Saturday,December Solstice,Season
swaziland,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
swaziland,2013,26 Dec,Thursday,Boxing Day,Public Holiday
swaziland,2013,28 Dec,Saturday,Incwala Day,Public Holiday
swaziland,2014,1 Jan,Wednesday,New Year,Public Holiday
swaziland,2014,20 Mar,Thursday,March Equinox,Season
swaziland,2014,18 Apr,Friday,Good Friday,Public Holiday
swaziland,2014,19 Apr,Saturday,Birthday of King Mswati III,Public Holiday
swaziland,2014,21 Apr,Monday,Easter Monday,Public Holiday
swaziland,2014,25 Apr,Friday,National Flag Day,Public Holiday
swaziland,2014,1 May,Thursday,May Day,Public Holiday
swaziland,2014,29 May,Thursday,Ascension Day,Public Holiday
swaziland,2014,21 Jun,Saturday,June Solstice,Season
swaziland,2014,22 Jul,Tuesday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2014,1 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2014,6 Sep,Saturday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2014,23 Sep,Tuesday,September Equinox,Season
swaziland,2014,22 Dec,Monday,December Solstice,Season
swaziland,2014,25 Dec,Thursday,Christmas Day,Public Holiday
swaziland,2014,26 Dec,Friday,Boxing Day,Public Holiday
swaziland,2014,28 Dec,Sunday,Incwala Day,Public Holiday
swaziland,2015,1 Jan,Thursday,New Year,Public Holiday
swaziland,2015,21 Mar,Saturday,March Equinox,Season
swaziland,2015,3 Apr,Friday,Good Friday,Public Holiday
swaziland,2015,6 Apr,Monday,Easter Monday,Public Holiday
swaziland,2015,19 Apr,Sunday,Birthday of King Mswati III,Public Holiday
swaziland,2015,25 Apr,Saturday,National Flag Day,Public Holiday
swaziland,2015,1 May,Friday,May Day,Public Holiday
swaziland,2015,14 May,Thursday,Ascension Day,Public Holiday
swaziland,2015,21 Jun,Sunday,June Solstice,Season
swaziland,2015,22 Jul,Wednesday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2015,6 Sep,Sunday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2015,7 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2015,23 Sep,Wednesday,September Equinox,Season
swaziland,2015,22 Dec,Tuesday,December Solstice,Season
swaziland,2015,25 Dec,Friday,Christmas Day,Public Holiday
swaziland,2015,26 Dec,Saturday,Boxing Day,Public Holiday
swaziland,2015,28 Dec,Monday,Incwala Day,Public Holiday
swaziland,2016,1 Jan,Friday,New Year,Public Holiday
swaziland,2016,20 Mar,Sunday,March Equinox,Season
swaziland,2016,25 Mar,Friday,Good Friday,Public Holiday
swaziland,2016,28 Mar,Monday,Easter Monday,Public Holiday
swaziland,2016,22 Apr,Friday,Birthday of King Mswati III,Public Holiday
swaziland,2016,25 Apr,Monday,National Flag Day,Public Holiday
swaziland,2016,1 May,Sunday,May Day,Public Holiday
swaziland,2016,5 May,Thursday,Ascension Day,Public Holiday
swaziland,2016,21 Jun,Tuesday,June Solstice,Season
swaziland,2016,22 Jul,Friday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2016,5 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2016,6 Sep,Tuesday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2016,22 Sep,Thursday,September Equinox,Season
swaziland,2016,21 Dec,Wednesday,December Solstice,Season
swaziland,2016,25 Dec,Sunday,Christmas Day,Public Holiday
swaziland,2016,26 Dec,Monday,Boxing Day,Public Holiday
swaziland,2016,28 Dec,Wednesday,Incwala Day,Public Holiday
swaziland,2017,1 Jan,Sunday,New Year,Public Holiday
swaziland,2017,20 Mar,Monday,March Equinox,Season
swaziland,2017,14 Apr,Friday,Good Friday,Public Holiday
swaziland,2017,17 Apr,Monday,Easter Monday,Public Holiday
swaziland,2017,19 Apr,Wednesday,Birthday of King Mswati III,Public Holiday
swaziland,2017,25 Apr,Tuesday,National Flag Day,Public Holiday
swaziland,2017,1 May,Monday,May Day,Public Holiday
swaziland,2017,25 May,Thursday,Ascension Day,Public Holiday
swaziland,2017,21 Jun,Wednesday,June Solstice,Season
swaziland,2017,22 Jul,Saturday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2017,4 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2017,6 Sep,Wednesday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2017,22 Sep,Friday,September Equinox,Season
swaziland,2017,21 Dec,Thursday,December Solstice,Season
swaziland,2017,25 Dec,Monday,Christmas Day,Public Holiday
swaziland,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
swaziland,2017,28 Dec,Thursday,Incwala Day,Public Holiday
swaziland,2018,1 Jan,Monday,New Year,Public Holiday
swaziland,2018,5 Jan,Friday,Incwala Day,Public Holiday
swaziland,2018,20 Mar,Tuesday,March Equinox,Season
swaziland,2018,30 Mar,Friday,Good Friday,Public Holiday
swaziland,2018,2 Apr,Monday,Easter Monday,Public Holiday
swaziland,2018,19 Apr,Thursday,Birthday of King Mswati III,Public Holiday
swaziland,2018,25 Apr,Wednesday,National Flag Day,Public Holiday
swaziland,2018,1 May,Tuesday,May Day,Public Holiday
swaziland,2018,10 May,Thursday,Ascension Day,Public Holiday
swaziland,2018,21 Jun,Thursday,June Solstice,Season
swaziland,2018,22 Jul,Sunday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2018,3 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2018,6 Sep,Thursday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2018,23 Sep,Sunday,September Equinox,Season
swaziland,2018,22 Dec,Saturday,December Solstice,Season
swaziland,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
swaziland,2018,25 Dec,Tuesday,Incwala Day,Public Holiday
swaziland,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
swaziland,2019,1 Jan,Tuesday,New Year,Public Holiday
swaziland,2019,20 Mar,Wednesday,March Equinox,Season
swaziland,2019,19 Apr,Friday,Good Friday,Public Holiday
swaziland,2019,19 Apr,Friday,Birthday of King Mswati III,Public Holiday
swaziland,2019,22 Apr,Monday,Easter Monday,Public Holiday
swaziland,2019,25 Apr,Thursday,National Flag Day,Public Holiday
swaziland,2019,1 May,Wednesday,May Day,Public Holiday
swaziland,2019,30 May,Thursday,Ascension Day,Public Holiday
swaziland,2019,21 Jun,Friday,June Solstice,Season
swaziland,2019,22 Jul,Monday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2019,2 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2019,6 Sep,Friday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2019,23 Sep,Monday,September Equinox,Season
swaziland,2019,22 Dec,Sunday,December Solstice,Season
swaziland,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
swaziland,2019,26 Dec,Thursday,Boxing Day,Public Holiday
swaziland,2019,28 Dec,Saturday,Incwala Day,Public Holiday
swaziland,2020,1 Jan,Wednesday,New Year,Public Holiday
swaziland,2020,20 Mar,Friday,March Equinox,Season
swaziland,2020,10 Apr,Friday,Good Friday,Public Holiday
swaziland,2020,13 Apr,Monday,Easter Monday,Public Holiday
swaziland,2020,19 Apr,Sunday,Birthday of King Mswati III,Public Holiday
swaziland,2020,25 Apr,Saturday,National Flag Day,Public Holiday
swaziland,2020,1 May,Friday,May Day,Public Holiday
swaziland,2020,21 May,Thursday,Ascension Day,Public Holiday
swaziland,2020,20 Jun,Saturday,June Solstice,Season
swaziland,2020,22 Jul,Wednesday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2020,6 Sep,Sunday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2020,7 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2020,22 Sep,Tuesday,September Equinox,Season
swaziland,2020,21 Dec,Monday,December Solstice,Season
swaziland,2020,25 Dec,Friday,Christmas Day,Public Holiday
swaziland,2020,26 Dec,Saturday,Boxing Day,Public Holiday
swaziland,2021,1 Jan,Friday,New Year,Public Holiday
swaziland,2021,20 Mar,Saturday,March Equinox,Season
swaziland,2021,2 Apr,Friday,Good Friday,Public Holiday
swaziland,2021,5 Apr,Monday,Easter Monday,Public Holiday
swaziland,2021,19 Apr,Monday,Birthday of King Mswati III,Public Holiday
swaziland,2021,25 Apr,Sunday,National Flag Day,Public Holiday
swaziland,2021,26 Apr,Monday,Day off for National Flag Day,Public Holiday
swaziland,2021,1 May,Saturday,May Day,Public Holiday
swaziland,2021,3 May,Monday,Day off for May Day,Public Holiday
swaziland,2021,13 May,Thursday,Ascension Day,Public Holiday
swaziland,2021,21 Jun,Monday,June Solstice,Season
swaziland,2021,22 Jul,Thursday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2021,4 Sep,Saturday,Umhlanga Reed Dance,Public Holiday
swaziland,2021,6 Sep,Monday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2021,22 Sep,Wednesday,September Equinox,Season
swaziland,2021,21 Dec,Tuesday,December Solstice,Season
swaziland,2021,22 Dec,Wednesday,Incwala Day,Public Holiday
swaziland,2021,25 Dec,Saturday,Christmas Day,Public Holiday
swaziland,2021,26 Dec,Sunday,Boxing Day,Public Holiday
swaziland,2021,27 Dec,Monday,Day off for Boxing Day,Public Holiday
swaziland,2022,1 Jan,Saturday,New Year,Public Holiday
swaziland,2022,3 Jan,Monday,Day off for New Year,Public Holiday
swaziland,2022,20 Mar,Sunday,March Equinox,Season
swaziland,2022,15 Apr,Friday,Good Friday,Public Holiday
swaziland,2022,18 Apr,Monday,Easter Monday,Public Holiday
swaziland,2022,19 Apr,Tuesday,Birthday of King Mswati III,Public Holiday
swaziland,2022,25 Apr,Monday,National Flag Day,Public Holiday
swaziland,2022,1 May,Sunday,May Day,Public Holiday
swaziland,2022,2 May,Monday,Day off for May Day,Public Holiday
swaziland,2022,26 May,Thursday,Ascension Day,Public Holiday
swaziland,2022,21 Jun,Tuesday,June Solstice,Season
swaziland,2022,22 Jul,Friday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2022,5 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2022,6 Sep,Tuesday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2022,23 Sep,Friday,September Equinox,Season
swaziland,2022,21 Dec,Wednesday,December Solstice,Season
swaziland,2022,25 Dec,Sunday,Christmas Day,Public Holiday
swaziland,2022,26 Dec,Monday,Day off for Christmas Day,Public Holiday
swaziland,2022,26 Dec,Monday,Boxing Day,Public Holiday
swaziland,2022,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
swaziland,2023,1 Jan,Sunday,New Year,Public Holiday
swaziland,2023,2 Jan,Monday,Day off for New Year,Public Holiday
swaziland,2023,10 Jan,Tuesday,Incwala Day,Public Holiday
swaziland,2023,20 Mar,Monday,March Equinox,Season
swaziland,2023,7 Apr,Friday,Good Friday,Public Holiday
swaziland,2023,10 Apr,Monday,Easter Monday,Public Holiday
swaziland,2023,19 Apr,Wednesday,Birthday of King Mswati III,Public Holiday
swaziland,2023,25 Apr,Tuesday,National Flag Day,Public Holiday
swaziland,2023,1 May,Monday,May Day,Public Holiday
swaziland,2023,18 May,Thursday,Ascension Day,Public Holiday
swaziland,2023,21 Jun,Wednesday,June Solstice,Season
swaziland,2023,22 Jul,Saturday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2023,24 Jul,Monday,Day off for Birthday of the late King Sobhuza,Public Holiday
swaziland,2023,4 Sep,Monday,Umhlanga Reed Dance (Tentative Date),Public Holiday
swaziland,2023,6 Sep,Wednesday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2023,23 Sep,Saturday,September Equinox,Season
swaziland,2023,22 Dec,Friday,December Solstice,Season
swaziland,2023,25 Dec,Monday,Christmas Day,Public Holiday
swaziland,2023,26 Dec,Tuesday,Boxing Day,Public Holiday
swaziland,2023,28 Dec,Thursday,Incwala Day,Public Holiday
swaziland,2024,1 Jan,Monday,New Year,Public Holiday
swaziland,2024,20 Mar,Wednesday,March Equinox,Season
swaziland,2024,29 Mar,Friday,Good Friday,Public Holiday
swaziland,2024,1 Apr,Monday,Easter Monday,Public Holiday
swaziland,2024,19 Apr,Friday,Birthday of King Mswati III,Public Holiday
swaziland,2024,25 Apr,Thursday,National Flag Day,Public Holiday
swaziland,2024,1 May,Wednesday,May Day,Public Holiday
swaziland,2024,9 May,Thursday,Ascension Day,Public Holiday
swaziland,2024,20 Jun,Thursday,June Solstice,Season
