Geo,Event Year,Date,Day,Name,Type
somalia,2012,26 Oct,Friday,Eid al-Adha,Public Holiday
somalia,2012,27 Oct,Saturday,Eid al-Adha Holiday,Common local holiday
somalia,2012,15 Nov,Thursday,Muharram,Common local holiday
somalia,2012,24 Nov,Saturday,Ashura,Public Holiday
somalia,2012,21 Dec,Friday,December Solstice,Season
somalia,2013,1 Jan,Tuesday,New Year,Public Holiday
somalia,2013,24 Jan,Thursday,The Prophet's Birthday,Public Holiday
somalia,2013,20 Mar,Wednesday,March Equinox,Season
somalia,2013,1 May,Wednesday,May Day,Public Holiday
somalia,2013,18 May,Saturday,Restoration of Somaliland Sovereignty,Common local holiday
somalia,2013,19 May,Sunday,Restoration of Somaliland Sovereignty Holiday,Common local holiday
somalia,2013,6 Jun,Thursday,Isra and Mi'raj,Common local holiday
somalia,2013,21 Jun,Friday,June Solstice,Season
somalia,2013,26 Jun,Wednesday,Independence Day,Public Holiday
somalia,2013,1 Jul,Monday,Republic Day,Common local holiday
somalia,2013,8 Aug,Thursday,Eid al-Fitr,Public Holiday
somalia,2013,9 Aug,Friday,Eid al-Fitr Holiday,Common local holiday
somalia,2013,22 Sep,Sunday,September Equinox,Season
somalia,2013,15 Oct,Tuesday,Eid al-Adha,Public Holiday
somalia,2013,16 Oct,Wednesday,Eid al-Adha Holiday,Common local holiday
somalia,2013,5 Nov,Tuesday,Muharram,Common local holiday
somalia,2013,14 Nov,Thursday,Ashura,Public Holiday
somalia,2013,21 Dec,Saturday,December Solstice,Season
somalia,2014,1 Jan,Wednesday,New Year,Public Holiday
somalia,2014,14 Jan,Tuesday,The Prophet's Birthday,Public Holiday
somalia,2014,20 Mar,Thursday,March Equinox,Season
somalia,2014,1 May,Thursday,May Day,Public Holiday
somalia,2014,18 May,Sunday,Restoration of Somaliland Sovereignty,Common local holiday
somalia,2014,19 May,Monday,Restoration of Somaliland Sovereignty Holiday,Common local holiday
somalia,2014,27 May,Tuesday,Isra and Mi'raj,Common local holiday
somalia,2014,21 Jun,Saturday,June Solstice,Season
somalia,2014,26 Jun,Thursday,Independence Day,Public Holiday
somalia,2014,1 Jul,Tuesday,Republic Day,Common local holiday
somalia,2014,29 Jul,Tuesday,Eid al-Fitr,Public Holiday
somalia,2014,30 Jul,Wednesday,Eid al-Fitr Holiday,Common local holiday
somalia,2014,23 Sep,Tuesday,September Equinox,Season
somalia,2014,5 Oct,Sunday,Eid al-Adha,Public Holiday
somalia,2014,6 Oct,Monday,Eid al-Adha Holiday,Common local holiday
somalia,2014,25 Oct,Saturday,Muharram,Common local holiday
somalia,2014,3 Nov,Monday,Ashura,Public Holiday
somalia,2014,22 Dec,Monday,December Solstice,Season
somalia,2015,1 Jan,Thursday,New Year,Public Holiday
somalia,2015,3 Jan,Saturday,The Prophet's Birthday,Public Holiday
somalia,2015,21 Mar,Saturday,March Equinox,Season
somalia,2015,1 May,Friday,May Day,Public Holiday
somalia,2015,16 May,Saturday,Isra and Mi'raj,Common local holiday
somalia,2015,18 May,Monday,Restoration of Somaliland Sovereignty,Common local holiday
somalia,2015,19 May,Tuesday,Restoration of Somaliland Sovereignty Holiday,Common local holiday
somalia,2015,21 Jun,Sunday,June Solstice,Season
somalia,2015,26 Jun,Friday,Independence Day,Public Holiday
somalia,2015,1 Jul,Wednesday,Republic Day,Common local holiday
somalia,2015,18 Jul,Saturday,Eid al-Fitr,Public Holiday
somalia,2015,19 Jul,Sunday,Eid al-Fitr Holiday,Common local holiday
somalia,2015,23 Sep,Wednesday,September Equinox,Season
somalia,2015,24 Sep,Thursday,Eid al-Adha,Public Holiday
somalia,2015,25 Sep,Friday,Eid al-Adha Holiday,Common local holiday
somalia,2015,15 Oct,Thursday,Muharram,Common local holiday
somalia,2015,24 Oct,Saturday,Ashura,Public Holiday
somalia,2015,22 Dec,Tuesday,December Solstice,Season
somalia,2015,24 Dec,Thursday,The Prophet's Birthday,Public Holiday
somalia,2016,1 Jan,Friday,New Year,Public Holiday
somalia,2016,20 Mar,Sunday,March Equinox,Season
somalia,2016,1 May,Sunday,May Day,Public Holiday
somalia,2016,5 May,Thursday,Isra and Mi'raj,Common local holiday
somalia,2016,18 May,Wednesday,Restoration of Somaliland Sovereignty,Common local holiday
somalia,2016,19 May,Thursday,Restoration of Somaliland Sovereignty Holiday,Common local holiday
somalia,2016,21 Jun,Tuesday,June Solstice,Season
somalia,2016,26 Jun,Sunday,Independence Day,Public Holiday
somalia,2016,1 Jul,Friday,Republic Day,Common local holiday
somalia,2016,7 Jul,Thursday,Eid al-Fitr,Public Holiday
somalia,2016,8 Jul,Friday,Eid al-Fitr Holiday,Common local holiday
somalia,2016,13 Sep,Tuesday,Eid al-Adha,Public Holiday
somalia,2016,14 Sep,Wednesday,Eid al-Adha Holiday,Common local holiday
somalia,2016,22 Sep,Thursday,September Equinox,Season
somalia,2016,3 Oct,Monday,Muharram,Common local holiday
somalia,2016,12 Oct,Wednesday,Ashura,Public Holiday
somalia,2016,12 Dec,Monday,The Prophet's Birthday,Public Holiday
somalia,2016,21 Dec,Wednesday,December Solstice,Season
somalia,2017,1 Jan,Sunday,New Year,Public Holiday
somalia,2017,20 Mar,Monday,March Equinox,Season
somalia,2017,24 Apr,Monday,Isra and Mi'raj,Common local holiday
somalia,2017,1 May,Monday,May Day,Public Holiday
somalia,2017,18 May,Thursday,Restoration of Somaliland Sovereignty,Common local holiday
